match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2014_132_135_2014-08-23 14:30:00,2014-08-23 14:30:00,True,132,Eintracht Frankfurt,w,135,Freiburg,1.75331,10.0,1,305,29,3,1.647,w,1.75331,1.38084,13.0,0,149,43,13,1.38084,2.04,3.63,3.93
Bundesliga 2014_131_132_2014-08-30 14:30:00,2014-08-30 14:30:00,False,132,Eintracht Frankfurt,d,131,Wolfsburg,1.59633,9.0,2,357,28,2,1.8767,d,1.59633,1.00484,14.0,2,174,35,4,1.00484,5.84,4.34,1.62
Bundesliga 2014_121_132_2014-09-14 14:30:00,2014-09-14 14:30:00,True,132,Eintracht Frankfurt,l,121,Augsburg,0.845902,14.0,0,140,23,4,1.1977,l,0.845902,1.00028,17.0,1,202,33,3,1.00028,2.29,3.52,3.34
Bundesliga 2014_124_132_2014-09-20 14:30:00,2014-09-20 14:30:00,False,132,Eintracht Frankfurt,d,124,Schalke 04,0.83546,15.0,2,327,20,2,0.6081000000000001,d,0.83546,1.78008,8.0,2,219,23,4,1.0223,4.91,4.07,1.75
Bundesliga 2014_125_132_2014-09-23 19:00:00,2014-09-23 19:00:00,True,132,Eintracht Frankfurt,d,125,Mainz 05,1.45137,16.0,2,242,26,11,1.6024,d,1.45137,1.09799,5.0,2,251,32,4,1.09799,2.33,3.58,3.21
Bundesliga 2014_118_132_2014-09-28 16:30:00,2014-09-28 16:30:00,False,132,Eintracht Frankfurt,w,118,Hamburger SV,0.232889,7.0,2,328,40,2,0.5314000000000001,w,0.232889,1.09327,14.0,1,114,29,6,1.09327,3.32,3.67,2.24
Bundesliga 2014_132_134_2014-10-04 17:30:00,2014-10-04 17:30:00,True,132,Eintracht Frankfurt,w,134,FC Cologne,2.49948,19.0,3,312,23,5,2.2958,w,2.49948,1.12408,12.0,2,321,25,4,1.12408,2.42,3.34,3.25
Bundesliga 2014_132_205_2014-10-19 16:30:00,2014-10-19 16:30:00,False,132,Eintracht Frankfurt,l,205,Paderborn,0.558647,11.0,1,243,28,6,0.2314,l,0.558647,2.37575,14.0,3,274,28,7,2.37575,2.75,3.54,2.6
Bundesliga 2014_132_133_2014-10-25 14:30:00,2014-10-25 14:30:00,True,132,Eintracht Frankfurt,l,133,VfB Stuttgart,2.97969,21.0,4,188,27,9,1.2848,l,2.97969,3.13433,20.0,5,213,30,5,3.13433,2.38,3.65,3.07
Bundesliga 2014_128_132_2014-11-01 14:30:00,2014-11-01 14:30:00,False,132,Eintracht Frankfurt,l,128,Hannover 96,0.353128,6.0,0,319,26,5,0.6327,l,0.353128,1.11725,14.0,1,169,26,5,1.11725,3.21,3.63,2.31
Bundesliga 2014_117_132_2014-11-08 14:30:00,2014-11-08 14:30:00,True,132,Eintracht Frankfurt,l,117,Bayern Munich,0.222447,6.0,0,408,49,1,0.0213,l,0.222447,3.03467,19.0,4,153,25,13,3.03467,14.15,7.05,1.24
Bundesliga 2014_130_132_2014-11-22 14:30:00,2014-11-22 14:30:00,False,132,Eintracht Frankfurt,w,130,Borussia M.Gladbach,1.73996,25.0,3,300,32,10,2.2551,w,1.73996,0.595484,9.0,1,200,17,11,0.595484,8.39,5.34,1.4
Bundesliga 2014_129_132_2014-11-30 16:30:00,2014-11-30 16:30:00,True,132,Eintracht Frankfurt,w,129,Borussia Dortmund,2.21905,11.0,2,241,29,4,2.4196,w,2.21905,0.769829,17.0,0,208,28,9,0.769829,5.42,4.45,1.64
Bundesliga 2014_123_132_2014-12-07 16:30:00,2014-12-07 16:30:00,True,132,Eintracht Frankfurt,w,123,Werder Bremen,3.8335,22.0,5,156,33,8,2.7005000000000003,w,3.8335,1.44207,10.0,2,186,24,7,1.44207,2.01,3.85,3.8
Bundesliga 2014_120_132_2014-12-12 19:30:00,2014-12-12 19:30:00,False,132,Eintracht Frankfurt,l,120,Hoffenheim,2.42804,19.0,2,168,29,12,0.8073,l,2.42804,3.32968,20.0,3,223,36,10,3.32968,4.23,4.05,1.86
Bundesliga 2014_122_132_2014-12-17 19:00:00,2014-12-17 19:00:00,True,132,Eintracht Frankfurt,d,122,Hertha Berlin,2.73817,16.0,4,83,37,11,1.8349,d,2.73817,2.04957,8.0,4,344,30,1,2.04957,2.09,3.7,3.73
Bundesliga 2014_119_132_2014-12-20 14:30:00,2014-12-20 14:30:00,False,132,Eintracht Frankfurt,d,119,Bayer Leverkusen,1.45883,9.0,1,165,28,4,1.9197,d,0.701052,0.861769,16.0,1,143,37,6,0.861769,7.06,5.05,1.47
Bundesliga 2014_132_135_2015-01-31 14:30:00,2015-01-31 14:30:00,False,132,Eintracht Frankfurt,l,135,Freiburg,1.11886,12.0,1,211,34,10,0.2106,l,1.11886,3.19272,15.0,4,179,16,12,2.43494,2.67,3.66,2.69
Bundesliga 2014_131_132_2015-02-03 19:00:00,2015-02-03 19:00:00,True,132,Eintracht Frankfurt,d,131,Wolfsburg,0.948078,12.0,1,256,41,6,0.6846,d,0.948078,1.8612,9.0,1,184,22,7,1.8612,4.05,4.12,1.88
Bundesliga 2014_121_132_2015-02-08 16:30:00,2015-02-08 16:30:00,False,132,Eintracht Frankfurt,d,121,Augsburg,2.01179,16.0,2,170,37,6,1.5625,d,2.01179,1.76193,11.0,2,211,29,5,1.76193,3.95,3.78,1.99
Bundesliga 2014_124_132_2015-02-14 17:30:00,2015-02-14 17:30:00,True,132,Eintracht Frankfurt,w,124,Schalke 04,1.11898,8.0,1,232,27,7,1.3523999999999998,w,1.11898,1.09914,8.0,0,253,29,3,1.09914,2.32,3.64,3.18
Bundesliga 2014_125_132_2015-02-21 14:30:00,2015-02-21 14:30:00,False,132,Eintracht Frankfurt,l,125,Mainz 05,0.851176,8.0,1,179,35,8,0.9478,l,0.851176,1.29637,13.0,3,234,17,5,1.29637,3.1,3.65,2.36
Bundesliga 2014_118_132_2015-02-28 17:30:00,2015-02-28 17:30:00,True,132,Eintracht Frankfurt,w,118,Hamburger SV,2.21323,19.0,2,171,35,7,1.998,w,0.697676,1.43145,9.0,1,193,21,1,1.43145,1.99,3.81,3.92
Bundesliga 2014_132_134_2015-03-08 14:30:00,2015-03-08 14:30:00,False,132,Eintracht Frankfurt,l,134,FC Cologne,1.89213,12.0,2,119,26,9,1.5102,l,1.13435,1.74567,9.0,4,232,24,3,1.74567,3.02,3.44,2.51
Bundesliga 2014_132_205_2015-03-14 14:30:00,2015-03-14 14:30:00,True,132,Eintracht Frankfurt,w,205,Paderborn,1.726,11.0,4,130,26,3,2.2403,w,1.726,0.634028,8.0,0,325,26,1,0.634028,1.73,4.24,4.85
Bundesliga 2014_132_133_2015-03-21 14:30:00,2015-03-21 14:30:00,False,132,Eintracht Frankfurt,l,133,VfB Stuttgart,1.35468,11.0,1,141,23,5,0.6482,l,1.35468,2.22419,9.0,3,208,38,8,2.22419,2.91,3.64,2.49
Bundesliga 2014_128_132_2015-04-04 14:30:00,2015-04-04 14:30:00,True,132,Eintracht Frankfurt,d,128,Hannover 96,1.03699,13.0,2,309,23,4,1.0637,d,1.03699,1.33074,15.0,2,124,31,7,1.33074,2.03,3.79,3.8
Bundesliga 2014_117_132_2015-04-11 14:30:00,2015-04-11 14:30:00,False,132,Eintracht Frankfurt,l,117,Bayern Munich,0.243596,4.0,0,474,22,1,0.092,l,0.243596,2.15165,19.0,3,281,32,19,2.15165,16.6,7.9,1.2
Bundesliga 2014_130_132_2015-04-17 19:30:00,2015-04-17 19:30:00,True,132,Eintracht Frankfurt,d,130,Borussia M.Gladbach,1.45853,17.0,0,329,39,6,1.6646,d,1.45853,1.06606,11.0,0,225,18,6,1.06606,4.07,4.02,1.9
Bundesliga 2014_129_132_2015-04-25 14:30:00,2015-04-25 14:30:00,False,132,Eintracht Frankfurt,l,129,Borussia Dortmund,0.372545,11.0,0,200,26,2,0.1465,l,0.372545,2.47437,12.0,2,362,33,9,1.71659,10.09,5.99,1.33
Bundesliga 2014_123_132_2015-05-02 14:30:00,2015-05-02 14:30:00,False,132,Eintracht Frankfurt,l,123,Werder Bremen,1.2158,14.0,0,128,29,6,0.3982,l,1.2158,2.86921,16.0,1,227,39,13,2.86921,3.44,3.86,2.13
Bundesliga 2014_120_132_2015-05-09 14:30:00,2015-05-09 14:30:00,True,132,Eintracht Frankfurt,w,120,Hoffenheim,0.906802,13.0,3,270,31,3,1.3914,w,0.906802,0.788645,8.0,1,166,37,7,0.788645,2.82,3.74,2.51
Bundesliga 2014_122_132_2015-05-16 14:30:00,2015-05-16 14:30:00,False,132,Eintracht Frankfurt,d,122,Hertha Berlin,0.0408065,1.0,0,127,27,2,0.3205,d,0.0408065,1.08366,9.0,0,280,41,3,1.08366,3.87,3.65,2.05
Bundesliga 2014_119_132_2015-05-23 14:30:00,2015-05-23 14:30:00,True,132,Eintracht Frankfurt,w,119,Bayer Leverkusen,1.11352,8.0,2,268,27,1,1.6171000000000002,w,1.11352,0.836413,19.0,1,178,44,6,0.836413,4.84,4.32,1.72
