match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2018_125_133_2018-08-26 16:30:00,2018-08-26 16:30:00,True,125,Mainz 05,w,133,VfB Stuttgart,1.28621,8.0,1,229,28,4,1.5356999999999998,w,1.28621,1.07847,12.0,0,244,17,4,1.07847,2.92,3.22,2.67
Bundesliga 2018_125_234_2018-09-01 13:30:00,2018-09-01 13:30:00,False,125,Mainz 05,d,234,Nuernberg,0.367667,6.0,1,360,15,4,0.3957,d,0.367667,1.56238,19.0,1,245,20,6,1.56238,3.39,3.23,2.37
Bundesliga 2018_121_125_2018-09-15 13:30:00,2018-09-15 13:30:00,True,125,Mainz 05,w,121,Augsburg,2.81187,22.0,2,186,27,8,2.6364,w,2.81187,0.736371,13.0,1,229,30,4,0.736371,2.73,3.2,2.85
Bundesliga 2018_119_125_2018-09-23 13:30:00,2018-09-23 13:30:00,False,125,Mainz 05,l,119,Bayer Leverkusen,0.76291,12.0,0,236,18,7,0.8976000000000001,l,0.76291,1.29357,18.0,1,258,27,16,1.29357,6.11,4.17,1.6
Bundesliga 2018_125_131_2018-09-26 18:30:00,2018-09-26 18:30:00,True,125,Mainz 05,d,131,Wolfsburg,0.362483,11.0,0,203,20,3,0.562,d,0.362483,1.19657,12.0,0,208,22,7,1.19657,2.61,3.26,2.95
Bundesliga 2018_124_125_2018-09-29 13:30:00,2018-09-29 13:30:00,False,125,Mainz 05,l,124,Schalke 04,0.642848,15.0,0,173,28,6,0.5921,l,0.642848,1.59406,15.0,1,258,26,4,1.59406,6.01,3.79,1.67
Bundesliga 2018_122_125_2018-10-06 13:30:00,2018-10-06 13:30:00,True,125,Mainz 05,d,122,Hertha Berlin,1.56562,23.0,0,231,21,6,1.7647,d,1.56562,1.00145,11.0,0,272,16,4,1.00145,2.84,3.35,2.68
Bundesliga 2018_125_130_2018-10-21 16:00:00,2018-10-21 16:00:00,False,125,Mainz 05,l,130,Borussia M.Gladbach,0.472964,13.0,0,356,15,2,0.0804,l,0.472964,3.00692,16.0,4,322,16,8,3.00692,5.32,4.4,1.63
Bundesliga 2018_117_125_2018-10-27 13:30:00,2018-10-27 13:30:00,True,125,Mainz 05,l,117,Bayern Munich,0.592384,6.0,1,383,14,3,0.3323,l,0.592384,2.15695,21.0,2,171,20,12,2.15695,12.18,6.38,1.26
Bundesliga 2018_123_125_2018-11-04 17:00:00,2018-11-04 17:00:00,True,125,Mainz 05,w,123,Werder Bremen,1.54801,13.0,2,404,19,3,1.5981999999999998,w,1.54801,1.25758,14.0,1,210,18,11,1.25758,3.04,3.5,2.44
Bundesliga 2018_125_135_2018-11-10 14:30:00,2018-11-10 14:30:00,False,125,Mainz 05,w,135,Freiburg,0.770571,12.0,3,289,24,6,0.5824,w,0.770571,1.86463,15.0,1,151,24,3,1.86463,3.82,3.44,2.12
