match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_124_132_2016-08-27 17:30:00,2016-08-27 17:30:00,False,124,Schalke 04,l,132,Eintracht Frankfurt,0.930915,11.0,0,206,23,3,0.6309,l,0.930915,1.86688,11.0,1,293,24,5,1.1091,2.22,3.64,3.39
Bundesliga 2016_117_124_2016-09-09 22:30:00,2016-09-09 22:30:00,True,124,Schalke 04,l,117,Bayern Munich,0.965209,9.0,0,386,32,3,0.502,l,0.965209,2.2266,18.0,2,151,26,19,2.2266,10.84,5.89,1.32
Bundesliga 2016_122_124_2016-09-18 19:30:00,2016-09-18 19:30:00,False,124,Schalke 04,l,122,Hertha Berlin,0.424457,11.0,0,249,24,2,0.9689,l,0.424457,0.724842,8.0,2,265,29,4,0.724842,2.92,3.31,2.66
Bundesliga 2016_124_134_2016-09-21 22:00:00,2016-09-21 22:00:00,True,124,Schalke 04,l,134,FC Cologne,1.37614,18.0,1,147,23,11,1.4741,l,1.37614,1.18875,9.0,3,340,22,3,1.18875,2.13,3.58,3.68
Bundesliga 2016_120_124_2016-09-25 17:30:00,2016-09-25 17:30:00,False,124,Schalke 04,l,120,Hoffenheim,1.04708,12.0,1,260,34,8,0.7090000000000001,l,1.04708,1.8649,14.0,2,343,19,3,1.8649,2.57,3.73,2.75
Bundesliga 2016_124_130_2016-10-02 19:30:00,2016-10-02 19:30:00,True,124,Schalke 04,w,130,Borussia M.Gladbach,3.05307,15.0,4,600,33,5,2.7892,w,2.29529,0.802215,12.0,0,178,18,6,0.802215,2.3,3.57,3.28
Bundesliga 2016_121_124_2016-10-15 17:30:00,2016-10-15 17:30:00,False,124,Schalke 04,d,121,Augsburg,0.73357,12.0,1,241,27,3,1.611,d,0.73357,0.414301,11.0,1,255,33,2,0.414301,2.37,3.42,3.27
Bundesliga 2016_124_125_2016-10-23 19:30:00,2016-10-23 19:30:00,True,124,Schalke 04,w,125,Mainz 05,1.21196,11.0,3,223,32,9,1.5471,w,1.21196,0.987414,10.0,0,242,26,4,0.987414,1.97,3.76,4.06
Bundesliga 2016_124_129_2016-10-29 20:30:00,2016-10-29 20:30:00,False,124,Schalke 04,d,129,Borussia Dortmund,0.46649,8.0,0,402,20,5,0.9386,d,0.46649,0.816002,9.0,0,199,27,7,0.816002,6.04,4.46,1.59
Bundesliga 2016_123_124_2016-11-06 20:30:00,2016-11-06 20:30:00,True,124,Schalke 04,w,123,Werder Bremen,2.84842,24.0,3,248,28,4,2.599,w,2.84842,1.0143,8.0,1,325,30,11,0.256518,1.61,4.41,5.88
Bundesliga 2016_124_131_2016-11-19 18:30:00,2016-11-19 18:30:00,False,124,Schalke 04,w,131,Wolfsburg,1.12414,19.0,1,172,40,2,2.1181,w,1.12414,0.273387,8.0,0,270,36,2,0.273387,2.96,3.44,2.55
Bundesliga 2016_124_127_2016-11-27 18:30:00,2016-11-27 18:30:00,True,124,Schalke 04,w,127,Darmstadt,2.7318,20.0,3,148,22,7,2.4448000000000003,w,1.97402,1.26539,9.0,1,385,18,2,1.26539,1.37,5.07,10.52
Bundesliga 2016_124_136_2016-12-03 21:30:00,2016-12-03 21:30:00,False,124,Schalke 04,l,136,RasenBallsport Leipzig,1.12833,11.0,1,177,34,4,0.7516,l,1.12833,1.8836,14.0,2,235,34,7,1.12582,3.99,3.53,2.06
Bundesliga 2016_119_124_2016-12-11 20:30:00,2016-12-11 20:30:00,True,124,Schalke 04,l,119,Bayer Leverkusen,0.699097,11.0,0,399,23,2,0.8856999999999999,l,0.699097,1.23195,13.0,1,156,32,9,1.23195,2.36,3.46,3.25
Bundesliga 2016_124_135_2016-12-17 18:30:00,2016-12-17 18:30:00,True,124,Schalke 04,d,135,Freiburg,0.958265,17.0,1,150,25,3,1.0427,d,0.958265,1.25505,6.0,1,392,14,1,1.25505,1.71,4.04,5.3
Bundesliga 2016_118_124_2016-12-20 23:00:00,2016-12-20 23:00:00,False,124,Schalke 04,l,118,Hamburger SV,0.439814,6.0,1,163,25,0,0.1276,l,0.439814,2.47737,11.0,2,273,39,7,1.63239,2.37,3.35,3.34
Bundesliga 2016_124_126_2017-01-21 17:30:00,2017-01-21 17:30:00,True,124,Schalke 04,w,126,Ingolstadt,2.02155,15.0,1,130,18,10,2.4765,w,2.02155,0.522735,14.0,0,239,40,11,0.522735,1.81,3.66,5.16
Bundesliga 2016_124_132_2017-01-27 22:30:00,2017-01-27 22:30:00,True,124,Schalke 04,l,132,Eintracht Frankfurt,0.621137,12.0,0,178,35,5,1.4835,l,0.621137,0.416066,8.0,1,190,32,2,0.416066,1.71,3.73,5.91
Bundesliga 2016_117_124_2017-02-04 14:30:00,2017-02-04 14:30:00,False,124,Schalke 04,d,117,Bayern Munich,0.933229,7.0,1,342,29,7,1.1098,d,0.933229,1.20803,12.0,1,232,32,8,1.20803,15.52,6.93,1.23
Bundesliga 2016_122_124_2017-02-11 17:30:00,2017-02-11 17:30:00,True,124,Schalke 04,w,122,Hertha Berlin,1.20548,14.0,2,263,26,6,1.8972,w,1.20548,0.577284,5.0,0,374,34,1,0.577284,1.85,3.57,5.03
Bundesliga 2016_124_134_2017-02-19 16:30:00,2017-02-19 16:30:00,False,124,Schalke 04,d,134,FC Cologne,1.77578,12.0,1,311,28,2,2.5786,d,1.77578,0.302197,9.0,1,295,35,0,0.302197,3.0,3.28,2.62
Bundesliga 2016_120_124_2017-02-26 16:30:00,2017-02-26 16:30:00,True,124,Schalke 04,d,120,Hoffenheim,0.282474,7.0,1,411,36,7,0.6754,d,0.282474,0.907791,14.0,1,277,29,4,0.907791,2.07,3.63,3.82
Bundesliga 2016_124_130_2017-03-04 17:30:00,2017-03-04 17:30:00,False,124,Schalke 04,l,130,Borussia M.Gladbach,1.29836,7.0,2,251,38,4,0.3748,l,0.540586,3.02164,19.0,4,485,24,9,3.02164,3.39,3.33,2.36
Bundesliga 2016_121_124_2017-03-12 14:30:00,2017-03-12 14:30:00,True,124,Schalke 04,w,121,Augsburg,3.76518,25.0,3,142,24,13,2.8258,w,3.76518,1.05335,9.0,0,355,25,5,0.295575,1.76,3.7,5.48
Bundesliga 2016_124_125_2017-03-19 14:30:00,2017-03-19 14:30:00,False,124,Schalke 04,w,125,Mainz 05,1.04603,9.0,1,217,44,2,1.7247,w,1.04603,0.645262,18.0,0,206,22,9,0.645262,2.77,3.34,2.78
Bundesliga 2016_124_129_2017-04-01 14:30:00,2017-04-01 14:30:00,True,124,Schalke 04,d,129,Borussia Dortmund,0.578624,9.0,1,291,22,4,0.9106,d,0.578624,0.916317,7.0,1,206,30,7,0.916317,3.85,3.85,2.0
Bundesliga 2016_123_124_2017-04-04 19:00:00,2017-04-04 19:00:00,False,124,Schalke 04,l,123,Werder Bremen,0.731092,14.0,0,201,28,3,0.4188,l,0.731092,2.02275,11.0,3,359,21,9,1.26497,2.41,3.53,3.1
Bundesliga 2016_124_131_2017-04-08 14:30:00,2017-04-08 14:30:00,True,124,Schalke 04,w,131,Wolfsburg,1.64298,12.0,4,249,21,9,1.3844,w,1.64298,1.59019,18.0,1,330,23,5,0.832411,2.1,3.58,3.78
Bundesliga 2016_124_127_2017-04-16 16:30:00,2017-04-16 16:30:00,False,124,Schalke 04,l,127,Darmstadt,2.79502,26.0,1,85,19,8,2.2466,l,2.0344,1.48412,11.0,2,307,27,8,1.48412,1.68,4.07,5.64
Bundesliga 2016_124_136_2017-04-23 16:30:00,2017-04-23 16:30:00,True,124,Schalke 04,d,136,RasenBallsport Leipzig,0.768932,11.0,1,223,22,4,1.3442,d,0.768932,0.73343,9.0,1,222,31,0,0.73343,3.09,3.55,2.41
Bundesliga 2016_119_124_2017-04-28 19:30:00,2017-04-28 19:30:00,False,124,Schalke 04,w,119,Bayer Leverkusen,2.46126,12.0,4,234,26,10,2.2795,w,2.46126,1.26441,13.0,1,314,30,9,1.26441,3.63,3.57,2.13
Bundesliga 2016_124_135_2017-05-07 16:30:00,2017-05-07 16:30:00,False,124,Schalke 04,l,135,Freiburg,0.422559,14.0,0,217,37,5,0.1523,l,0.422559,2.48307,13.0,2,409,23,6,1.72529,2.14,3.71,3.55
Bundesliga 2016_118_124_2017-05-13 14:30:00,2017-05-13 14:30:00,True,124,Schalke 04,d,118,Hamburger SV,1.23798,12.0,1,168,23,6,0.9368,d,1.23798,1.82811,18.0,1,195,31,11,1.82811,2.03,3.82,3.76
Bundesliga 2016_124_126_2017-05-20 14:30:00,2017-05-20 14:30:00,False,124,Schalke 04,d,126,Ingolstadt,1.13122,9.0,1,185,11,6,0.4054999999999999,d,1.13122,2.6011,18.0,1,245,34,15,1.08555,2.62,3.77,2.68
