match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2022_117_132_2022-08-05 18:30:00,2022-08-05 18:30:00,False,117,Bayern Munich,w,132,Eintracht Frankfurt,4.56023,23.0,6,188,23,12,2.9499,w,4.56023,0.756176,8.0,1,414,13,3,0.756176,1.52,5.13,5.84
Bundesliga 2022_117_131_2022-08-14 15:30:00,2022-08-14 15:30:00,True,117,Bayern Munich,w,131,Wolfsburg,1.4017,24.0,2,129,14,11,2.1575,w,1.4017,0.443318,7.0,0,361,27,4,0.443318,1.17,9.29,14.98
Bundesliga 2022_117_268_2022-08-21 15:30:00,2022-08-21 15:30:00,False,117,Bayern Munich,w,268,Bochum,3.98121,22.0,7,136,19,17,2.9061,w,3.22344,0.747624,13.0,0,310,18,5,0.747624,1.2,8.03,13.39
Bundesliga 2022_117_130_2022-08-27 16:30:00,2022-08-27 16:30:00,True,117,Bayern Munich,d,130,Borussia M.Gladbach,3.17378,35.0,1,151,25,23,2.8357,d,3.17378,0.548057,5.0,1,284,9,1,0.548057,1.2,8.4,13.14
Bundesliga 2022_117_240_2022-09-03 13:30:00,2022-09-03 13:30:00,False,117,Bayern Munich,d,240,Union Berlin,1.38204,21.0,1,90,16,17,2.1559,d,1.38204,0.443137,10.0,1,388,21,1,0.443137,1.39,5.74,7.55
Bundesliga 2022_117_133_2022-09-10 13:30:00,2022-09-10 13:30:00,True,117,Bayern Munich,d,133,VfB Stuttgart,2.2976,18.0,2,156,35,11,2.1656000000000004,d,2.2976,1.18754,8.0,2,376,18,4,0.429761,1.17,8.98,16.13
Bundesliga 2022_117_121_2022-09-17 13:30:00,2022-09-17 13:30:00,False,117,Bayern Munich,l,121,Augsburg,1.82063,21.0,0,59,10,21,1.089,l,1.82063,2.20918,9.0,1,360,31,9,2.20918,1.18,9.0,14.69
Bundesliga 2022_117_119_2022-09-30 18:30:00,2022-09-30 18:30:00,True,117,Bayern Munich,w,119,Bayer Leverkusen,2.13413,20.0,4,252,22,19,2.2194000000000003,w,2.13413,0.940717,10.0,0,328,8,2,0.940717,1.41,6.02,6.71
Bundesliga 2022_117_129_2022-10-08 16:30:00,2022-10-08 16:30:00,False,117,Bayern Munich,d,129,Borussia Dortmund,1.22934,9.0,2,266,30,6,1.2175999999999998,d,1.22934,1.42928,13.0,2,364,23,8,1.42928,1.67,4.88,4.53
Bundesliga 2022_117_135_2022-10-16 17:30:00,2022-10-16 17:30:00,True,117,Bayern Munich,w,135,Freiburg,2.07998,18.0,5,174,12,16,2.6086,w,2.07998,0.328313,6.0,0,390,23,4,0.328313,1.29,6.13,10.79
Bundesliga 2022_117_120_2022-10-22 13:30:00,2022-10-22 13:30:00,False,117,Bayern Munich,w,120,Hoffenheim,3.12799,23.0,2,173,20,13,2.7611000000000003,w,3.12799,0.766181,7.0,0,283,26,3,0.766181,1.53,4.97,5.89
Bundesliga 2022_117_125_2022-10-29 13:30:00,2022-10-29 13:30:00,True,117,Bayern Munich,w,125,Mainz 05,4.33442,25.0,6,145,22,7,2.7128,w,3.43354,1.78114,13.0,2,361,14,5,1.02336,1.27,6.7,10.23
Bundesliga 2022_117_122_2022-11-05 14:30:00,2022-11-05 14:30:00,False,117,Bayern Munich,w,122,Hertha Berlin,2.23326,14.0,3,104,29,12,2.2513,w,2.23326,1.09255,7.0,2,320,28,2,0.334771,1.27,6.52,11.21
Bundesliga 2022_117_123_2022-11-08 19:30:00,2022-11-08 19:30:00,True,117,Bayern Munich,w,123,Werder Bremen,5.72728,21.0,6,253,20,8,2.9688000000000003,w,4.9695,1.44045,4.0,1,459,21,3,1.44045,1.16,8.84,17.46
Bundesliga 2022_117_124_2022-11-12 17:30:00,2022-11-12 17:30:00,False,117,Bayern Munich,w,124,Schalke 04,1.65233,22.0,2,158,14,15,1.9716,w,1.65233,0.891772,6.0,0,393,19,2,0.891772,1.17,8.34,17.47
Bundesliga 2022_117_136_2023-01-20 19:30:00,2023-01-20 19:30:00,False,117,Bayern Munich,d,136,RasenBallsport Leipzig,0.813529,7.0,1,253,27,4,1.0569,d,0.813529,1.03072,10.0,1,372,43,10,1.03072,1.88,4.24,3.93
Bundesliga 2022_117_134_2023-01-24 19:30:00,2023-01-24 19:30:00,True,117,Bayern Munich,d,134,FC Cologne,1.4893,22.0,1,100,21,13,1.8948,d,1.4893,0.782641,2.0,1,470,29,2,0.782641,1.23,7.6,12.0
Bundesliga 2022_117_132_2023-01-28 17:30:00,2023-01-28 17:30:00,True,117,Bayern Munich,d,132,Eintracht Frankfurt,1.38005,14.0,1,201,24,12,1.7749,d,1.38005,0.882875,7.0,1,441,20,4,0.882875,1.35,6.36,7.74
Bundesliga 2022_117_131_2023-02-05 16:30:00,2023-02-05 16:30:00,False,117,Bayern Munich,w,131,Wolfsburg,0.568665,9.0,4,281,13,5,0.2854,w,0.568665,2.39463,19.0,2,314,38,18,2.39463,1.61,4.64,5.28
Bundesliga 2022_117_268_2023-02-11 14:30:00,2023-02-11 14:30:00,True,117,Bayern Munich,w,268,Bochum,4.37602,25.0,3,167,13,18,2.9791000000000003,w,3.61824,0.242356,7.0,0,343,34,1,0.242356,1.15,9.98,16.58
Bundesliga 2022_117_130_2023-02-18 14:30:00,2023-02-18 14:30:00,False,117,Bayern Munich,l,130,Borussia M.Gladbach,1.22226,13.0,2,354,20,7,0.6869999999999999,l,1.22226,2.26574,17.0,3,306,38,14,2.26574,1.4,5.81,7.11
Bundesliga 2022_117_240_2023-02-26 16:30:00,2023-02-26 16:30:00,True,117,Bayern Munich,w,240,Union Berlin,3.86403,19.0,3,180,27,22,2.9632,w,3.86403,0.212984,4.0,0,425,16,6,0.212984,1.34,5.68,9.74
Bundesliga 2022_117_133_2023-03-04 17:30:00,2023-03-04 17:30:00,False,117,Bayern Munich,w,133,VfB Stuttgart,2.55612,13.0,2,275,30,11,2.6451,w,2.55612,0.596921,11.0,1,393,27,3,0.596921,1.49,5.0,6.29
Bundesliga 2022_117_121_2023-03-11 14:30:00,2023-03-11 14:30:00,True,117,Bayern Munich,w,121,Augsburg,2.49393,24.0,5,155,20,14,1.3866,w,2.49393,2.48124,13.0,3,354,26,3,1.72346,1.14,10.07,16.64
Bundesliga 2022_117_119_2023-03-19 16:30:00,2023-03-19 16:30:00,False,117,Bayern Munich,l,119,Bayer Leverkusen,1.10651,11.0,1,266,39,6,0.7003999999999999,l,1.10651,1.85014,12.0,2,364,21,2,0.334591,1.61,5.04,4.73
Bundesliga 2022_117_129_2023-04-01 16:30:00,2023-04-01 16:30:00,True,117,Bayern Munich,w,129,Borussia Dortmund,3.10094,16.0,4,332,26,11,2.4426,w,3.10094,1.57525,10.0,2,362,22,9,0.81747,1.51,5.26,5.62
Bundesliga 2022_117_135_2023-04-08 13:30:00,2023-04-08 13:30:00,False,117,Bayern Munich,w,135,Freiburg,3.09211,23.0,1,160,24,19,2.5436,w,3.09211,1.0909,10.0,0,390,21,6,1.0909,1.46,5.11,6.54
Bundesliga 2022_117_120_2023-04-15 13:30:00,2023-04-15 13:30:00,True,117,Bayern Munich,d,120,Hoffenheim,1.88997,22.0,1,190,24,18,2.5904,d,1.88997,0.27365,4.0,1,369,22,5,0.27365,1.22,7.89,10.9
Bundesliga 2022_117_125_2023-04-22 13:30:00,2023-04-22 13:30:00,False,117,Bayern Munich,l,125,Mainz 05,2.70283,11.0,1,102,14,16,2.3567,l,2.70283,1.29569,13.0,3,418,39,5,1.29569,1.6,4.7,5.23
Bundesliga 2022_117_122_2023-04-30 13:30:00,2023-04-30 13:30:00,True,117,Bayern Munich,w,122,Hertha Berlin,2.92722,25.0,2,83,20,17,2.9232,w,2.92722,0.0835934,2.0,0,354,14,1,0.0835934,1.12,10.61,20.33
Bundesliga 2022_117_123_2023-05-06 16:30:00,2023-05-06 16:30:00,False,117,Bayern Munich,w,123,Werder Bremen,2.02292,12.0,2,167,23,9,2.2933,w,2.02292,0.805974,12.0,1,361,25,5,0.805974,1.33,6.23,7.8
Bundesliga 2022_117_124_2023-05-13 13:30:00,2023-05-13 13:30:00,True,117,Bayern Munich,w,124,Schalke 04,5.05599,23.0,6,176,20,16,2.9925,w,4.29822,0.33961,8.0,0,336,18,3,0.33961,1.14,10.41,17.11
Bundesliga 2022_117_136_2023-05-20 16:30:00,2023-05-20 16:30:00,True,117,Bayern Munich,l,136,RasenBallsport Leipzig,1.63955,17.0,1,235,20,9,0.7126,l,1.63955,2.63992,16.0,3,369,33,7,1.12437,1.52,5.17,5.49
Bundesliga 2022_117_134_2023-05-27 13:30:00,2023-05-27 13:30:00,False,117,Bayern Munich,w,134,FC Cologne,1.68032,11.0,2,247,26,2,1.7913,w,1.68032,1.15669,9.0,1,332,34,6,0.398911,1.32,6.29,7.82
