match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2022_125_268_2022-08-06 13:30:00,2022-08-06 13:30:00,True,268,Bochum,l,125,Mainz 05,0.818183,16.0,1,171,25,3,0.7537,l,0.818183,1.59439,13.0,2,349,21,3,1.59439,3.34,3.43,2.32
Bundesliga 2022_120_268_2022-08-13 13:30:00,2022-08-13 13:30:00,False,268,Bochum,l,120,Hoffenheim,1.47438,11.0,2,249,12,8,0.7245,l,1.47438,2.3761,24.0,3,168,18,12,1.61833,5.48,4.5,1.61
Bundesliga 2022_117_268_2022-08-21 15:30:00,2022-08-21 15:30:00,True,268,Bochum,l,117,Bayern Munich,0.747624,13.0,0,310,18,5,0.0608999999999999,l,0.747624,3.98121,22.0,7,136,19,17,3.22344,13.39,8.03,1.2
Bundesliga 2022_135_268_2022-08-26 18:30:00,2022-08-26 18:30:00,False,268,Bochum,l,135,Freiburg,1.13013,15.0,0,158,20,5,0.059,l,1.13013,4.40931,28.0,1,195,24,9,3.56356,6.12,4.81,1.53
Bundesliga 2022_123_268_2022-09-03 13:30:00,2022-09-03 13:30:00,True,268,Bochum,l,123,Werder Bremen,1.22972,19.0,0,156,24,6,0.8061999999999999,l,1.22972,1.9903,16.0,2,162,13,8,1.23253,2.99,3.71,2.39
Bundesliga 2022_124_268_2022-09-10 16:30:00,2022-09-10 16:30:00,False,268,Bochum,l,124,Schalke 04,1.31293,9.0,1,173,19,6,1.2944,l,1.31293,1.4133,20.0,3,208,21,10,1.4133,3.73,3.69,2.07
Bundesliga 2022_134_268_2022-09-18 15:30:00,2022-09-18 15:30:00,True,268,Bochum,d,134,FC Cologne,0.292667,7.0,1,318,12,2,0.2937,d,0.292667,1.8077,18.0,1,143,21,6,1.8077,3.09,3.75,2.31
Bundesliga 2022_136_268_2022-10-01 13:30:00,2022-10-01 13:30:00,False,268,Bochum,l,136,RasenBallsport Leipzig,0.146803,2.0,0,507,16,1,0.0046,l,0.146803,4.21544,17.0,4,180,16,12,2.69989,11.05,7.21,1.25
Bundesliga 2022_132_268_2022-10-08 13:30:00,2022-10-08 13:30:00,True,268,Bochum,w,132,Eintracht Frankfurt,0.649959,11.0,3,215,26,3,1.1562,w,0.649959,0.78428,11.0,0,157,19,9,0.78428,4.01,4.01,1.91
Bundesliga 2022_133_268_2022-10-15 13:30:00,2022-10-15 13:30:00,False,268,Bochum,l,133,VfB Stuttgart,1.52762,14.0,1,198,25,11,0.7914,l,1.52762,2.40775,16.0,4,210,15,8,1.64998,5.5,4.03,1.68
Bundesliga 2022_240_268_2022-10-23 13:30:00,2022-10-23 13:30:00,True,268,Bochum,w,240,Union Berlin,1.11544,8.0,2,212,21,9,1.415,w,1.11544,1.00303,6.0,1,181,15,4,0.245332,4.48,3.48,1.95
