match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2022_123_131_2022-08-06 13:30:00,2022-08-06 13:30:00,True,131,Wolfsburg,d,123,Werder Bremen,0.954909,13.0,2,160,37,6,1.2065,d,0.954909,1.04228,10.0,2,305,34,9,1.04228,1.93,3.7,4.29
Bundesliga 2022_117_131_2022-08-14 15:30:00,2022-08-14 15:30:00,False,131,Wolfsburg,l,117,Bayern Munich,0.443318,7.0,0,361,27,4,0.5798,l,0.443318,1.4017,24.0,2,129,14,11,1.4017,14.98,9.29,1.17
Bundesliga 2022_124_131_2022-08-20 13:30:00,2022-08-20 13:30:00,True,131,Wolfsburg,d,124,Schalke 04,1.20648,16.0,0,107,17,11,1.4486,d,1.20648,1.03296,9.0,0,338,21,1,0.275186,1.88,3.78,4.38
Bundesliga 2022_131_136_2022-08-27 13:30:00,2022-08-27 13:30:00,False,131,Wolfsburg,l,136,RasenBallsport Leipzig,0.520425,9.0,0,202,28,5,0.0395999999999999,l,0.520425,3.79244,16.0,2,312,23,5,3.03475,6.89,4.73,1.5
Bundesliga 2022_131_134_2022-09-03 13:30:00,2022-09-03 13:30:00,True,131,Wolfsburg,l,134,FC Cologne,0.96728,9.0,2,230,21,6,0.2437,l,0.96728,3.08366,18.0,4,181,17,10,2.32588,2.16,3.58,3.57
Bundesliga 2022_131_132_2022-09-10 13:30:00,2022-09-10 13:30:00,False,131,Wolfsburg,w,132,Eintracht Frankfurt,0.969737,6.0,1,326,17,3,1.8524,w,0.969737,0.453438,11.0,0,180,19,4,0.453438,3.8,3.57,2.09
Bundesliga 2022_131_240_2022-09-18 13:30:00,2022-09-18 13:30:00,False,131,Wolfsburg,l,240,Union Berlin,0.218049,5.0,0,268,11,0,0.5471,l,0.218049,1.07406,16.0,2,334,27,3,1.07406,4.02,3.43,2.07
Bundesliga 2022_131_133_2022-10-01 13:30:00,2022-10-01 13:30:00,True,131,Wolfsburg,w,133,VfB Stuttgart,1.75417,20.0,3,189,19,8,0.9322,w,1.75417,2.34936,15.0,2,268,20,6,2.34936,2.41,3.53,3.08
Bundesliga 2022_121_131_2022-10-08 13:30:00,2022-10-08 13:30:00,False,131,Wolfsburg,d,121,Augsburg,2.30655,12.0,1,125,12,5,1.5891000000000002,d,2.30655,2.01628,18.0,1,156,20,7,2.01628,2.49,3.43,3.04
Bundesliga 2022_130_131_2022-10-15 13:30:00,2022-10-15 13:30:00,True,131,Wolfsburg,d,130,Borussia M.Gladbach,1.74427,16.0,2,241,18,12,2.0264999999999995,d,1.74427,0.895157,10.0,2,304,18,3,0.895157,2.69,3.66,2.65
