match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2019_124_130_2019-08-17 17:30:00,2019-08-17 17:30:00,True,130,Borussia M.Gladbach,d,124,Schalke 04,1.43141,16.0,0,190,33,7,1.9358,d,1.43141,0.760773,8.0,0,321,21,5,0.760773,2.09,3.51,3.76
Bundesliga 2019_125_130_2019-08-24 14:30:00,2019-08-24 14:30:00,False,130,Borussia M.Gladbach,w,125,Mainz 05,2.09431,15.0,3,193,18,9,1.5967,w,2.09431,1.81289,21.0,1,237,29,5,1.81289,2.56,3.48,2.85
Bundesliga 2019_130_136_2019-08-30 19:30:00,2019-08-30 19:30:00,True,130,Borussia M.Gladbach,l,136,RasenBallsport Leipzig,1.4586,11.0,1,290,35,4,0.3772999999999999,l,1.4586,3.13131,14.0,3,294,36,7,3.13131,3.31,3.81,2.15
Bundesliga 2019_130_134_2019-09-14 13:30:00,2019-09-14 13:30:00,False,130,Borussia M.Gladbach,w,134,FC Cologne,1.55336,15.0,1,204,33,7,1.9603,w,1.55336,0.841764,14.0,0,184,36,8,0.841764,2.72,3.6,2.61
Bundesliga 2019_130_233_2019-09-22 13:30:00,2019-09-22 13:30:00,True,130,Borussia M.Gladbach,w,233,Fortuna Duesseldorf,4.2854,23.0,2,167,17,7,2.8021,w,4.2854,1.27666,18.0,1,276,15,5,1.27666,1.71,4.07,4.95
Bundesliga 2019_120_130_2019-09-28 13:30:00,2019-09-28 13:30:00,False,130,Borussia M.Gladbach,w,120,Hoffenheim,2.83647,11.0,3,270,26,6,2.3701,w,2.83647,1.30868,17.0,0,278,21,5,1.30868,2.88,3.69,2.43
Bundesliga 2019_121_130_2019-10-06 12:30:00,2019-10-06 12:30:00,True,130,Borussia M.Gladbach,w,121,Augsburg,3.59033,13.0,5,209,26,11,2.6899,w,3.59033,1.35488,13.0,1,395,23,3,1.35488,1.54,4.66,5.95
Bundesliga 2019_129_130_2019-10-19 17:30:00,2019-10-19 17:30:00,False,130,Borussia M.Gladbach,l,129,Borussia Dortmund,3.217,13.0,0,265,21,11,2.4314,l,3.217,1.62968,20.0,1,205,22,6,1.62968,6.5,4.94,1.48
Bundesliga 2019_130_132_2019-10-27 17:00:00,2019-10-27 17:00:00,True,130,Borussia M.Gladbach,w,132,Eintracht Frankfurt,1.99947,12.0,4,247,20,5,2.1318,w,1.99947,0.997822,15.0,2,242,29,3,0.997822,1.91,4.12,3.8
Bundesliga 2019_119_130_2019-11-02 14:30:00,2019-11-02 14:30:00,False,130,Borussia M.Gladbach,w,119,Bayer Leverkusen,2.05874,11.0,2,291,18,3,1.3616,w,2.05874,2.12992,23.0,1,204,27,3,2.12992,3.61,3.84,2.04
