match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_118_126_2016-08-27 17:30:00,2016-08-27 17:30:00,True,118,Hamburger SV,d,126,Ingolstadt,0.309707,8.0,1,200,25,2,0.5241,d,0.309707,1.20744,13.0,1,187,24,3,1.20744,2.22,3.27,3.79
Bundesliga 2016_118_119_2016-09-10 17:30:00,2016-09-10 17:30:00,False,118,Hamburger SV,l,119,Bayer Leverkusen,0.65629,6.0,1,246,28,5,0.3755,l,0.65629,2.1378,15.0,3,123,26,9,2.1378,7.53,4.65,1.49
Bundesliga 2016_118_136_2016-09-17 17:30:00,2016-09-17 17:30:00,True,118,Hamburger SV,l,136,RasenBallsport Leipzig,1.08134,14.0,0,157,20,4,0.1433,l,1.08134,3.30009,12.0,4,307,31,5,2.54232,2.79,3.31,2.79
Bundesliga 2016_118_135_2016-09-20 22:00:00,2016-09-20 22:00:00,False,118,Hamburger SV,l,135,Freiburg,0.647916,7.0,0,221,16,3,0.4226,l,0.647916,1.78293,19.0,1,253,33,5,1.78293,3.24,3.52,2.34
Bundesliga 2016_117_118_2016-09-24 17:30:00,2016-09-24 17:30:00,True,118,Hamburger SV,l,117,Bayern Munich,0.304936,7.0,0,343,14,1,0.2004,l,0.304936,2.12276,17.0,1,129,39,7,2.12276,16.3,7.19,1.22
Bundesliga 2016_118_122_2016-10-01 17:30:00,2016-10-01 17:30:00,False,118,Hamburger SV,l,122,Hertha Berlin,1.11245,16.0,0,173,34,7,0.4879,l,1.11245,2.44266,14.0,2,293,15,7,1.68496,4.41,3.4,2.0
Bundesliga 2016_118_130_2016-10-15 17:30:00,2016-10-15 17:30:00,False,118,Hamburger SV,d,130,Borussia M.Gladbach,0.209913,5.0,0,471,21,0,0.0215,d,0.209913,3.46166,22.0,0,90,27,13,1.93356,5.37,4.19,1.68
Bundesliga 2016_118_132_2016-10-21 22:30:00,2016-10-21 22:30:00,True,118,Hamburger SV,l,132,Eintracht Frankfurt,0.163638,3.0,0,323,28,4,0.3667999999999999,l,0.163638,1.31119,13.0,3,206,32,10,1.31119,2.57,3.36,3.01
Bundesliga 2016_118_134_2016-10-30 20:30:00,2016-10-30 20:30:00,False,118,Hamburger SV,l,134,FC Cologne,0.307566,9.0,0,375,26,1,0.0733999999999999,l,0.307566,2.93112,18.0,3,166,24,4,2.17358,6.12,4.19,1.62
Bundesliga 2016_118_129_2016-11-05 18:30:00,2016-11-05 18:30:00,True,118,Hamburger SV,l,129,Borussia Dortmund,0.716262,14.0,2,342,31,4,0.1907,l,0.716262,2.88584,10.0,5,145,36,6,2.88584,7.3,4.82,1.48
Bundesliga 2016_118_120_2016-11-20 18:30:00,2016-11-20 18:30:00,False,118,Hamburger SV,d,120,Hoffenheim,1.80116,14.0,2,312,38,3,1.023,d,1.80116,2.31892,18.0,2,142,19,10,2.31892,5.92,4.34,1.61
Bundesliga 2016_118_123_2016-11-26 18:30:00,2016-11-26 18:30:00,True,118,Hamburger SV,d,123,Werder Bremen,2.17271,17.0,2,168,27,10,2.085,d,2.17271,1.21396,12.0,2,161,21,5,1.21396,2.46,3.54,3.02
Bundesliga 2016_118_127_2016-12-04 18:30:00,2016-12-04 18:30:00,False,118,Hamburger SV,w,127,Darmstadt,2.12004,21.0,2,167,24,8,2.4771,w,2.12004,0.567564,10.0,0,120,24,7,0.567564,2.8,3.29,2.78
Bundesliga 2016_118_121_2016-12-10 18:30:00,2016-12-10 18:30:00,True,118,Hamburger SV,w,121,Augsburg,0.886586,11.0,1,204,24,6,1.2734,w,0.886586,0.952731,11.0,0,93,14,5,0.952731,2.38,3.31,3.35
Bundesliga 2016_118_125_2016-12-17 18:30:00,2016-12-17 18:30:00,False,118,Hamburger SV,l,125,Mainz 05,0.900534,10.0,1,203,24,2,0.9809,l,0.900534,1.36545,19.0,3,118,30,3,1.36545,4.16,3.73,1.96
Bundesliga 2016_118_124_2016-12-20 23:00:00,2016-12-20 23:00:00,True,118,Hamburger SV,w,124,Schalke 04,2.47737,11.0,2,273,39,7,2.7943,w,1.63239,0.439814,6.0,1,163,25,0,0.439814,3.34,3.35,2.37
Bundesliga 2016_118_131_2017-01-21 17:30:00,2017-01-21 17:30:00,False,118,Hamburger SV,l,131,Wolfsburg,0.666936,11.0,0,306,37,4,0.8683,l,0.666936,1.13564,11.0,1,76,22,5,1.13564,4.63,3.66,1.88
Bundesliga 2016_118_126_2017-01-28 17:30:00,2017-01-28 17:30:00,False,118,Hamburger SV,l,126,Ingolstadt,0.491104,11.0,1,114,20,6,0.5129,l,0.491104,1.41586,15.0,3,187,26,3,0.658079,3.75,3.37,2.19
Bundesliga 2016_118_119_2017-02-03 19:30:00,2017-02-03 19:30:00,True,118,Hamburger SV,w,119,Bayer Leverkusen,1.0957,11.0,1,228,35,3,2.1751,w,1.0957,0.258906,5.0,0,87,41,6,0.258906,3.3,3.49,2.32
Bundesliga 2016_118_136_2017-02-11 14:30:00,2017-02-11 14:30:00,False,118,Hamburger SV,w,136,RasenBallsport Leipzig,1.4821,11.0,3,297,26,2,1.4135,w,1.4821,1.39703,15.0,0,93,27,15,1.39703,7.74,4.52,1.49
Bundesliga 2016_118_135_2017-02-18 17:30:00,2017-02-18 17:30:00,True,118,Hamburger SV,d,135,Freiburg,1.63591,6.0,2,221,23,8,2.0186,d,0.878136,0.940296,12.0,2,177,13,11,0.940296,2.06,3.5,3.99
Bundesliga 2016_117_118_2017-02-25 14:30:00,2017-02-25 14:30:00,False,118,Hamburger SV,l,117,Bayern Munich,0.228928,5.0,0,494,23,1,0.0243999999999999,l,0.228928,3.61743,18.0,8,147,26,12,2.85966,21.03,8.52,1.17
Bundesliga 2016_118_122_2017-03-05 16:30:00,2017-03-05 16:30:00,True,118,Hamburger SV,w,122,Hertha Berlin,0.696504,9.0,1,314,33,4,1.6062,w,0.696504,0.385743,8.0,0,202,29,2,0.385743,2.56,3.16,3.19
Bundesliga 2016_118_130_2017-03-12 16:30:00,2017-03-12 16:30:00,True,118,Hamburger SV,w,130,Borussia M.Gladbach,1.4575,17.0,2,236,24,11,1.4197,w,1.4575,1.31382,7.0,1,108,24,7,1.31382,2.92,3.3,2.67
Bundesliga 2016_118_132_2017-03-18 17:30:00,2017-03-18 17:30:00,False,118,Hamburger SV,d,132,Eintracht Frankfurt,0.134726,5.0,0,131,28,1,0.4383,d,0.134726,1.03591,7.0,0,99,29,3,1.03591,3.59,3.34,2.26
Bundesliga 2016_118_134_2017-04-01 14:30:00,2017-04-01 14:30:00,True,118,Hamburger SV,w,134,FC Cologne,1.36149,14.0,2,174,33,5,1.5218,w,1.36149,1.13052,7.0,1,154,22,0,1.13052,2.4,3.25,3.37
Bundesliga 2016_118_129_2017-04-04 19:00:00,2017-04-04 19:00:00,False,118,Hamburger SV,l,129,Borussia Dortmund,1.01065,16.0,0,404,36,3,0.1254,l,1.01065,3.96885,17.0,3,165,22,15,3.96885,11.49,6.18,1.3
Bundesliga 2016_118_120_2017-04-08 14:30:00,2017-04-08 14:30:00,True,118,Hamburger SV,w,120,Hoffenheim,0.920754,12.0,2,215,40,11,0.8918999999999999,w,0.920754,1.40908,12.0,1,75,20,4,0.651307,3.44,3.59,2.22
Bundesliga 2016_118_123_2017-04-16 14:30:00,2017-04-16 14:30:00,False,118,Hamburger SV,l,123,Werder Bremen,0.695911,6.0,1,233,34,1,0.5464,l,0.695911,1.74435,13.0,2,169,29,6,1.74435,3.28,3.61,2.28
