match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2019_121_129_2019-08-17 14:30:00,2019-08-17 14:30:00,False,121,Augsburg,l,129,Borussia Dortmund,0.904482,5.0,1,408,18,3,0.1731,l,0.904482,3.25906,23.0,5,136,23,14,3.25906,13.52,6.76,1.23
Bundesliga 2019_121_240_2019-08-24 14:30:00,2019-08-24 14:30:00,True,121,Augsburg,d,240,Union Berlin,1.37579,12.0,1,165,27,3,1.7781,d,1.37579,0.891198,13.0,1,201,29,2,0.891198,2.31,3.34,3.37
Bundesliga 2019_121_123_2019-09-01 14:30:00,2019-09-01 14:30:00,False,121,Augsburg,l,123,Werder Bremen,1.48072,12.0,2,302,16,5,0.6535,l,1.48072,2.46951,15.0,3,141,16,5,2.46951,4.98,4.02,1.72
Bundesliga 2019_121_132_2019-09-14 13:30:00,2019-09-14 13:30:00,True,121,Augsburg,w,132,Eintracht Frankfurt,1.58878,9.0,2,276,15,3,1.9369,w,1.58878,0.899696,23.0,1,111,18,9,0.899696,3.6,3.8,2.05
Bundesliga 2019_121_135_2019-09-21 13:30:00,2019-09-21 13:30:00,False,121,Augsburg,d,135,Freiburg,0.884946,12.0,1,267,25,6,0.7102,d,0.884946,1.70133,17.0,1,149,21,5,1.70133,4.1,3.88,1.9
Bundesliga 2019_119_121_2019-09-28 13:30:00,2019-09-28 13:30:00,True,121,Augsburg,l,119,Bayer Leverkusen,0.27153,8.0,0,590,23,1,0.5853,l,0.27153,0.978659,11.0,3,143,13,6,0.978659,4.79,4.65,1.65
Bundesliga 2019_121_130_2019-10-06 12:30:00,2019-10-06 12:30:00,False,121,Augsburg,l,130,Borussia M.Gladbach,1.35488,13.0,1,395,23,3,0.2173,l,1.35488,3.59033,13.0,5,209,26,11,3.59033,5.95,4.66,1.54
Bundesliga 2019_117_121_2019-10-19 14:30:00,2019-10-19 14:30:00,True,121,Augsburg,d,117,Bayern Munich,2.14428,9.0,2,436,13,3,0.7853,d,2.14428,3.06071,24.0,2,107,17,20,3.06071,16.25,8.41,1.16
Bundesliga 2019_121_131_2019-10-27 14:30:00,2019-10-27 14:30:00,False,121,Augsburg,d,131,Wolfsburg,0.741183,10.0,0,213,20,5,1.1178,d,0.741183,0.955818,14.0,0,164,23,7,0.955818,5.95,4.24,1.59
Bundesliga 2019_121_124_2019-11-03 17:00:00,2019-11-03 17:00:00,True,121,Augsburg,l,124,Schalke 04,1.55099,12.0,2,358,23,6,2.4675,l,0.793215,0.355124,11.0,3,115,17,5,0.355124,3.83,3.92,1.95
Bundesliga 2019_121_205_2019-11-09 14:30:00,2019-11-09 14:30:00,False,121,Augsburg,w,205,Paderborn,1.09006,13.0,1,327,27,17,1.2023,w,1.09006,1.20293,12.0,0,123,20,3,0.445318,2.58,3.86,2.61
Bundesliga 2019_121_122_2019-11-24 14:30:00,2019-11-24 14:30:00,True,121,Augsburg,w,122,Hertha Berlin,1.76885,14.0,4,256,23,2,2.1532,w,1.76885,0.801011,5.0,0,255,18,2,0.801011,2.62,3.66,2.67
Bundesliga 2019_121_134_2019-11-30 14:30:00,2019-11-30 14:30:00,False,121,Augsburg,d,134,FC Cologne,2.28696,11.0,1,276,23,5,2.3241,d,1.52918,1.07293,13.0,1,195,22,8,1.07293,4.03,3.89,1.91
Bundesliga 2019_121_125_2019-12-07 14:30:00,2019-12-07 14:30:00,True,121,Augsburg,w,125,Mainz 05,3.03979,18.0,2,197,20,9,2.8823,w,2.28201,0.426387,12.0,1,181,26,3,0.426387,2.28,3.7,3.11
Bundesliga 2019_120_121_2019-12-13 19:30:00,2019-12-13 19:30:00,False,121,Augsburg,w,120,Hoffenheim,2.22713,6.0,4,440,14,5,1.7637999999999998,w,1.46936,1.75727,19.0,2,88,15,12,1.75727,4.11,4.06,1.85
Bundesliga 2019_121_233_2019-12-17 19:30:00,2019-12-17 19:30:00,True,121,Augsburg,w,233,Fortuna Duesseldorf,1.4601,12.0,3,246,21,5,1.9634,w,1.4601,0.755838,6.0,0,163,15,0,0.755838,1.81,4.15,4.24
Bundesliga 2019_121_136_2019-12-21 14:30:00,2019-12-21 14:30:00,False,121,Augsburg,l,136,RasenBallsport Leipzig,0.598351,6.0,1,335,30,1,0.0389,l,0.598351,3.84524,22.0,3,95,22,10,3.84524,11.55,6.22,1.27
Bundesliga 2019_121_129_2020-01-18 14:30:00,2020-01-18 14:30:00,True,121,Augsburg,l,129,Borussia Dortmund,1.80963,13.0,3,542,22,6,0.2769999999999999,l,1.80963,3.75099,17.0,5,182,20,11,3.75099,4.99,4.33,1.66
Bundesliga 2019_121_240_2020-01-25 14:30:00,2020-01-25 14:30:00,False,121,Augsburg,l,240,Union Berlin,2.47924,25.0,0,171,16,3,2.321,l,2.47924,1.19907,12.0,2,228,22,3,1.19907,3.5,3.65,2.11
Bundesliga 2019_121_123_2020-02-01 14:30:00,2020-02-01 14:30:00,True,121,Augsburg,w,123,Werder Bremen,1.21583,14.0,2,225,19,4,1.8457,w,1.21583,0.630423,7.0,1,217,19,2,0.630423,2.07,3.77,3.52
Bundesliga 2019_121_132_2020-02-07 19:30:00,2020-02-07 19:30:00,False,121,Augsburg,l,132,Eintracht Frankfurt,1.00749,8.0,0,335,17,3,0.5898,l,1.00749,2.05219,13.0,5,201,25,2,2.05219,4.09,3.65,1.95
Bundesliga 2019_121_135_2020-02-15 14:30:00,2020-02-15 14:30:00,True,121,Augsburg,d,135,Freiburg,0.666175,10.0,1,442,25,3,0.9913,d,0.666175,1.11403,20.0,1,105,8,8,1.11403,2.07,3.62,3.65
Bundesliga 2019_119_121_2020-02-23 14:30:00,2020-02-23 14:30:00,False,121,Augsburg,l,119,Bayer Leverkusen,0.683426,8.0,0,587,30,3,0.8886000000000001,l,0.683426,1.16763,9.0,2,130,21,8,1.16763,7.03,4.7,1.47
Bundesliga 2019_121_130_2020-02-29 14:30:00,2020-02-29 14:30:00,True,121,Augsburg,l,130,Borussia M.Gladbach,1.10383,8.0,2,366,21,4,0.2594999999999999,l,1.10383,3.18339,15.0,3,276,23,10,3.18339,3.61,3.75,2.05
Bundesliga 2019_117_121_2020-03-08 14:30:00,2020-03-08 14:30:00,False,121,Augsburg,l,117,Bayern Munich,1.0173,8.0,0,442,21,3,0.0894,l,1.0173,4.05804,17.0,2,120,22,15,4.05804,29.28,11.2,1.07
Bundesliga 2019_121_131_2020-05-16 13:30:00,2020-05-16 13:30:00,True,121,Augsburg,l,131,Wolfsburg,1.24058,8.0,1,294,21,0,1.1302,l,1.24058,1.37909,17.0,2,201,28,5,1.37909,3.52,3.53,2.15
Bundesliga 2019_121_124_2020-05-24 11:30:00,2020-05-24 11:30:00,False,121,Augsburg,w,124,Schalke 04,1.5047,9.0,3,391,21,0,2.0698,w,1.5047,0.707591,12.0,0,115,34,4,0.707591,3.64,3.56,2.09
Bundesliga 2019_121_205_2020-05-27 18:30:00,2020-05-27 18:30:00,True,121,Augsburg,d,205,Paderborn,0.501125,12.0,0,250,20,4,0.6926,d,0.501125,1.18949,15.0,0,279,12,0,1.18949,1.96,3.8,3.87
Bundesliga 2019_121_122_2020-05-30 13:30:00,2020-05-30 13:30:00,False,121,Augsburg,l,122,Hertha Berlin,1.13484,8.0,0,256,8,3,0.3215,l,1.13484,3.05122,12.0,2,229,27,2,3.05122,3.88,3.89,1.93
Bundesliga 2019_121_134_2020-06-07 16:00:00,2020-06-07 16:00:00,True,121,Augsburg,d,134,FC Cologne,2.20052,18.0,1,168,22,2,2.4462,d,1.44274,0.791182,9.0,1,198,29,2,0.791182,2.84,3.56,2.5
Bundesliga 2019_121_125_2020-06-14 13:30:00,2020-06-14 13:30:00,False,121,Augsburg,w,125,Mainz 05,0.888099,9.0,1,283,23,4,0.913,w,0.888099,1.43243,18.0,0,107,19,10,1.43243,3.14,3.49,2.33
Bundesliga 2019_120_121_2020-06-17 18:30:00,2020-06-17 18:30:00,True,121,Augsburg,l,120,Hoffenheim,0.486229,12.0,1,311,13,1,0.1005,l,0.486229,3.15146,17.0,3,233,34,11,3.15146,2.74,3.78,2.47
Bundesliga 2019_121_233_2020-06-20 13:30:00,2020-06-20 13:30:00,False,121,Augsburg,d,233,Fortuna Duesseldorf,0.987427,11.0,1,296,17,5,1.9226,d,0.987427,0.353005,8.0,1,227,25,2,0.353005,4.01,3.78,1.95
Bundesliga 2019_121_136_2020-06-27 13:30:00,2020-06-27 13:30:00,True,121,Augsburg,l,136,RasenBallsport Leipzig,0.161187,5.0,1,349,30,3,0.1649,l,0.161187,1.88507,14.0,2,175,22,6,1.88507,6.99,5.15,1.42
