match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2022_117_132_2022-08-05 18:30:00,2022-08-05 18:30:00,True,132,Eintracht Frankfurt,l,117,Bayern Munich,0.756176,8.0,1,414,13,3,0.0317999999999999,l,0.756176,4.56023,23.0,6,188,23,12,4.56023,5.84,5.13,1.52
Bundesliga 2022_122_132_2022-08-13 13:30:00,2022-08-13 13:30:00,False,132,Eintracht Frankfurt,d,122,Hertha Berlin,1.20421,11.0,1,140,25,4,0.7484000000000001,d,1.20421,2.06497,11.0,1,296,14,6,2.06497,2.37,3.57,3.12
Bundesliga 2022_132_134_2022-08-21 13:30:00,2022-08-21 13:30:00,True,132,Eintracht Frankfurt,d,134,FC Cologne,0.54009,10.0,1,188,28,11,1.5791,d,0.54009,0.236472,6.0,1,221,25,2,0.236472,2.06,3.84,3.61
Bundesliga 2022_123_132_2022-08-28 15:30:00,2022-08-28 15:30:00,False,132,Eintracht Frankfurt,w,123,Werder Bremen,1.87305,12.0,4,272,29,5,1.3473,w,1.87305,1.88918,10.0,3,180,22,7,1.1314,2.83,3.55,2.58
Bundesliga 2022_132_136_2022-09-03 16:30:00,2022-09-03 16:30:00,True,132,Eintracht Frankfurt,w,136,RasenBallsport Leipzig,3.62625,14.0,4,344,31,4,2.9744,w,2.86847,0.220403,5.0,0,231,25,4,0.220403,3.68,3.78,2.06
Bundesliga 2022_131_132_2022-09-10 13:30:00,2022-09-10 13:30:00,True,132,Eintracht Frankfurt,l,131,Wolfsburg,0.453438,11.0,0,180,19,4,0.8042,l,0.453438,0.969737,6.0,1,326,17,3,0.969737,2.09,3.57,3.8
Bundesliga 2022_132_133_2022-09-17 13:30:00,2022-09-17 13:30:00,False,132,Eintracht Frankfurt,w,133,VfB Stuttgart,1.49027,13.0,3,282,14,4,1.9632,w,1.49027,0.773751,15.0,1,239,33,7,0.773751,3.08,3.64,2.37
Bundesliga 2022_132_240_2022-10-01 13:30:00,2022-10-01 13:30:00,True,132,Eintracht Frankfurt,w,240,Union Berlin,1.18241,14.0,2,265,10,6,1.7086,w,1.18241,0.767128,14.0,0,305,29,8,0.767128,2.31,3.52,3.27
Bundesliga 2022_132_268_2022-10-08 13:30:00,2022-10-08 13:30:00,False,132,Eintracht Frankfurt,l,268,Bochum,0.78428,11.0,0,157,19,9,1.467,l,0.78428,0.649959,11.0,3,215,26,3,0.649959,1.91,4.01,4.01
Bundesliga 2022_119_132_2022-10-15 13:30:00,2022-10-15 13:30:00,True,132,Eintracht Frankfurt,w,119,Bayer Leverkusen,4.35761,20.0,5,366,22,5,2.9655,w,2.84206,0.503272,5.0,1,319,8,4,0.503272,2.84,3.62,2.54
