match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_127_134_2016-08-27 17:30:00,2016-08-27 17:30:00,True,134,FC Cologne,w,127,Darmstadt,3.13195,21.0,2,179,14,5,2.8231,w,3.13195,0.558815,12.0,0,336,19,3,0.558815,1.78,3.72,5.31
Bundesliga 2016_131_134_2016-09-10 17:30:00,2016-09-10 17:30:00,False,134,FC Cologne,d,131,Wolfsburg,1.36943,16.0,0,298,12,4,1.7677999999999998,d,1.36943,0.914326,18.0,0,144,12,5,0.914326,4.22,3.8,1.93
Bundesliga 2016_134_135_2016-09-16 22:30:00,2016-09-16 22:30:00,True,134,FC Cologne,w,135,Freiburg,1.40487,9.0,3,381,16,4,1.4067,w,1.40487,1.4295,17.0,0,165,19,3,1.4295,1.82,3.77,4.88
Bundesliga 2016_124_134_2016-09-21 22:00:00,2016-09-21 22:00:00,False,134,FC Cologne,w,124,Schalke 04,1.18875,9.0,3,340,22,3,1.2194,w,1.18875,1.37614,18.0,1,147,23,11,1.37614,3.68,3.58,2.13
Bundesliga 2016_134_136_2016-09-25 19:45:00,2016-09-25 19:45:00,True,134,FC Cologne,d,136,RasenBallsport Leipzig,0.366844,10.0,1,251,17,4,0.8108,d,0.366844,0.819612,12.0,1,233,24,5,0.819612,2.36,3.43,3.28
Bundesliga 2016_117_134_2016-10-01 17:30:00,2016-10-01 17:30:00,False,134,FC Cologne,d,117,Bayern Munich,0.899194,5.0,1,342,8,1,0.5026,d,0.899194,2.20563,27.0,1,178,17,12,2.20563,21.06,8.49,1.17
Bundesliga 2016_126_134_2016-10-15 17:30:00,2016-10-15 17:30:00,True,134,FC Cologne,w,126,Ingolstadt,3.98127,15.0,2,136,25,7,2.8688,w,3.2235,1.07265,9.0,1,341,27,5,0.314875,1.79,3.6,5.39
Bundesliga 2016_122_134_2016-10-22 17:30:00,2016-10-22 17:30:00,False,134,FC Cologne,l,122,Hertha Berlin,1.35639,10.0,1,258,31,7,1.3028,l,1.35639,1.43523,13.0,2,282,31,4,1.43523,2.98,3.24,2.66
Bundesliga 2016_118_134_2016-10-30 20:30:00,2016-10-30 20:30:00,True,134,FC Cologne,w,118,Hamburger SV,2.93112,18.0,3,166,24,4,2.8760000000000003,w,2.17358,0.307566,9.0,0,375,26,1,0.307566,1.62,4.19,6.12
Bundesliga 2016_132_134_2016-11-05 21:30:00,2016-11-05 21:30:00,False,134,FC Cologne,l,132,Eintracht Frankfurt,0.638081,6.0,0,267,22,8,1.0627,l,0.638081,0.860348,8.0,1,311,38,5,0.860348,2.96,3.2,2.7
