match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2014_117_131_2014-08-22 19:30:00,2014-08-22 19:30:00,False,131,Wolfsburg,l,117,Bayern Munich,1.19842,9.0,1,437,20,4,0.47,l,1.19842,2.57012,17.0,2,231,24,5,2.57012,12.0,6.47,1.28
Bundesliga 2014_131_132_2014-08-30 14:30:00,2014-08-30 14:30:00,True,131,Wolfsburg,d,132,Eintracht Frankfurt,1.00484,14.0,2,174,35,4,0.8438000000000001,d,1.00484,1.59633,9.0,2,357,28,2,1.59633,1.62,4.34,5.84
Bundesliga 2014_120_131_2014-09-13 14:30:00,2014-09-13 14:30:00,False,131,Wolfsburg,d,120,Hoffenheim,1.63553,22.0,1,183,15,6,1.7179,d,1.63553,1.15845,15.0,1,246,39,10,1.15845,2.88,3.72,2.47
Bundesliga 2014_119_131_2014-09-21 14:30:00,2014-09-21 14:30:00,True,131,Wolfsburg,w,119,Bayer Leverkusen,1.55879,17.0,4,152,31,7,2.2054,w,0.801015,0.616799,12.0,1,357,31,3,0.616799,2.9,3.68,2.48
Bundesliga 2014_122_131_2014-09-24 19:00:00,2014-09-24 19:00:00,False,131,Wolfsburg,l,122,Hertha Berlin,0.855691,13.0,0,92,31,4,1.7078000000000002,l,0.855691,0.428365,3.0,1,312,25,2,0.428365,2.31,3.61,3.24
Bundesliga 2014_123_131_2014-09-27 17:30:00,2014-09-27 17:30:00,True,131,Wolfsburg,w,123,Werder Bremen,1.24302,18.0,2,187,41,5,2.1582,w,1.24302,0.32535,8.0,1,326,30,5,0.32535,1.52,4.71,6.64
Bundesliga 2014_121_131_2014-10-05 14:30:00,2014-10-05 14:30:00,True,131,Wolfsburg,w,121,Augsburg,0.684001,15.0,1,236,24,4,1.3154,w,0.684001,0.666035,7.0,0,267,28,5,0.666035,1.79,3.85,4.93
Bundesliga 2014_131_135_2014-10-18 14:30:00,2014-10-18 14:30:00,False,131,Wolfsburg,w,135,Freiburg,1.45969,15.0,2,295,35,2,1.7235,w,1.45969,1.00939,14.0,1,222,34,11,1.00939,2.06,3.59,3.8
Bundesliga 2014_125_131_2014-10-26 14:30:00,2014-10-26 14:30:00,True,131,Wolfsburg,w,125,Mainz 05,4.06466,24.0,3,229,34,8,2.6581,w,4.06466,1.6222,16.0,0,247,41,4,1.6222,1.66,4.21,5.58
Bundesliga 2014_131_133_2014-11-01 14:30:00,2014-11-01 14:30:00,False,131,Wolfsburg,w,133,VfB Stuttgart,2.69946,15.0,4,319,16,8,2.5605,w,2.69946,0.924949,13.0,0,239,32,4,0.924949,2.21,3.71,3.35
Bundesliga 2014_118_131_2014-11-09 14:30:00,2014-11-09 14:30:00,True,131,Wolfsburg,w,118,Hamburger SV,1.95442,13.0,2,257,22,4,2.4846,w,1.95442,0.488693,10.0,0,270,31,3,0.488693,1.63,4.33,5.71
Bundesliga 2014_124_131_2014-11-22 14:30:00,2014-11-22 14:30:00,False,131,Wolfsburg,l,124,Schalke 04,1.23361,17.0,2,171,25,8,1.4556999999999998,l,1.23361,1.12048,9.0,3,349,22,4,1.12048,2.27,3.61,3.21
Bundesliga 2014_130_131_2014-11-30 14:30:00,2014-11-30 14:30:00,True,131,Wolfsburg,w,130,Borussia M.Gladbach,1.69265,23.0,1,446,36,4,2.246,w,1.69265,0.606945,10.0,0,200,31,3,0.606945,1.93,3.82,4.18
