match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2018_117_120_2018-08-24 21:30:00,2018-08-24 21:30:00,True,117,Bayern Munich,w,120,Hoffenheim,3.08883,16.0,3,160,17,11,2.7901,w,2.33114,0.697274,8.0,1,360,27,3,0.697274,1.2,7.86,14.9
Bundesliga 2018_117_133_2018-09-01 16:30:00,2018-09-01 16:30:00,False,117,Bayern Munich,w,133,VfB Stuttgart,1.71434,20.0,3,197,25,18,2.5713000000000004,w,1.71434,0.0990837,4.0,0,380,12,6,0.0990837,1.31,5.96,10.3
Bundesliga 2018_117_119_2018-09-15 13:30:00,2018-09-15 13:30:00,True,117,Bayern Munich,w,119,Bayer Leverkusen,1.40345,18.0,3,148,17,13,1.8758,w,1.40345,0.784725,3.0,1,443,11,1,0.0270284,1.23,6.86,13.74
Bundesliga 2018_117_124_2018-09-22 16:30:00,2018-09-22 16:30:00,False,117,Bayern Munich,w,124,Schalke 04,2.58882,14.0,2,151,21,7,2.8166,w,1.83112,0.358342,10.0,0,499,29,1,0.358342,1.41,4.94,8.56
Bundesliga 2018_117_121_2018-09-25 18:30:00,2018-09-25 18:30:00,True,117,Bayern Munich,d,121,Augsburg,1.43314,16.0,1,161,19,3,1.3957,d,1.43314,1.32512,12.0,1,378,34,3,1.32512,1.12,10.15,24.78
Bundesliga 2018_117_122_2018-09-28 18:30:00,2018-09-28 18:30:00,False,117,Bayern Munich,l,122,Hertha Berlin,2.40599,25.0,0,129,31,20,2.0448,l,2.40599,1.48921,6.0,2,340,20,4,0.731438,1.29,6.05,10.39
Bundesliga 2018_117_130_2018-10-06 16:30:00,2018-10-06 16:30:00,True,117,Bayern Munich,l,130,Borussia M.Gladbach,0.595523,14.0,0,156,21,8,1.3055,l,0.595523,0.559058,7.0,3,442,11,1,0.559058,1.2,7.61,14.6
Bundesliga 2018_117_131_2018-10-20 13:30:00,2018-10-20 13:30:00,False,117,Bayern Munich,w,131,Wolfsburg,2.75811,13.0,3,230,17,7,2.6766,w,2.75811,0.815476,8.0,1,316,20,2,0.815476,1.36,5.33,8.92
Bundesliga 2018_117_125_2018-10-27 13:30:00,2018-10-27 13:30:00,False,117,Bayern Munich,w,125,Mainz 05,2.15695,21.0,2,171,20,12,2.498,w,2.15695,0.592384,6.0,1,383,14,3,0.592384,1.26,6.38,12.18
Bundesliga 2018_117_135_2018-11-03 14:30:00,2018-11-03 14:30:00,True,117,Bayern Munich,d,135,Freiburg,1.8539,24.0,1,144,24,17,2.3461,d,1.8539,0.592458,10.0,1,350,16,1,0.592458,1.1,10.87,29.23
