match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2015_123_124_2015-08-15 17:30:00,2015-08-15 17:30:00,True,123,Werder Bremen,l,124,Schalke 04,0.914717,15.0,0,185,21,7,0.9325,l,0.914717,1.4498,16.0,3,241,30,7,1.4498,3.1,3.62,2.37
Bundesliga 2015_122_123_2015-08-21 22:30:00,2015-08-21 22:30:00,False,123,Werder Bremen,d,122,Hertha Berlin,0.957641,9.0,1,245,36,4,1.8833,d,0.957641,0.494279,10.0,1,196,22,5,0.494279,3.86,3.49,2.11
Bundesliga 2015_123_130_2015-08-30 19:30:00,2015-08-30 19:30:00,True,123,Werder Bremen,w,130,Borussia M.Gladbach,3.23257,22.0,2,300,35,8,2.8258,w,1.71702,0.755739,9.0,1,167,19,1,0.755739,3.36,3.6,2.25
Bundesliga 2015_120_123_2015-09-13 17:30:00,2015-09-13 17:30:00,False,123,Werder Bremen,w,120,Hoffenheim,2.2128,16.0,3,256,28,8,2.5054,w,2.2128,0.694948,10.0,1,144,29,4,0.694948,3.92,3.88,1.97
Bundesliga 2015_123_126_2015-09-19 17:30:00,2015-09-19 17:30:00,True,123,Werder Bremen,l,126,Ingolstadt,1.22829,13.0,0,94,22,8,1.0944,l,1.22829,1.47429,13.0,1,160,35,3,0.716516,2.06,3.61,3.88
Bundesliga 2015_123_127_2015-09-22 22:00:00,2015-09-22 22:00:00,False,123,Werder Bremen,l,127,Darmstadt,1.19628,12.0,1,72,21,6,0.7459,l,1.19628,1.91868,9.0,2,176,33,5,1.16098,2.85,3.44,2.64
Bundesliga 2015_119_123_2015-09-26 17:30:00,2015-09-26 17:30:00,True,123,Werder Bremen,l,119,Bayer Leverkusen,0.326706,9.0,0,231,24,3,0.5409,l,0.326706,1.3026,17.0,3,124,46,9,1.3026,4.21,3.8,1.93
Bundesliga 2015_123_128_2015-10-03 17:30:00,2015-10-03 17:30:00,False,123,Werder Bremen,l,128,Hannover 96,1.50158,19.0,0,146,20,8,2.0258,l,1.50158,0.695247,12.0,1,247,31,5,0.695247,2.76,3.55,2.66
Bundesliga 2015_117_123_2015-10-17 17:30:00,2015-10-17 17:30:00,True,123,Werder Bremen,l,117,Bayern Munich,0.691198,8.0,0,441,24,3,0.3762,l,0.691198,2.13219,13.0,1,89,24,9,2.13219,15.0,7.38,1.22
Bundesliga 2015_123_125_2015-10-24 17:30:00,2015-10-24 17:30:00,False,123,Werder Bremen,w,125,Mainz 05,2.29004,14.0,3,305,32,4,1.9346,w,2.29004,1.53001,16.0,1,142,26,7,1.53001,3.66,3.75,2.08
Bundesliga 2015_123_129_2015-10-31 18:30:00,2015-10-31 18:30:00,True,123,Werder Bremen,l,129,Borussia Dortmund,0.983033,8.0,1,525,25,5,0.1406,l,0.983033,3.35901,11.0,3,149,36,12,3.35901,8.4,5.33,1.4
Bundesliga 2015_121_123_2015-11-08 20:30:00,2015-11-08 20:30:00,False,123,Werder Bremen,w,121,Augsburg,1.31037,15.0,2,287,29,5,1.0369000000000002,w,1.31037,1.70717,18.0,1,126,25,5,0.949392,3.51,3.59,2.19
Bundesliga 2015_123_131_2015-11-21 18:30:00,2015-11-21 18:30:00,False,123,Werder Bremen,l,131,Wolfsburg,0.724132,9.0,0,378,20,6,0.0593,l,0.724132,4.16408,21.0,6,155,21,4,4.16408,5.45,4.26,1.66
