match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2025_131_280_2025-08-23 13:30:00,2025-08-23 13:30:00,False,131,Wolfsburg,w,280,FC Heidenheim,2.57718,15.0,3,233,20,5,2.656,,1.8194,0.783156,7.0,1,240,14,0,0.783156,2.26,3.59,3.19
Bundesliga 2025_125_131_2025-08-31 13:30:00,2025-08-31 13:30:00,True,131,Wolfsburg,d,125,Mainz 05,0.616661,11.0,1,210,14,1,0.4398999999999999,,0.616661,1.81482,17.0,1,170,37,13,1.05704,2.08,3.68,3.54
Bundesliga 2025_131_134_2025-09-13 13:30:00,2025-09-13 13:30:00,True,131,Wolfsburg,d,134,FC Cologne,1.79835,14.0,3,182,16,3,1.3908,,1.79835,1.72631,14.0,3,260,18,5,1.72631,2.01,3.61,3.85
Bundesliga 2025_129_131_2025-09-21 17:30:00,2025-09-21 17:30:00,False,131,Wolfsburg,l,129,Borussia Dortmund,0.975457,10.0,0,285,19,2,1.1157,,0.975457,1.24747,12.0,1,258,19,11,1.24747,5.42,5.13,1.52
Bundesliga 2025_131_136_2025-09-27 13:30:00,2025-09-27 13:30:00,True,131,Wolfsburg,l,136,RasenBallsport Leipzig,2.59654,22.0,0,245,17,9,1.4057,,2.59654,2.61107,20.0,1,302,24,13,1.85329,2.6,3.75,2.61
Bundesliga 2025_121_131_2025-10-04 13:30:00,2025-10-04 13:30:00,False,131,Wolfsburg,l,121,Augsburg,1.22584,14.0,1,182,15,9,0.9862,,1.22584,1.75326,10.0,3,252,20,3,1.75326,2.48,3.58,2.86
Bundesliga 2025_131_133_2025-10-18 13:30:00,2025-10-18 13:30:00,True,131,Wolfsburg,l,133,VfB Stuttgart,0.392885,11.0,0,297,18,5,0.1993,,0.392885,2.39474,15.0,3,232,16,11,2.39474,2.72,3.62,2.57
Bundesliga 2025_118_131_2025-10-25 13:30:00,2025-10-25 13:30:00,False,131,Wolfsburg,w,118,Hamburger SV,0.695528,6.0,1,312,24,5,0.2454,,0.695528,2.40547,27.0,0,191,18,8,1.57532,2.88,3.73,2.4
Bundesliga 2025_120_131_2025-11-02 16:30:00,2025-11-02 16:30:00,True,131,Wolfsburg,l,120,Hoffenheim,1.40117,12.0,2,266,19,2,1.1059,,1.40117,1.74291,10.0,3,223,25,6,1.74291,2.77,3.78,2.45
Bundesliga 2025_123_131_2025-11-07 19:30:00,2025-11-07 19:30:00,False,131,Wolfsburg,l,123,Werder Bremen,0.676326,7.0,1,250,16,5,0.6103000000000001,,0.676326,1.69456,20.0,2,217,20,8,1.69456,3.13,3.84,2.23
