match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2023_121_130_2023-08-19 13:30:00,2023-08-19 13:30:00,False,130,Borussia M.Gladbach,d,121,Augsburg,1.91849,9.0,4,312,16,7,0.9212,d,1.16071,2.53482,20.0,4,190,17,12,1.77704,2.51,3.78,2.74
Bundesliga 2023_119_130_2023-08-26 16:30:00,2023-08-26 16:30:00,True,130,Borussia M.Gladbach,l,119,Bayer Leverkusen,1.76423,13.0,0,382,24,11,0.4108,l,1.76423,3.65301,24.0,3,252,17,26,3.65301,3.73,4.2,1.91
Bundesliga 2023_117_130_2023-09-02 16:30:00,2023-09-02 16:30:00,True,130,Borussia M.Gladbach,l,117,Bayern Munich,0.201237,8.0,1,306,8,2,0.1638,l,0.201237,2.14949,25.0,2,202,31,13,2.14949,7.93,6.61,1.31
Bundesliga 2023_127_130_2023-09-17 15:30:00,2023-09-17 15:30:00,False,130,Borussia M.Gladbach,d,127,Darmstadt,3.49324,21.0,3,160,13,6,2.5803,d,2.73546,1.328,15.0,3,294,16,4,1.328,2.34,3.74,3.01
Bundesliga 2023_130_136_2023-09-23 13:30:00,2023-09-23 13:30:00,True,130,Borussia M.Gladbach,l,136,RasenBallsport Leipzig,0.771966,13.0,0,333,19,2,1.0508,l,0.771966,1.03744,8.0,1,258,21,3,1.03744,5.26,4.74,1.59
Bundesliga 2023_130_268_2023-09-30 13:30:00,2023-09-30 13:30:00,False,130,Borussia M.Gladbach,w,268,Bochum,2.86793,25.0,3,185,16,7,2.2957,w,2.86793,1.46515,23.0,1,129,20,16,1.46515,2.96,3.88,2.32
Bundesliga 2023_125_130_2023-10-06 18:30:00,2023-10-06 18:30:00,True,130,Borussia M.Gladbach,d,125,Mainz 05,3.01512,20.0,2,234,31,10,2.5114,d,3.01512,1.21309,13.0,2,317,19,3,1.21309,2.08,3.93,3.48
Bundesliga 2023_130_134_2023-10-22 13:30:00,2023-10-22 13:30:00,False,130,Borussia M.Gladbach,l,134,FC Cologne,0.407008,5.0,1,303,14,0,0.0902,l,0.407008,2.72755,21.0,3,214,20,7,1.212,2.93,3.77,2.37
Bundesliga 2023_130_280_2023-10-28 13:30:00,2023-10-28 13:30:00,True,130,Borussia M.Gladbach,w,280,FC Heidenheim,0.981009,11.0,2,314,20,7,1.8669,w,0.981009,0.395956,8.0,1,413,26,3,0.395956,1.8,4.26,4.16
Bundesliga 2023_130_135_2023-11-04 14:30:00,2023-11-04 14:30:00,False,130,Borussia M.Gladbach,d,135,Freiburg,1.92375,10.0,3,317,14,7,0.4620999999999999,d,1.16598,3.3903,15.0,3,272,15,12,2.63253,3.31,4.0,2.08
