match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2017_129_131_2017-08-19 14:30:00,2017-08-19 14:30:00,False,129,Borussia Dortmund,w,131,Wolfsburg,1.12424,13.0,3,99,32,10,1.9393,w,1.12424,0.495065,9.0,0,344,18,2,0.495065,1.83,4.12,4.24
Bundesliga 2017_122_129_2017-08-26 17:30:00,2017-08-26 17:30:00,True,129,Borussia Dortmund,w,122,Hertha Berlin,2.06987,18.0,2,156,23,7,2.5835,w,2.06987,0.406341,7.0,0,417,19,2,0.406341,1.38,5.35,9.23
Bundesliga 2017_129_135_2017-09-09 14:30:00,2017-09-09 14:30:00,False,129,Borussia Dortmund,d,135,Freiburg,1.56801,27.0,0,57,21,9,2.1934,d,1.56801,0.490076,5.0,0,365,11,1,0.490076,1.45,4.99,7.81
Bundesliga 2017_129_134_2017-09-17 17:00:00,2017-09-17 17:00:00,True,129,Borussia Dortmund,w,134,FC Cologne,3.85155,22.0,5,127,21,9,2.9308,w,3.09377,0.461837,6.0,0,452,20,1,0.461837,1.26,6.77,12.92
Bundesliga 2017_118_129_2017-09-20 19:30:00,2017-09-20 19:30:00,False,129,Borussia Dortmund,w,118,Hamburger SV,3.18132,17.0,3,166,33,10,2.9666,w,3.18132,0.186271,6.0,0,185,31,4,0.186271,1.48,4.96,7.08
Bundesliga 2017_129_130_2017-09-23 17:30:00,2017-09-23 17:30:00,True,129,Borussia Dortmund,w,130,Borussia M.Gladbach,4.84433,18.0,6,119,18,12,2.9269,w,4.84433,1.11994,8.0,1,650,15,2,1.11994,1.44,5.3,7.33
Bundesliga 2017_121_129_2017-09-30 14:30:00,2017-09-30 14:30:00,False,129,Borussia Dortmund,w,121,Augsburg,1.93835,14.0,2,124,35,7,2.0714,w,1.18058,1.04024,10.0,1,267,27,4,1.04024,1.51,4.73,6.8
Bundesliga 2017_129_136_2017-10-14 17:30:00,2017-10-14 17:30:00,True,129,Borussia Dortmund,l,136,RasenBallsport Leipzig,2.11212,15.0,2,124,27,6,1.0999,l,1.35434,2.39084,7.0,3,368,35,6,1.63306,1.55,4.67,6.26
Bundesliga 2017_129_132_2017-10-21 14:30:00,2017-10-21 14:30:00,False,129,Borussia Dortmund,d,132,Eintracht Frankfurt,2.08809,20.0,2,103,25,8,0.9502,d,2.08809,2.74141,14.0,2,228,26,7,1.98363,1.76,4.01,4.97
Bundesliga 2017_128_129_2017-10-28 14:30:00,2017-10-28 14:30:00,False,129,Borussia Dortmund,l,128,Hannover 96,0.85483,10.0,2,98,25,8,0.3977,l,0.85483,2.3406,13.0,4,257,33,6,1.58282,1.61,4.57,5.6
Bundesliga 2017_117_129_2017-11-04 17:30:00,2017-11-04 17:30:00,True,129,Borussia Dortmund,l,117,Bayern Munich,1.89107,15.0,1,290,23,9,1.8273,l,1.89107,1.27845,10.0,3,300,24,5,1.27845,3.4,3.99,2.1
Bundesliga 2017_129_133_2017-11-17 19:30:00,2017-11-17 19:30:00,False,129,Borussia Dortmund,l,133,VfB Stuttgart,1.79368,13.0,1,107,21,8,1.8875,l,1.0359,1.14326,9.0,2,270,29,5,1.14326,1.85,4.05,4.3
Bundesliga 2017_124_129_2017-11-25 14:30:00,2017-11-25 14:30:00,True,129,Borussia Dortmund,d,124,Schalke 04,2.39089,11.0,4,239,25,5,2.2039,d,2.39089,1.2544,12.0,4,212,32,6,1.2544,1.78,4.15,4.62
