match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2024_117_131_2024-08-25 13:30:00,2024-08-25 13:30:00,False,117,Bayern Munich,w,131,Wolfsburg,2.17538,14.0,3,114,16,9,1.418,w,2.17538,2.08125,11.0,2,392,28,3,1.32348,1.47,5.0,6.33
Bundesliga 2024_117_135_2024-09-01 15:30:00,2024-09-01 15:30:00,True,117,Bayern Munich,w,135,Freiburg,1.62797,11.0,2,187,20,12,1.9385,w,0.87019,0.970892,8.0,0,468,26,4,0.213115,1.21,7.89,11.45
Bundesliga 2024_117_287_2024-09-14 16:30:00,2024-09-14 16:30:00,False,117,Bayern Munich,w,287,Holstein Kiel,4.13442,23.0,6,204,19,11,2.9658,w,3.37664,0.299776,5.0,1,468,27,3,0.299776,1.21,7.52,11.8
Bundesliga 2024_117_123_2024-09-21 13:30:00,2024-09-21 13:30:00,False,117,Bayern Munich,w,123,Werder Bremen,3.34451,25.0,5,234,32,25,2.9704,w,3.34451,0.0,0.0,0,490,14,7,0.0,1.36,5.6,7.92
Bundesliga 2024_117_119_2024-09-28 16:30:00,2024-09-28 16:30:00,True,117,Bayern Munich,d,119,Bayer Leverkusen,1.19457,18.0,1,176,25,7,2.3864,d,1.19457,0.0870163,3.0,1,397,17,0,0.0870163,1.74,4.34,4.36
Bundesliga 2024_117_132_2024-10-06 15:30:00,2024-10-06 15:30:00,False,117,Bayern Munich,d,132,Eintracht Frankfurt,2.83119,22.0,3,210,28,24,2.2485,d,2.83119,1.49515,5.0,3,394,16,2,1.49515,1.52,4.85,5.72
Bundesliga 2024_117_133_2024-10-19 16:30:00,2024-10-19 16:30:00,True,117,Bayern Munich,w,133,VfB Stuttgart,3.61889,22.0,4,213,20,16,2.9616,w,3.61889,0.286656,4.0,0,422,17,2,0.286656,1.36,5.88,7.55
Bundesliga 2024_117_268_2024-10-27 14:30:00,2024-10-27 14:30:00,False,117,Bayern Munich,w,268,Bochum,3.1499,17.0,5,154,12,16,2.8959,w,3.1499,0.205046,6.0,0,454,29,1,0.205046,1.15,9.86,14.33
Bundesliga 2024_117_240_2024-11-02 14:30:00,2024-11-02 14:30:00,True,117,Bayern Munich,w,240,Union Berlin,2.76181,16.0,3,146,21,14,2.8012,w,2.00403,0.4664,8.0,0,469,14,7,0.4664,1.17,8.24,15.58
Bundesliga 2024_117_288_2024-11-09 14:30:00,2024-11-09 14:30:00,False,117,Bayern Munich,w,288,St. Pauli,1.67296,13.0,1,157,25,9,2.6903,w,1.67296,0.0751538,3.0,0,465,14,3,0.0751538,1.22,7.14,12.45
Bundesliga 2024_117_121_2024-11-22 19:30:00,2024-11-22 19:30:00,True,117,Bayern Munich,w,121,Augsburg,4.02659,33.0,3,120,19,22,2.9886,w,2.51104,0.149096,2.0,0,393,7,0,0.149096,1.12,11.15,21.63
Bundesliga 2024_117_129_2024-11-30 17:30:00,2024-11-30 17:30:00,False,117,Bayern Munich,d,129,Borussia Dortmund,1.83117,14.0,1,172,28,8,2.375,d,1.83117,0.55981,7.0,1,340,28,4,0.55981,1.68,4.38,4.67
Bundesliga 2024_117_280_2024-12-07 14:30:00,2024-12-07 14:30:00,True,117,Bayern Munich,w,280,FC Heidenheim,3.08538,21.0,4,119,25,21,2.5825,w,3.08538,1.16879,2.0,2,504,9,3,1.16879,1.09,14.33,22.78
Bundesliga 2024_117_125_2024-12-14 14:30:00,2024-12-14 14:30:00,False,117,Bayern Munich,l,125,Mainz 05,0.992002,13.0,1,125,17,10,0.7951999999999999,l,0.992002,1.64219,8.0,2,319,32,5,1.64219,1.46,4.87,6.86
Bundesliga 2024_117_136_2024-12-20 19:30:00,2024-12-20 19:30:00,True,117,Bayern Munich,w,136,RasenBallsport Leipzig,4.35715,22.0,5,196,20,16,2.9509,w,4.35715,0.552564,4.0,1,378,21,4,0.552564,1.21,7.48,13.15
Bundesliga 2024_117_130_2025-01-11 17:30:00,2025-01-11 17:30:00,False,117,Bayern Munich,w,130,Borussia M.Gladbach,4.47736,23.0,1,208,27,12,2.9811,w,3.71958,0.326195,5.0,0,351,22,3,0.326195,1.4,5.47,7.2
Bundesliga 2024_117_120_2025-01-15 19:30:00,2025-01-15 19:30:00,True,117,Bayern Munich,w,120,Hoffenheim,3.80458,25.0,5,261,26,17,2.9666,w,3.04681,0.222965,5.0,0,375,18,0,0.222965,1.12,11.23,17.9
Bundesliga 2024_117_131_2025-01-18 14:30:00,2025-01-18 14:30:00,True,117,Bayern Munich,w,131,Wolfsburg,3.23282,25.0,3,157,20,13,2.7628,w,3.23282,0.702414,7.0,2,404,15,1,0.702414,1.17,8.66,14.14
Bundesliga 2024_117_135_2025-01-25 14:30:00,2025-01-25 14:30:00,False,117,Bayern Munich,w,135,Freiburg,0.787581,7.0,2,191,17,4,1.8837,w,0.787581,0.271308,7.0,1,403,30,5,0.271308,1.33,5.78,8.98
Bundesliga 2024_117_287_2025-02-01 14:30:00,2025-02-01 14:30:00,True,117,Bayern Munich,w,287,Holstein Kiel,4.93236,29.0,4,207,10,11,2.7119,w,4.93236,2.05752,10.0,3,348,13,7,2.05752,1.05,17.7,41.8
Bundesliga 2024_117_123_2025-02-07 19:30:00,2025-02-07 19:30:00,True,117,Bayern Munich,w,123,Werder Bremen,4.47713,21.0,3,220,17,13,2.9927,w,2.96158,0.151051,2.0,0,457,16,1,0.151051,1.09,12.89,20.27
Bundesliga 2024_117_119_2025-02-15 17:30:00,2025-02-15 17:30:00,False,117,Bayern Munich,d,119,Bayer Leverkusen,0.0720406,2.0,0,250,16,1,0.0524,d,0.0720406,2.55729,15.0,0,267,32,11,2.55729,2.27,3.71,3.08
Bundesliga 2024_117_132_2025-02-23 16:30:00,2025-02-23 16:30:00,True,117,Bayern Munich,w,132,Eintracht Frankfurt,4.48699,19.0,4,285,34,19,2.9697,w,4.48699,0.49278,7.0,0,461,17,7,0.49278,1.3,6.5,8.28
