match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2020_132_262_2020-09-19 13:30:00,2020-09-19 13:30:00,True,132,Eintracht Frankfurt,d,262,Arminia Bielefeld,2.46928,18.0,1,176,26,9,2.652,d,2.46928,0.618787,14.0,1,311,25,2,0.618787,1.67,4.21,5.08
Bundesliga 2020_122_132_2020-09-25 18:30:00,2020-09-25 18:30:00,False,132,Eintracht Frankfurt,w,122,Hertha Berlin,1.62111,10.0,3,316,20,6,1.3924999999999998,w,0.863333,1.55994,12.0,1,215,16,3,1.55994,3.01,3.83,2.33
Bundesliga 2020_120_132_2020-10-03 13:30:00,2020-10-03 13:30:00,True,132,Eintracht Frankfurt,w,120,Hoffenheim,3.57344,16.0,2,270,22,10,2.8804000000000003,w,3.57344,0.769689,11.0,1,264,15,6,0.769689,2.42,3.61,2.91
Bundesliga 2020_132_134_2020-10-18 13:30:00,2020-10-18 13:30:00,False,132,Eintracht Frankfurt,d,134,FC Cologne,1.54892,16.0,1,185,21,10,1.4692999999999998,d,0.791147,1.41695,9.0,1,256,34,4,1.41695,2.15,3.95,3.28
Bundesliga 2020_117_132_2020-10-24 13:30:00,2020-10-24 13:30:00,False,132,Eintracht Frankfurt,l,117,Bayern Munich,0.429229,9.0,0,372,22,1,0.0496,l,0.429229,3.80823,20.0,5,220,22,12,3.80823,11.69,7.32,1.23
Bundesliga 2020_123_132_2020-10-31 14:30:00,2020-10-31 14:30:00,True,132,Eintracht Frankfurt,d,123,Werder Bremen,2.49235,14.0,1,131,26,8,2.5349,d,2.49235,0.733652,9.0,1,405,13,1,0.733652,1.76,4.3,4.47
Bundesliga 2020_132_133_2020-11-07 14:30:00,2020-11-07 14:30:00,False,132,Eintracht Frankfurt,d,133,VfB Stuttgart,3.48931,15.0,2,171,26,10,2.2535,d,3.48931,2.0858,16.0,2,247,25,10,1.32818,2.53,3.77,2.76
Bundesliga 2020_132_136_2020-11-21 17:30:00,2020-11-21 17:30:00,True,132,Eintracht Frankfurt,d,136,RasenBallsport Leipzig,0.888746,8.0,1,327,44,3,1.3321,d,0.888746,0.911677,10.0,1,164,21,7,0.911677,3.9,4.01,1.93
Bundesliga 2020_132_240_2020-11-28 14:30:00,2020-11-28 14:30:00,False,132,Eintracht Frankfurt,d,240,Union Berlin,1.33746,12.0,3,193,32,7,0.857,d,1.33746,1.95856,15.0,3,292,17,4,1.20086,2.8,3.69,2.54
Bundesliga 2020_129_132_2020-12-05 14:30:00,2020-12-05 14:30:00,True,132,Eintracht Frankfurt,d,129,Borussia Dortmund,0.847822,9.0,1,367,29,3,1.0894,d,0.847822,1.1385,16.0,1,219,19,11,1.1385,3.61,4.26,1.95
