match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2017_120_123_2017-08-19 14:30:00,2017-08-19 14:30:00,False,123,Werder Bremen,l,120,Hoffenheim,0.806833,11.0,0,335,22,2,1.1677,l,0.806833,0.97427,14.0,1,181,24,8,0.97427,4.38,4.12,1.81
Bundesliga 2017_117_123_2017-08-26 14:30:00,2017-08-26 14:30:00,True,123,Werder Bremen,l,117,Bayern Munich,0.229698,4.0,0,342,14,3,0.3498,l,0.229698,1.39955,19.0,2,141,24,11,1.39955,13.18,6.83,1.25
Bundesliga 2017_122_123_2017-09-10 14:30:00,2017-09-10 14:30:00,False,123,Werder Bremen,d,122,Hertha Berlin,0.569654,10.0,1,248,25,3,1.5973,d,0.569654,0.250761,8.0,1,229,23,1,0.250761,3.96,3.62,2.04
Bundesliga 2017_123_124_2017-09-16 14:30:00,2017-09-16 14:30:00,True,123,Werder Bremen,l,124,Schalke 04,0.982258,16.0,1,270,31,6,1.3536,l,0.982258,0.930766,11.0,2,221,26,3,0.930766,2.81,3.51,2.63
Bundesliga 2017_123_131_2017-09-19 19:30:00,2017-09-19 19:30:00,False,123,Werder Bremen,d,131,Wolfsburg,1.12581,11.0,1,358,28,4,1.4261,d,1.12581,1.01688,13.0,1,180,31,3,1.01688,3.85,3.62,2.07
Bundesliga 2017_123_135_2017-09-23 14:30:00,2017-09-23 14:30:00,True,123,Werder Bremen,d,135,Freiburg,1.41802,17.0,0,192,28,6,1.8176,d,1.41802,0.859674,13.0,0,274,25,2,0.859674,1.79,4.07,4.61
Bundesliga 2017_118_123_2017-09-30 17:30:00,2017-09-30 17:30:00,False,123,Werder Bremen,d,118,Hamburger SV,0.426954,8.0,0,194,29,4,0.8209,d,0.426954,0.957096,17.0,0,147,21,5,0.957096,2.76,3.45,2.72
Bundesliga 2017_123_130_2017-10-15 17:00:00,2017-10-15 17:00:00,True,123,Werder Bremen,l,130,Borussia M.Gladbach,1.52059,18.0,0,316,23,4,1.4126,l,1.52059,1.45235,16.0,2,274,26,12,1.45235,2.76,3.69,2.59
Bundesliga 2017_123_134_2017-10-22 12:30:00,2017-10-22 12:30:00,False,123,Werder Bremen,d,134,FC Cologne,0.948887,13.0,0,169,22,5,0.6943999999999999,d,0.948887,1.79566,18.0,0,218,22,9,1.79566,3.04,3.45,2.49
Bundesliga 2017_121_123_2017-10-29 14:30:00,2017-10-29 14:30:00,True,123,Werder Bremen,l,121,Augsburg,1.05484,16.0,0,201,23,3,0.3565,l,1.05484,2.80574,18.0,3,286,23,5,2.04796,2.47,3.47,3.06
Bundesliga 2017_123_132_2017-11-03 19:30:00,2017-11-03 19:30:00,False,123,Werder Bremen,l,132,Eintracht Frankfurt,1.08479,13.0,1,201,18,9,0.7253000000000001,l,1.08479,1.92121,16.0,2,191,29,10,1.92121,5.02,3.91,1.77
Bundesliga 2017_123_128_2017-11-19 17:00:00,2017-11-19 17:00:00,True,123,Werder Bremen,w,128,Hannover 96,2.61572,16.0,4,271,26,5,2.3678,w,2.61572,1.13154,13.0,0,262,21,4,1.13154,2.25,3.64,3.31
Bundesliga 2017_123_136_2017-11-25 14:30:00,2017-11-25 14:30:00,False,123,Werder Bremen,l,136,RasenBallsport Leipzig,1.07161,9.0,0,338,35,10,1.3973,l,1.07161,1.01767,14.0,2,251,36,7,1.01767,6.57,4.87,1.51
Bundesliga 2017_123_133_2017-12-02 14:30:00,2017-12-02 14:30:00,True,123,Werder Bremen,w,133,VfB Stuttgart,0.71301,15.0,1,333,28,4,0.9554,w,0.71301,1.1158,12.0,0,183,40,6,1.1158,2.36,3.64,3.11
Bundesliga 2017_123_129_2017-12-09 14:30:00,2017-12-09 14:30:00,False,123,Werder Bremen,w,129,Borussia Dortmund,0.944053,9.0,2,481,22,1,0.5784,w,0.944053,1.86761,11.0,1,158,22,8,1.86761,7.27,5.54,1.43
Bundesliga 2017_119_123_2017-12-13 19:30:00,2017-12-13 19:30:00,False,123,Werder Bremen,l,119,Bayer Leverkusen,0.251631,6.0,0,241,49,5,0.1176,l,0.251631,2.27284,15.0,1,242,21,3,2.27284,6.86,5.03,1.48
Bundesliga 2017_123_125_2017-12-16 14:30:00,2017-12-16 14:30:00,True,123,Werder Bremen,d,125,Mainz 05,1.20149,14.0,2,254,32,1,1.4695999999999998,d,1.20149,1.04877,9.0,2,116,27,4,1.04877,1.95,3.69,4.22
Bundesliga 2017_120_123_2018-01-13 14:30:00,2018-01-13 14:30:00,True,123,Werder Bremen,d,120,Hoffenheim,2.47477,16.0,1,316,29,10,2.2113000000000005,d,2.47477,1.30821,11.0,1,231,20,9,1.30821,2.55,3.66,2.82
Bundesliga 2017_117_123_2018-01-21 14:30:00,2018-01-21 14:30:00,False,123,Werder Bremen,l,117,Bayern Munich,0.862595,10.0,2,401,22,5,0.6451,l,0.862595,1.89433,15.0,4,183,22,12,1.89433,20.15,10.46,1.14
Bundesliga 2017_122_123_2018-01-27 17:30:00,2018-01-27 17:30:00,True,123,Werder Bremen,d,122,Hertha Berlin,1.56245,18.0,0,212,29,7,1.9996,d,1.56245,0.788324,5.0,0,288,25,0,0.788324,2.22,3.45,3.51
