match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2025_133_240_2025-08-23 13:30:00,2025-08-23 13:30:00,False,133,VfB Stuttgart,l,240,Union Berlin,1.80147,21.0,1,72,19,10,2.325,,1.80147,0.529421,8.0,2,382,21,1,0.529421,2.07,3.69,3.56
Bundesliga 2025_130_133_2025-08-30 13:30:00,2025-08-30 13:30:00,True,133,VfB Stuttgart,w,130,Borussia M.Gladbach,0.925105,13.0,1,255,16,5,0.8582000000000001,,0.925105,1.60717,15.0,0,296,23,8,1.60717,1.62,4.59,4.97
Bundesliga 2025_133_135_2025-09-13 13:30:00,2025-09-13 13:30:00,False,133,VfB Stuttgart,l,135,Freiburg,0.548804,7.0,1,185,16,4,0.4558999999999999,,0.548804,1.6832,14.0,3,257,16,7,0.925425,2.41,3.64,2.92
Bundesliga 2025_133_288_2025-09-19 18:30:00,2025-09-19 18:30:00,True,133,VfB Stuttgart,w,288,St. Pauli,2.78829,17.0,2,261,22,9,2.5173000000000005,,2.03051,1.05657,9.0,0,334,24,4,1.05657,1.78,4.0,4.46
Bundesliga 2025_133_134_2025-09-28 15:30:00,2025-09-28 15:30:00,False,133,VfB Stuttgart,w,134,FC Cologne,2.20939,15.0,2,227,21,11,2.2068,,1.45161,1.07972,14.0,1,282,14,8,1.07972,2.39,3.68,2.91
Bundesliga 2025_133_280_2025-10-05 13:30:00,2025-10-05 13:30:00,True,133,VfB Stuttgart,w,280,FC Heidenheim,1.10781,18.0,1,189,21,4,2.0792,,1.10781,0.290942,5.0,0,322,18,2,0.290942,1.44,5.16,6.75
Bundesliga 2025_131_133_2025-10-18 13:30:00,2025-10-18 13:30:00,False,133,VfB Stuttgart,w,131,Wolfsburg,2.39474,15.0,3,232,16,11,2.6953,,2.39474,0.392885,11.0,0,297,18,5,0.392885,2.57,3.62,2.72
Bundesliga 2025_125_133_2025-10-26 15:30:00,2025-10-26 15:30:00,True,133,VfB Stuttgart,w,125,Mainz 05,1.66805,19.0,2,168,16,5,1.5463999999999998,,1.66805,1.40956,13.0,1,238,18,4,0.651781,1.79,4.13,4.24
Bundesliga 2025_133_136_2025-11-01 14:30:00,2025-11-01 14:30:00,False,133,VfB Stuttgart,l,136,RasenBallsport Leipzig,1.0701,14.0,1,240,27,10,0.8821,,1.0701,1.73471,16.0,3,318,10,9,1.73471,3.55,3.88,2.02
Bundesliga 2025_121_133_2025-11-09 16:30:00,2025-11-09 16:30:00,True,133,VfB Stuttgart,w,121,Augsburg,2.44526,17.0,3,168,25,12,1.7720000000000002,,1.68748,1.90345,17.0,2,321,24,1,1.90345,1.54,4.63,5.84
