match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2018_119_130_2018-08-25 19:30:00,2018-08-25 19:30:00,False,119,Bayer Leverkusen,l,130,Borussia M.Gladbach,1.05775,13.0,0,282,16,6,0.2097,l,1.05775,3.34179,17.0,2,316,24,10,1.82624,2.47,3.69,2.89
Bundesliga 2018_119_131_2018-09-01 13:30:00,2018-09-01 13:30:00,True,119,Bayer Leverkusen,l,131,Wolfsburg,0.877655,16.0,1,255,17,4,0.5011,l,0.877655,2.13508,12.0,3,227,31,2,2.13508,1.64,4.27,5.47
Bundesliga 2018_117_119_2018-09-15 13:30:00,2018-09-15 13:30:00,False,119,Bayer Leverkusen,l,117,Bayern Munich,0.784725,3.0,1,443,11,1,0.7724,l,0.0270284,1.40345,18.0,3,148,17,13,1.40345,13.74,6.86,1.23
Bundesliga 2018_119_125_2018-09-23 13:30:00,2018-09-23 13:30:00,True,119,Bayer Leverkusen,w,125,Mainz 05,1.29357,18.0,1,258,27,16,1.8048,w,1.29357,0.76291,12.0,0,236,18,7,0.76291,1.6,4.17,6.11
Bundesliga 2018_119_233_2018-09-26 16:30:00,2018-09-26 16:30:00,False,119,Bayer Leverkusen,w,233,Fortuna Duesseldorf,1.48071,6.0,2,216,23,5,1.112,w,1.48071,1.75244,16.0,1,311,24,8,0.994659,1.91,3.87,4.04
Bundesliga 2018_119_129_2018-09-29 16:30:00,2018-09-29 16:30:00,True,119,Bayer Leverkusen,l,129,Borussia Dortmund,1.34044,14.0,2,402,32,4,0.3886,l,1.34044,2.98145,16.0,4,221,28,8,2.98145,2.86,3.62,2.51
Bundesliga 2018_119_135_2018-10-07 11:30:00,2018-10-07 11:30:00,False,119,Bayer Leverkusen,d,135,Freiburg,0.551906,14.0,0,201,26,3,1.307,d,0.551906,0.501569,7.0,0,285,24,5,0.501569,2.2,3.6,3.4
Bundesliga 2018_119_128_2018-10-20 13:30:00,2018-10-20 13:30:00,True,119,Bayer Leverkusen,d,128,Hannover 96,2.38988,19.0,2,115,21,8,2.3313,d,1.6321,1.0744,9.0,2,216,25,3,1.0744,1.56,4.43,6.08
Bundesliga 2018_119_123_2018-10-28 16:00:00,2018-10-28 16:00:00,False,119,Bayer Leverkusen,w,123,Werder Bremen,4.07211,17.0,6,370,16,8,2.6858,w,4.07211,1.49927,14.0,2,210,29,7,1.49927,3.13,3.7,2.3
Bundesliga 2018_119_120_2018-11-03 14:30:00,2018-11-03 14:30:00,True,119,Bayer Leverkusen,l,120,Hoffenheim,2.21447,21.0,1,220,23,8,1.5549,l,2.21447,1.93557,10.0,4,286,28,4,1.17779,2.23,3.9,3.12
Bundesliga 2018_119_136_2018-11-11 14:30:00,2018-11-11 14:30:00,False,119,Bayer Leverkusen,l,136,RasenBallsport Leipzig,0.443215,7.0,0,200,22,1,0.1677,l,0.443215,2.55127,14.0,3,371,27,11,2.55127,4.09,4.2,1.83
Bundesliga 2018_119_133_2018-11-23 19:30:00,2018-11-23 19:30:00,True,119,Bayer Leverkusen,w,133,VfB Stuttgart,2.62916,17.0,2,184,16,13,2.7543,w,2.62916,0.393762,10.0,0,308,22,3,0.393762,1.51,4.65,6.44
Bundesliga 2018_119_234_2018-12-03 19:30:00,2018-12-03 19:30:00,False,119,Bayer Leverkusen,d,234,Nuernberg,1.39302,20.0,1,78,28,6,1.963,d,1.39302,0.675448,11.0,1,290,23,5,0.675448,1.8,4.02,4.46
Bundesliga 2018_119_121_2018-12-08 14:30:00,2018-12-08 14:30:00,True,119,Bayer Leverkusen,w,121,Augsburg,1.53502,21.0,1,144,23,13,1.9822,w,1.53502,0.768373,13.0,0,264,27,2,0.768373,1.71,4.3,4.72
Bundesliga 2018_119_132_2018-12-16 17:00:00,2018-12-16 17:00:00,False,119,Bayer Leverkusen,l,132,Eintracht Frankfurt,0.744745,12.0,1,207,22,4,0.1012,l,0.744745,3.59588,17.0,2,230,38,10,3.59588,2.99,3.71,2.38
Bundesliga 2018_119_124_2018-12-19 17:30:00,2018-12-19 17:30:00,False,119,Bayer Leverkusen,w,124,Schalke 04,0.683564,8.0,2,265,34,2,0.4954,w,0.683564,1.84453,18.0,1,248,45,8,1.84453,2.91,3.45,2.56
Bundesliga 2018_119_122_2018-12-22 14:30:00,2018-12-22 14:30:00,True,119,Bayer Leverkusen,w,122,Hertha Berlin,1.82482,15.0,3,294,17,9,1.7905000000000002,w,1.82482,1.26734,13.0,1,394,24,5,1.26734,1.7,4.31,4.79
Bundesliga 2018_119_130_2019-01-19 14:30:00,2019-01-19 14:30:00,True,119,Bayer Leverkusen,l,130,Borussia M.Gladbach,1.20925,22.0,0,203,31,6,1.7183000000000002,l,1.20925,0.747044,7.0,1,371,22,4,0.747044,1.98,3.99,3.67
Bundesliga 2018_119_131_2019-01-26 14:30:00,2019-01-26 14:30:00,False,119,Bayer Leverkusen,w,131,Wolfsburg,3.00387,23.0,3,230,20,14,2.4774,w,2.24609,1.19108,10.0,0,261,22,3,1.19108,2.62,3.62,2.73
Bundesliga 2018_117_119_2019-02-02 14:30:00,2019-02-02 14:30:00,True,119,Bayer Leverkusen,w,117,Bayern Munich,1.2769,11.0,3,259,29,4,0.9285,w,1.2769,1.868,17.0,1,262,31,7,1.868,5.73,4.29,1.61
Bundesliga 2018_119_125_2019-02-08 19:30:00,2019-02-08 19:30:00,False,119,Bayer Leverkusen,w,125,Mainz 05,3.30348,18.0,5,131,22,11,2.2947,w,3.30348,1.88457,15.0,1,528,31,5,1.88457,1.93,3.93,3.9
Bundesliga 2018_119_233_2019-02-17 17:00:00,2019-02-17 17:00:00,True,119,Bayer Leverkusen,w,233,Fortuna Duesseldorf,1.90354,13.0,2,108,13,6,2.6859,w,1.90354,0.209187,3.0,0,752,21,0,0.209187,1.43,4.87,7.85
Bundesliga 2018_119_129_2019-02-24 17:00:00,2019-02-24 17:00:00,False,119,Bayer Leverkusen,l,129,Borussia Dortmund,1.26295,13.0,2,207,26,4,1.5025,l,1.26295,1.05083,9.0,3,443,23,4,1.05083,4.14,4.06,1.85
Bundesliga 2018_119_135_2019-03-02 14:30:00,2019-03-02 14:30:00,True,119,Bayer Leverkusen,w,135,Freiburg,3.25987,17.0,2,201,21,11,2.9786,w,3.25987,0.26273,8.0,0,594,19,2,0.26273,1.45,4.94,7.12
Bundesliga 2018_119_128_2019-03-10 17:00:00,2019-03-10 17:00:00,False,119,Bayer Leverkusen,w,128,Hannover 96,2.44206,15.0,3,134,30,15,2.6446,w,2.44206,0.672836,11.0,2,278,31,3,0.672836,1.39,5.29,8.15
Bundesliga 2018_119_123_2019-03-17 12:30:00,2019-03-17 12:30:00,True,119,Bayer Leverkusen,l,123,Werder Bremen,0.917302,15.0,1,147,23,15,1.0023,l,0.917302,1.31225,10.0,3,379,19,2,1.31225,1.63,4.46,5.18
Bundesliga 2018_119_120_2019-03-29 19:30:00,2019-03-29 19:30:00,False,119,Bayer Leverkusen,l,120,Hoffenheim,1.71436,18.0,1,201,20,13,0.8236,l,1.71436,2.4473,13.0,4,396,23,3,2.4473,2.75,3.96,2.45
Bundesliga 2018_119_136_2019-04-06 14:30:00,2019-04-06 14:30:00,True,119,Bayer Leverkusen,l,136,RasenBallsport Leipzig,2.1254,11.0,2,161,20,9,1.95,l,1.36786,1.44447,8.0,4,370,33,1,0.686698,2.34,3.72,3.03
Bundesliga 2018_119_133_2019-04-13 14:30:00,2019-04-13 14:30:00,False,119,Bayer Leverkusen,w,133,VfB Stuttgart,2.53521,18.0,1,148,14,10,2.7281,w,1.77744,0.444283,13.0,0,438,28,5,0.444283,1.83,4.01,4.31
Bundesliga 2018_119_234_2019-04-20 14:30:00,2019-04-20 14:30:00,True,119,Bayer Leverkusen,w,234,Nuernberg,1.51156,20.0,2,231,28,20,2.3882000000000003,w,1.51156,0.245739,5.0,0,364,16,7,0.245739,1.31,5.78,10.44
Bundesliga 2018_119_121_2019-04-26 19:30:00,2019-04-26 19:30:00,False,119,Bayer Leverkusen,w,121,Augsburg,2.9293,13.0,4,140,23,11,2.8888,w,2.9293,0.278207,8.0,1,570,25,1,0.278207,1.71,4.35,4.66
Bundesliga 2018_119_132_2019-05-05 17:00:00,2019-05-05 17:00:00,True,119,Bayer Leverkusen,w,132,Eintracht Frankfurt,2.78767,17.0,6,98,18,16,2.9064,w,2.78767,0.17067,4.0,1,764,31,1,0.17067,1.67,4.42,4.92
Bundesliga 2018_119_124_2019-05-11 14:30:00,2019-05-11 14:30:00,True,119,Bayer Leverkusen,d,124,Schalke 04,1.61536,18.0,1,137,17,6,1.1861,d,1.61536,1.79193,8.0,1,518,19,4,1.03415,1.37,5.66,8.01
Bundesliga 2018_119_122_2019-05-18 13:30:00,2019-05-18 13:30:00,False,119,Bayer Leverkusen,w,122,Hertha Berlin,2.37483,13.0,5,235,28,6,2.3761,w,2.37483,1.20477,9.0,1,488,23,2,1.20477,1.49,5.23,5.91
