match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_125_129_2016-08-27 17:30:00,2016-08-27 17:30:00,False,125,Mainz 05,l,129,Borussia Dortmund,1.07885,12.0,1,456,35,5,0.7826000000000001,l,1.07885,1.81984,17.0,2,108,20,3,1.06206,9.49,5.41,1.37
Bundesliga 2016_120_125_2016-09-11 19:30:00,2016-09-11 19:30:00,True,125,Mainz 05,d,120,Hoffenheim,0.788235,12.0,4,348,25,5,0.4333,d,0.788235,2.26684,20.0,4,104,22,8,2.26684,2.03,3.69,3.9
Bundesliga 2016_121_125_2016-09-18 17:30:00,2016-09-18 17:30:00,False,125,Mainz 05,w,121,Augsburg,1.54386,11.0,3,224,24,3,2.0037000000000003,w,1.54386,0.82866,12.0,1,181,34,2,0.82866,3.13,3.47,2.42
Bundesliga 2016_123_125_2016-09-21 22:00:00,2016-09-21 22:00:00,False,125,Mainz 05,w,123,Werder Bremen,1.38592,13.0,2,156,29,6,1.7607,w,1.38592,0.916,13.0,1,287,28,3,0.916,2.41,3.66,3.01
Bundesliga 2016_119_125_2016-09-24 17:30:00,2016-09-24 17:30:00,True,125,Mainz 05,l,119,Bayer Leverkusen,1.73915,9.0,2,214,23,2,1.4055000000000002,l,1.73915,1.73598,16.0,3,108,25,19,1.73598,2.97,3.65,2.44
Bundesliga 2016_125_131_2016-10-02 17:30:00,2016-10-02 17:30:00,False,125,Mainz 05,d,131,Wolfsburg,0.256465,8.0,0,331,29,7,0.4277,d,0.256465,1.32308,19.0,0,197,25,8,1.32308,4.61,4.04,1.8
Bundesliga 2016_125_127_2016-10-16 17:30:00,2016-10-16 17:30:00,True,125,Mainz 05,w,127,Darmstadt,2.86526,13.0,2,136,17,7,2.0577,w,2.10748,1.93127,12.0,1,159,33,4,0.415715,1.54,4.38,7.1
Bundesliga 2016_124_125_2016-10-23 19:30:00,2016-10-23 19:30:00,False,125,Mainz 05,l,124,Schalke 04,0.987414,10.0,0,242,26,4,1.1439,l,0.987414,1.21196,11.0,3,223,32,9,1.21196,4.06,3.76,1.97
Bundesliga 2016_125_126_2016-10-29 17:30:00,2016-10-29 17:30:00,True,125,Mainz 05,w,126,Ingolstadt,2.21072,17.0,2,152,31,5,2.7978,w,1.45294,0.216935,5.0,0,206,22,0,0.216935,2.13,3.45,3.84
Bundesliga 2016_125_136_2016-11-06 18:30:00,2016-11-06 18:30:00,False,125,Mainz 05,l,136,RasenBallsport Leipzig,0.510631,11.0,1,216,35,3,0.1457,l,0.510631,2.98005,15.0,3,246,37,9,2.98005,6.21,4.24,1.61
Bundesliga 2016_125_135_2016-11-19 18:30:00,2016-11-19 18:30:00,True,125,Mainz 05,w,135,Freiburg,2.51061,11.0,4,297,35,4,1.4578,w,1.75284,2.46211,24.0,2,131,21,11,2.46211,2.15,3.55,3.66
Bundesliga 2016_122_125_2016-11-27 20:30:00,2016-11-27 20:30:00,False,125,Mainz 05,l,122,Hertha Berlin,1.52234,9.0,1,343,31,4,1.2845,l,1.52234,1.63472,16.0,2,140,18,5,1.63472,4.18,3.5,2.02
Bundesliga 2016_117_125_2016-12-02 23:30:00,2016-12-02 23:30:00,True,125,Mainz 05,l,117,Bayern Munich,0.47533,9.0,1,451,27,3,0.4609999999999999,l,0.47533,1.67552,15.0,3,122,23,12,1.67552,12.14,6.34,1.28
