match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2020_125_136_2020-09-20 13:30:00,2020-09-20 13:30:00,False,125,Mainz 05,l,136,RasenBallsport Leipzig,1.07201,8.0,1,503,17,2,0.2547,l,1.07201,3.22891,23.0,3,167,27,14,2.47113,7.98,5.49,1.37
Bundesliga 2020_125_133_2020-09-26 13:30:00,2020-09-26 13:30:00,True,125,Mainz 05,l,133,VfB Stuttgart,1.04484,11.0,1,259,23,3,0.2614,l,1.04484,2.9689,15.0,4,257,26,8,2.9689,2.51,3.63,2.87
Bundesliga 2020_125_240_2020-10-02 18:30:00,2020-10-02 18:30:00,False,125,Mainz 05,l,240,Union Berlin,0.189144,5.0,0,307,23,2,0.1653,l,0.189144,2.07145,13.0,4,288,26,1,2.07145,3.4,3.73,2.18
Bundesliga 2020_119_125_2020-10-17 13:30:00,2020-10-17 13:30:00,True,125,Mainz 05,l,119,Bayer Leverkusen,0.214962,5.0,0,382,44,3,0.9396,l,0.214962,0.454109,9.0,1,218,15,2,0.454109,5.49,4.35,1.63
Bundesliga 2020_125_130_2020-10-24 13:30:00,2020-10-24 13:30:00,True,125,Mainz 05,l,130,Borussia M.Gladbach,1.90042,15.0,2,403,29,13,0.6876000000000001,l,1.90042,3.07629,21.0,3,188,31,7,2.31851,4.96,4.24,1.7
Bundesliga 2020_121_125_2020-10-31 14:30:00,2020-10-31 14:30:00,False,125,Mainz 05,l,121,Augsburg,1.01141,8.0,1,287,35,5,0.7301,l,1.01141,1.78716,14.0,3,332,20,6,1.78716,3.64,3.71,2.09
Bundesliga 2020_124_125_2020-11-07 14:30:00,2020-11-07 14:30:00,True,125,Mainz 05,d,124,Schalke 04,3.36371,14.0,2,347,33,9,2.4504,d,1.84815,1.70687,22.0,2,129,23,12,1.70687,2.23,3.59,3.38
Bundesliga 2020_125_135_2020-11-22 14:30:00,2020-11-22 14:30:00,False,125,Mainz 05,w,135,Freiburg,3.20461,22.0,3,419,9,7,2.3978,w,3.20461,1.47979,19.0,1,121,10,8,1.47979,3.62,3.7,2.1
Bundesliga 2020_120_125_2020-11-29 17:00:00,2020-11-29 17:00:00,True,125,Mainz 05,d,120,Hoffenheim,1.78391,10.0,1,349,22,9,1.9154,d,1.78391,1.1082,9.0,1,174,31,7,1.1082,3.45,3.91,2.09
Bundesliga 2020_125_262_2020-12-05 14:30:00,2020-12-05 14:30:00,False,125,Mainz 05,l,262,Arminia Bielefeld,2.54193,15.0,1,268,28,5,2.4458,l,2.54193,1.18485,11.0,2,268,38,5,1.18485,2.54,3.51,2.92
Bundesliga 2020_125_134_2020-12-12 14:30:00,2020-12-12 14:30:00,True,125,Mainz 05,l,134,FC Cologne,1.26169,15.0,0,195,20,8,1.7356,l,1.26169,0.838955,9.0,1,312,15,0,0.838955,2.47,3.68,2.9
Bundesliga 2020_122_125_2020-12-15 19:30:00,2020-12-15 19:30:00,False,125,Mainz 05,d,122,Hertha Berlin,0.742962,5.0,0,381,22,4,1.6328,d,0.742962,0.490128,9.0,0,131,25,7,0.490128,4.71,3.96,1.79
Bundesliga 2020_123_125_2020-12-19 14:30:00,2020-12-19 14:30:00,True,125,Mainz 05,l,123,Werder Bremen,0.388426,9.0,0,355,26,2,0.5224,l,0.388426,1.30319,13.0,1,252,27,2,1.30319,2.53,3.33,3.06
Bundesliga 2020_117_125_2021-01-03 17:00:00,2021-01-03 17:00:00,False,125,Mainz 05,l,117,Bayern Munich,1.1937,12.0,2,463,12,2,0.1167,l,1.1937,4.11014,19.0,5,150,30,22,3.35237,26.31,10.66,1.11
Bundesliga 2020_125_132_2021-01-09 14:30:00,2021-01-09 14:30:00,True,125,Mainz 05,l,132,Eintracht Frankfurt,1.10303,8.0,0,271,23,6,0.4332,l,1.10303,2.44043,15.0,2,143,18,8,0.924872,3.61,4.08,2.0
Bundesliga 2020_125_129_2021-01-16 14:30:00,2021-01-16 14:30:00,False,125,Mainz 05,d,129,Borussia Dortmund,0.536442,8.0,1,412,27,1,0.3876,d,0.536442,1.89801,17.0,1,125,32,12,1.31249,14.46,7.33,1.21
Bundesliga 2020_125_131_2021-01-19 19:30:00,2021-01-19 19:30:00,True,125,Mainz 05,l,131,Wolfsburg,0.372223,8.0,0,309,30,1,0.7017,l,0.372223,0.989418,8.0,2,106,20,3,0.989418,4.12,3.88,1.91
Bundesliga 2020_125_136_2021-01-23 14:30:00,2021-01-23 14:30:00,True,125,Mainz 05,w,136,RasenBallsport Leipzig,1.97152,10.0,3,368,29,5,1.4715,w,1.97152,1.86151,12.0,2,119,21,13,1.86151,8.45,4.92,1.42
Bundesliga 2020_125_133_2021-01-29 18:30:00,2021-01-29 18:30:00,False,125,Mainz 05,l,133,VfB Stuttgart,0.298779,10.0,0,246,42,11,0.6201000000000001,l,0.298779,1.02742,9.0,2,167,20,0,1.02742,5.18,4.23,1.68
Bundesliga 2020_125_240_2021-02-06 14:30:00,2021-02-06 14:30:00,True,125,Mainz 05,w,240,Union Berlin,2.20728,9.0,1,278,21,6,2.3671,w,1.44966,0.937962,10.0,0,189,19,4,0.937962,3.36,3.45,2.3
Bundesliga 2020_119_125_2021-02-13 14:30:00,2021-02-13 14:30:00,False,125,Mainz 05,d,119,Bayer Leverkusen,2.27515,19.0,2,400,37,12,1.7416,d,2.27515,1.75183,11.0,2,120,16,4,1.75183,7.29,4.84,1.47
Bundesliga 2020_125_130_2021-02-20 14:30:00,2021-02-20 14:30:00,False,125,Mainz 05,w,130,Borussia M.Gladbach,0.665514,8.0,2,408,20,2,1.3433000000000002,w,0.665514,0.659888,12.0,1,108,13,8,0.659888,5.51,4.04,1.68
Bundesliga 2020_121_125_2021-02-28 14:30:00,2021-02-28 14:30:00,True,125,Mainz 05,l,121,Augsburg,0.454814,10.0,0,138,24,11,0.6049,l,0.454814,1.27616,8.0,1,217,13,5,1.27616,2.14,3.66,3.55
Bundesliga 2020_124_125_2021-03-05 19:30:00,2021-03-05 19:30:00,False,125,Mainz 05,d,124,Schalke 04,0.848925,19.0,0,237,49,11,1.6789,d,0.848925,0.414149,2.0,0,170,18,0,0.414149,2.13,3.64,3.59
Bundesliga 2020_125_135_2021-03-13 14:30:00,2021-03-13 14:30:00,True,125,Mainz 05,w,135,Freiburg,1.83812,10.0,1,279,37,15,1.7008,w,1.83812,1.48247,13.0,0,242,23,6,1.48247,2.75,3.33,2.79
Bundesliga 2020_120_125_2021-03-21 12:30:00,2021-03-21 12:30:00,False,125,Mainz 05,w,120,Hoffenheim,3.20297,16.0,2,385,25,9,2.6497,w,3.20297,1.05065,8.0,1,163,18,5,1.05065,3.99,3.81,1.96
Bundesliga 2020_125_262_2021-04-03 13:30:00,2021-04-03 13:30:00,True,125,Mainz 05,d,262,Arminia Bielefeld,2.45668,12.0,1,156,29,6,2.7668,d,1.69891,0.376815,9.0,1,252,16,2,0.376815,1.78,3.88,4.88
Bundesliga 2020_125_134_2021-04-11 16:00:00,2021-04-11 16:00:00,False,125,Mainz 05,w,134,FC Cologne,1.51737,9.0,3,353,17,6,0.7347000000000001,w,1.51737,2.49731,22.0,2,139,22,5,1.73953,2.48,3.32,3.15
