match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2015_121_122_2015-08-15 17:30:00,2015-08-15 17:30:00,True,121,Augsburg,l,122,Hertha Berlin,1.14869,20.0,0,292,30,3,1.2159,l,1.14869,1.23291,11.0,1,189,18,4,0.475136,2.04,3.43,4.2
Bundesliga 2015_121_132_2015-08-22 17:30:00,2015-08-22 17:30:00,False,121,Augsburg,d,132,Eintracht Frankfurt,1.26112,14.0,1,206,33,5,1.5781,d,1.26112,0.945278,11.0,1,176,30,8,0.945278,3.44,3.55,2.23
Bundesliga 2015_121_126_2015-08-29 17:30:00,2015-08-29 17:30:00,True,121,Augsburg,l,126,Ingolstadt,0.832315,10.0,0,100,21,2,1.0005,l,0.832315,1.24787,16.0,1,313,20,3,1.24787,2.01,3.47,4.28
Bundesliga 2015_117_121_2015-09-12 17:30:00,2015-09-12 17:30:00,False,121,Augsburg,l,117,Bayern Munich,0.15319,4.0,1,396,12,1,0.0088,l,0.15319,3.85642,27.0,2,82,27,15,3.09864,23.5,9.75,1.14
Bundesliga 2015_121_128_2015-09-20 19:30:00,2015-09-20 19:30:00,True,121,Augsburg,w,128,Hannover 96,2.24649,17.0,2,298,19,6,2.6057,w,1.48871,0.56218,16.0,0,271,24,6,0.56218,2.02,3.59,4.05
Bundesliga 2015_121_130_2015-09-23 22:00:00,2015-09-23 22:00:00,False,121,Augsburg,l,130,Borussia M.Gladbach,1.92244,13.0,2,298,28,2,0.7775,l,0.406889,2.84575,21.0,4,302,32,6,2.84575,3.62,3.5,2.18
Bundesliga 2015_120_121_2015-09-26 17:30:00,2015-09-26 17:30:00,True,121,Augsburg,l,120,Hoffenheim,1.94324,26.0,1,118,23,8,1.597,l,1.94324,1.5923,11.0,3,316,25,5,0.834528,2.26,3.6,3.33
Bundesliga 2015_119_121_2015-10-04 19:30:00,2015-10-04 19:30:00,False,121,Augsburg,d,119,Bayer Leverkusen,0.119117,3.0,1,301,15,1,0.1105,d,0.119117,1.98173,22.0,1,147,37,12,1.22395,9.21,5.05,1.4
Bundesliga 2015_121_127_2015-10-17 17:30:00,2015-10-17 17:30:00,True,121,Augsburg,l,127,Darmstadt,1.42706,20.0,0,73,12,7,0.5467,l,1.42706,2.54284,12.0,2,367,18,1,2.54284,1.83,3.69,4.91
Bundesliga 2015_121_129_2015-10-25 18:30:00,2015-10-25 18:30:00,False,121,Augsburg,l,129,Borussia Dortmund,0.293643,4.0,1,331,30,3,0.0049,l,0.293643,4.21104,19.0,5,218,22,18,4.21104,16.0,8.05,1.2
Bundesliga 2015_121_125_2015-10-31 18:30:00,2015-10-31 18:30:00,True,121,Augsburg,d,125,Mainz 05,2.98084,25.0,3,95,27,7,2.2272,d,2.22306,1.72651,10.0,3,290,26,9,1.72651,2.33,3.53,3.25
Bundesliga 2015_121_123_2015-11-08 20:30:00,2015-11-08 20:30:00,True,121,Augsburg,l,123,Werder Bremen,1.70717,18.0,1,126,25,5,1.6879,l,0.949392,1.31037,15.0,2,287,29,5,1.31037,2.19,3.59,3.51
Bundesliga 2015_121_133_2015-11-21 18:30:00,2015-11-21 18:30:00,False,121,Augsburg,w,133,VfB Stuttgart,2.23123,13.0,4,327,29,9,2.2908,w,2.23123,0.921864,18.0,0,215,28,6,0.921864,3.89,3.95,1.96
Bundesliga 2015_121_131_2015-11-29 20:30:00,2015-11-29 20:30:00,True,121,Augsburg,d,131,Wolfsburg,1.26639,13.0,0,356,37,3,1.9687,d,1.26639,0.559526,17.0,0,174,13,4,0.559526,3.37,3.59,2.25
Bundesliga 2015_121_134_2015-12-05 18:30:00,2015-12-05 18:30:00,False,121,Augsburg,w,134,FC Cologne,2.1005,22.0,1,205,24,3,1.1951999999999998,w,2.1005,2.36543,22.0,0,200,24,10,1.60766,3.53,3.4,2.26
Bundesliga 2015_121_124_2015-12-13 18:30:00,2015-12-13 18:30:00,True,121,Augsburg,w,124,Schalke 04,1.2358,22.0,2,298,22,2,1.198,w,1.2358,1.45492,15.0,1,174,24,10,1.45492,2.74,3.51,2.7
Bundesliga 2015_118_121_2015-12-19 18:30:00,2015-12-19 18:30:00,False,121,Augsburg,w,118,Hamburger SV,2.50129,17.0,1,298,20,8,2.2346,w,2.50129,1.24397,14.0,0,189,22,7,1.24397,3.29,3.38,2.38
Bundesliga 2015_121_122_2016-01-23 18:30:00,2016-01-23 18:30:00,False,121,Augsburg,d,122,Hertha Berlin,0.704125,11.0,0,405,32,0,1.3584,d,0.704125,0.638542,12.0,0,147,21,4,0.638542,3.64,3.36,2.23
Bundesliga 2015_121_132_2016-01-30 18:30:00,2016-01-30 18:30:00,True,121,Augsburg,d,132,Eintracht Frankfurt,0.609193,7.0,0,204,28,3,0.7772,d,0.609193,1.25574,13.0,0,222,21,8,1.25574,2.04,3.67,3.88
Bundesliga 2015_121_126_2016-02-06 18:30:00,2016-02-06 18:30:00,False,121,Augsburg,l,126,Ingolstadt,0.232784,7.0,1,115,29,1,0.0504,l,0.232784,2.8596,24.0,2,207,33,7,2.10182,3.33,3.16,2.48
Bundesliga 2015_117_121_2016-02-14 20:30:00,2016-02-14 20:30:00,True,121,Augsburg,l,117,Bayern Munich,0.310362,7.0,1,484,28,3,0.2094,l,0.310362,2.21151,24.0,3,193,23,12,2.21151,13.83,6.38,1.26
Bundesliga 2015_121_128_2016-02-21 20:30:00,2016-02-21 20:30:00,False,121,Augsburg,w,128,Hannover 96,1.17413,11.0,1,235,34,2,2.0493,w,1.17413,0.433505,16.0,0,270,19,8,0.433505,2.81,3.35,2.73
Bundesliga 2015_121_130_2016-02-28 18:30:00,2016-02-28 18:30:00,True,121,Augsburg,d,130,Borussia M.Gladbach,1.80948,24.0,2,341,29,7,1.3381,d,1.80948,1.80962,10.0,2,308,23,6,1.80962,2.84,3.56,2.59
Bundesliga 2015_120_121_2016-03-02 23:00:00,2016-03-02 23:00:00,False,121,Augsburg,l,120,Hoffenheim,1.8142,14.0,1,291,27,4,1.5257,l,1.05642,1.60086,14.0,2,260,23,5,1.60086,3.22,3.62,2.3
Bundesliga 2015_119_121_2016-03-05 18:30:00,2016-03-05 18:30:00,True,121,Augsburg,d,119,Bayer Leverkusen,1.63701,10.0,3,290,18,1,1.4837,d,1.63701,1.46029,20.0,3,235,34,7,0.702678,3.01,3.42,2.53
Bundesliga 2015_121_127_2016-03-12 18:30:00,2016-03-12 18:30:00,False,121,Augsburg,d,127,Darmstadt,1.28135,16.0,2,64,18,3,1.2322,d,0.52357,1.35865,11.0,2,264,34,0,1.35865,2.71,3.31,2.86
Bundesliga 2015_121_129_2016-03-20 20:30:00,2016-03-20 20:30:00,True,121,Augsburg,l,129,Borussia Dortmund,1.01768,7.0,1,633,25,4,0.9164,l,1.01768,1.52542,13.0,3,143,13,13,1.52542,7.5,4.68,1.49
Bundesliga 2015_121_125_2016-04-02 17:30:00,2016-04-02 17:30:00,False,121,Augsburg,l,125,Mainz 05,0.784999,14.0,2,277,28,5,0.1122,l,0.784999,3.6054,19.0,4,243,32,11,3.6054,3.86,3.51,2.1
Bundesliga 2015_121_123_2016-04-09 17:30:00,2016-04-09 17:30:00,False,121,Augsburg,w,123,Werder Bremen,0.923628,4.0,2,208,29,0,1.5623,w,0.923628,0.716015,17.0,1,168,26,6,0.716015,3.41,3.7,2.19
Bundesliga 2015_121_133_2016-04-16 17:30:00,2016-04-16 17:30:00,True,121,Augsburg,w,133,VfB Stuttgart,1.28148,13.0,1,202,20,5,2.182,w,1.28148,0.428691,10.0,0,228,21,6,0.428691,2.59,3.68,2.76
Bundesliga 2015_121_131_2016-04-23 17:30:00,2016-04-23 17:30:00,False,121,Augsburg,w,131,Wolfsburg,0.967552,8.0,2,406,31,0,1.0247,w,0.967552,1.38162,19.0,0,160,26,7,1.38162,4.69,3.95,1.81
