match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2021_125_136_2021-08-15 13:30:00,2021-08-15 13:30:00,True,125,Mainz 05,w,136,RasenBallsport Leipzig,1.27109,7.0,1,301,18,2,1.8362,w,1.27109,0.841814,15.0,0,106,23,6,0.841814,8.09,5.66,1.38
Bundesliga 2021_125_268_2021-08-21 13:30:00,2021-08-21 13:30:00,False,125,Mainz 05,l,268,Bochum,0.817413,16.0,0,174,22,4,1.1056,l,0.817413,1.05301,9.0,2,245,16,1,1.05301,2.64,3.59,2.74
Bundesliga 2021_125_267_2021-08-28 13:30:00,2021-08-28 13:30:00,True,125,Mainz 05,w,267,Greuther Fuerth,2.79493,17.0,3,209,34,12,2.8449,w,2.79493,0.304223,8.0,0,180,18,5,0.304223,1.74,4.04,5.01
Bundesliga 2021_120_125_2021-09-11 13:30:00,2021-09-11 13:30:00,False,125,Mainz 05,w,120,Hoffenheim,0.933476,11.0,2,318,18,4,1.7099,w,0.933476,0.509713,12.0,0,126,19,5,0.509713,3.54,3.91,2.06
Bundesliga 2021_125_135_2021-09-18 13:30:00,2021-09-18 13:30:00,True,125,Mainz 05,d,135,Freiburg,1.26167,10.0,0,224,28,6,2.1522,d,1.26167,0.364252,7.0,0,166,22,2,0.364252,2.12,3.67,3.58
Bundesliga 2021_119_125_2021-09-25 13:30:00,2021-09-25 13:30:00,False,125,Mainz 05,l,119,Bayer Leverkusen,0.930118,14.0,0,337,28,6,0.9548,l,0.930118,1.45034,16.0,1,134,22,9,1.45034,4.7,4.07,1.77
Bundesliga 2021_125_240_2021-10-03 13:30:00,2021-10-03 13:30:00,True,125,Mainz 05,l,240,Union Berlin,1.25545,11.0,1,233,28,11,1.4791,l,1.25545,1.1103,15.0,2,249,17,6,1.1103,2.13,3.38,3.87
Bundesliga 2021_125_129_2021-10-16 13:30:00,2021-10-16 13:30:00,False,125,Mainz 05,l,129,Borussia Dortmund,0.610876,5.0,1,404,25,2,0.2440999999999999,l,0.610876,2.3618,11.0,3,172,24,12,1.6041,7.5,4.92,1.45
Bundesliga 2021_121_125_2021-10-22 18:30:00,2021-10-22 18:30:00,True,125,Mainz 05,w,121,Augsburg,4.13366,19.0,4,225,28,10,2.9448000000000003,w,4.13366,0.664542,6.0,1,295,30,2,0.664542,1.66,3.88,6.06
Bundesliga 2021_125_262_2021-10-30 13:30:00,2021-10-30 13:30:00,False,125,Mainz 05,w,262,Arminia Bielefeld,2.97383,16.0,2,221,16,11,2.8152,w,2.97383,0.497896,15.0,1,274,22,3,0.497896,2.17,3.39,3.75
