match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_117_123_2016-08-26 22:30:00,2016-08-26 22:30:00,True,117,Bayern Munich,w,123,Werder Bremen,4.53263,27.0,6,207,28,22,2.9868,w,3.7751,0.185791,4.0,0,464,10,0,0.185791,1.11,12.2,27.0
Bundesliga 2016_117_124_2016-09-09 22:30:00,2016-09-09 22:30:00,False,117,Bayern Munich,w,124,Schalke 04,2.2266,18.0,2,151,26,19,2.2984,w,2.2266,0.965209,9.0,0,386,32,3,0.965209,1.32,5.89,10.84
Bundesliga 2016_117_126_2016-09-17 17:30:00,2016-09-17 17:30:00,True,117,Bayern Munich,w,126,Ingolstadt,0.446972,10.0,3,98,24,9,0.4988,w,0.446972,1.54672,13.0,1,313,29,5,1.54672,1.09,12.8,36.89
Bundesliga 2016_117_122_2016-09-21 22:00:00,2016-09-21 22:00:00,True,117,Bayern Munich,w,122,Hertha Berlin,2.71721,16.0,3,152,24,18,2.8801,w,2.71721,0.153422,2.0,0,532,20,4,0.153422,1.16,8.63,25.3
Bundesliga 2016_117_118_2016-09-24 17:30:00,2016-09-24 17:30:00,False,117,Bayern Munich,w,118,Hamburger SV,2.12276,17.0,1,129,39,7,2.6862,w,2.12276,0.304936,7.0,0,343,14,1,0.304936,1.22,7.19,16.3
Bundesliga 2016_117_134_2016-10-01 17:30:00,2016-10-01 17:30:00,True,117,Bayern Munich,d,134,FC Cologne,2.20563,27.0,1,178,17,12,2.3080000000000003,d,2.20563,0.899194,5.0,1,342,8,1,0.899194,1.17,8.49,21.06
Bundesliga 2016_117_132_2016-10-15 17:30:00,2016-10-15 17:30:00,False,117,Bayern Munich,d,132,Eintracht Frankfurt,1.4782,14.0,2,143,25,7,0.9165,d,1.4782,2.01559,13.0,2,319,33,6,2.01559,1.27,6.08,14.07
Bundesliga 2016_117_130_2016-10-22 20:30:00,2016-10-22 20:30:00,True,117,Bayern Munich,w,130,Borussia M.Gladbach,1.73353,17.0,2,308,32,7,2.3381000000000003,w,1.73353,0.49977,3.0,0,443,26,6,0.49977,1.22,7.52,15.35
Bundesliga 2016_117_121_2016-10-29 17:30:00,2016-10-29 17:30:00,False,117,Bayern Munich,w,121,Augsburg,3.47304,16.0,3,162,26,11,2.8565,w,3.47304,0.724858,7.0,1,506,25,3,0.724858,1.24,6.65,16.12
Bundesliga 2016_117_120_2016-11-05 18:30:00,2016-11-05 18:30:00,True,117,Bayern Munich,d,120,Hoffenheim,1.49595,21.0,1,209,29,15,2.4083,d,1.49595,0.24666,5.0,1,373,32,2,0.24666,1.21,8.08,13.85
Bundesliga 2016_117_129_2016-11-19 21:30:00,2016-11-19 21:30:00,False,117,Bayern Munich,l,129,Borussia Dortmund,0.929514,18.0,0,165,32,14,0.8367,l,0.929514,1.55352,11.0,1,365,20,7,1.55352,2.17,3.65,3.5
Bundesliga 2016_117_119_2016-11-26 21:30:00,2016-11-26 21:30:00,True,117,Bayern Munich,w,119,Bayer Leverkusen,1.68783,13.0,2,223,17,12,1.693,w,1.68783,1.26793,13.0,1,322,21,5,1.26793,1.32,5.85,10.9
Bundesliga 2016_117_125_2016-12-02 23:30:00,2016-12-02 23:30:00,False,117,Bayern Munich,w,125,Mainz 05,1.67552,15.0,3,122,23,12,2.3252,w,1.67552,0.47533,9.0,1,451,27,3,0.47533,1.28,6.34,12.14
Bundesliga 2016_117_131_2016-12-10 18:30:00,2016-12-10 18:30:00,True,117,Bayern Munich,w,131,Wolfsburg,2.18433,19.0,5,186,30,6,2.641,w,2.18433,0.422847,6.0,0,451,8,3,0.422847,1.16,9.2,21.65
Bundesliga 2016_117_127_2016-12-18 18:30:00,2016-12-18 18:30:00,False,117,Bayern Munich,w,127,Darmstadt,1.21772,13.0,1,102,15,8,1.6582,w,1.21772,0.869666,10.0,0,465,22,6,0.869666,1.13,10.32,28.01
Bundesliga 2016_117_136_2016-12-21 23:00:00,2016-12-21 23:00:00,True,117,Bayern Munich,w,136,RasenBallsport Leipzig,4.92205,24.0,3,119,21,13,2.9976,w,4.16427,0.135897,5.0,0,477,23,1,0.135897,1.41,5.12,8.74
Bundesliga 2016_117_135_2017-01-20 19:30:00,2017-01-20 19:30:00,False,117,Bayern Munich,w,135,Freiburg,0.60487,13.0,2,134,36,8,1.1966,w,0.60487,0.696302,11.0,1,558,29,3,0.696302,1.25,6.73,14.1
Bundesliga 2016_117_123_2017-01-28 17:30:00,2017-01-28 17:30:00,False,117,Bayern Munich,w,123,Werder Bremen,0.664364,13.0,2,185,30,11,1.2381,w,0.664364,0.740585,11.0,1,351,25,6,0.740585,1.2,7.67,16.73
Bundesliga 2016_117_124_2017-02-04 14:30:00,2017-02-04 14:30:00,True,117,Bayern Munich,d,124,Schalke 04,1.20803,12.0,1,232,32,8,1.5804999999999998,d,1.20803,0.933229,7.0,1,342,29,7,0.933229,1.23,6.93,15.52
Bundesliga 2016_117_126_2017-02-11 14:30:00,2017-02-11 14:30:00,False,117,Bayern Munich,w,126,Ingolstadt,1.89105,17.0,2,93,21,11,2.4933,w,1.89105,0.436757,8.0,0,410,32,2,0.436757,1.36,5.27,10.29
Bundesliga 2016_117_122_2017-02-18 14:30:00,2017-02-18 14:30:00,False,117,Bayern Munich,d,122,Hertha Berlin,1.28308,16.0,1,145,21,10,1.6819,d,1.28308,0.925318,11.0,1,410,25,1,0.925318,1.4,4.8,10.15
Bundesliga 2016_117_118_2017-02-25 14:30:00,2017-02-25 14:30:00,True,117,Bayern Munich,w,118,Hamburger SV,3.61743,18.0,8,147,26,12,2.9584,w,2.85966,0.228928,5.0,0,494,23,1,0.228928,1.17,8.52,21.03
Bundesliga 2016_117_134_2017-03-04 14:30:00,2017-03-04 14:30:00,False,117,Bayern Munich,w,134,FC Cologne,1.609,20.0,3,130,23,18,2.5085,w,1.609,0.184391,6.0,0,379,22,4,0.184391,1.44,4.78,8.57
Bundesliga 2016_117_132_2017-03-11 14:30:00,2017-03-11 14:30:00,True,117,Bayern Munich,w,132,Eintracht Frankfurt,2.93121,16.0,3,117,26,7,2.7538,w,2.93121,0.753534,10.0,0,476,24,4,0.753534,1.13,10.15,27.15
Bundesliga 2016_117_130_2017-03-19 16:30:00,2017-03-19 16:30:00,False,117,Bayern Munich,w,130,Borussia M.Gladbach,2.21621,18.0,1,199,28,17,2.3865,w,2.21621,0.75605,14.0,0,430,16,4,0.75605,1.44,4.95,7.95
Bundesliga 2016_117_121_2017-04-01 14:30:00,2017-04-01 14:30:00,True,117,Bayern Munich,w,121,Augsburg,3.67736,21.0,6,165,30,29,2.9772,w,3.67736,0.186673,6.0,0,357,12,0,0.186673,1.12,11.11,28.07
Bundesliga 2016_117_120_2017-04-04 19:00:00,2017-04-04 19:00:00,False,117,Bayern Munich,l,120,Hoffenheim,1.89107,21.0,0,192,38,19,2.1352,l,1.89107,0.972676,14.0,1,264,24,5,0.972676,1.54,4.59,6.49
Bundesliga 2016_117_129_2017-04-08 17:30:00,2017-04-08 17:30:00,True,117,Bayern Munich,w,129,Borussia Dortmund,1.9556,18.0,4,192,36,12,2.3591,w,1.19782,0.696828,9.0,1,515,24,4,0.696828,1.63,4.32,5.71
Bundesliga 2016_117_119_2017-04-15 17:30:00,2017-04-15 17:30:00,False,117,Bayern Munich,d,119,Bayer Leverkusen,2.14432,21.0,0,156,36,12,2.6332,d,2.14432,0.380752,9.0,0,417,22,7,0.380752,1.68,4.31,5.16
Bundesliga 2016_117_125_2017-04-22 14:30:00,2017-04-22 14:30:00,True,117,Bayern Munich,d,125,Mainz 05,0.916519,19.0,2,121,25,14,0.6738,d,0.916519,1.75151,10.0,2,413,13,5,0.993735,1.2,7.72,17.53
Bundesliga 2016_117_131_2017-04-29 17:30:00,2017-04-29 17:30:00,False,117,Bayern Munich,w,131,Wolfsburg,2.26407,17.0,6,231,26,4,2.6865,w,2.26407,0.364748,7.0,0,397,17,2,0.364748,1.41,5.01,8.78
Bundesliga 2016_117_127_2017-05-06 14:30:00,2017-05-06 14:30:00,True,117,Bayern Munich,w,127,Darmstadt,2.4342,23.0,1,149,14,17,2.2249000000000003,w,2.4342,1.1907,13.0,0,329,18,2,0.432925,1.08,13.0,48.75
Bundesliga 2016_117_136_2017-05-13 14:30:00,2017-05-13 14:30:00,False,117,Bayern Munich,w,136,RasenBallsport Leipzig,3.61687,20.0,5,217,26,15,2.3548,w,2.85909,2.0471,11.0,4,315,18,6,1.28932,1.99,3.92,3.81
Bundesliga 2016_117_135_2017-05-20 14:30:00,2017-05-20 14:30:00,True,117,Bayern Munich,w,135,Freiburg,3.93385,33.0,4,179,25,17,2.5905,w,3.93385,1.52892,19.0,1,331,17,14,1.52892,1.2,8.7,14.3
