match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2019_117_122_2019-08-16 19:30:00,2019-08-16 19:30:00,True,117,Bayern Munich,d,122,Hertha Berlin,2.47707,17.0,2,168,16,17,2.3576,d,1.71929,1.18459,6.0,2,373,23,2,1.18459,1.19,7.73,15.3
Bundesliga 2019_117_124_2019-08-24 17:30:00,2019-08-24 17:30:00,False,117,Bayern Munich,w,124,Schalke 04,1.59729,10.0,3,184,19,9,1.8269,w,0.83951,1.08016,9.0,0,457,25,6,1.08016,1.39,5.05,8.69
Bundesliga 2019_117_125_2019-08-31 14:30:00,2019-08-31 14:30:00,True,117,Bayern Munich,w,125,Mainz 05,3.34597,19.0,6,166,31,8,2.8148,w,3.34597,0.72047,7.0,1,407,20,2,0.72047,1.1,11.84,28.11
Bundesliga 2019_117_136_2019-09-14 16:30:00,2019-09-14 16:30:00,False,117,Bayern Munich,d,136,RasenBallsport Leipzig,1.6704,14.0,1,192,21,10,1.3717,d,1.6704,1.65427,12.0,1,481,28,7,0.896496,1.88,4.27,3.78
Bundesliga 2019_117_134_2019-09-21 13:30:00,2019-09-21 13:30:00,True,117,Bayern Munich,w,134,FC Cologne,2.92351,24.0,4,198,25,12,2.5456,w,2.16573,1.03267,16.0,0,319,22,7,1.03267,1.13,9.47,23.05
Bundesliga 2019_117_205_2019-09-28 13:30:00,2019-09-28 13:30:00,False,117,Bayern Munich,w,205,Paderborn,3.47305,18.0,3,207,21,17,2.9264,w,3.47305,0.281111,10.0,2,420,25,2,0.281111,1.15,9.17,15.7
Bundesliga 2019_117_120_2019-10-05 14:30:00,2019-10-05 14:30:00,True,117,Bayern Munich,l,120,Hoffenheim,1.77327,20.0,1,238,29,11,2.1699,l,1.77327,0.723738,8.0,2,408,19,3,0.723738,1.1,10.81,26.13
Bundesliga 2019_117_121_2019-10-19 14:30:00,2019-10-19 14:30:00,False,117,Bayern Munich,d,121,Augsburg,3.06071,24.0,2,107,17,20,1.9958,d,3.06071,2.14428,9.0,2,436,13,3,2.14428,1.16,8.41,16.25
Bundesliga 2019_117_240_2019-10-26 14:30:00,2019-10-26 14:30:00,True,117,Bayern Munich,w,240,Union Berlin,2.88476,21.0,2,195,22,15,2.1713,w,2.88476,1.7324,6.0,1,435,28,0,0.216846,1.11,10.36,22.05
Bundesliga 2019_117_132_2019-11-02 14:30:00,2019-11-02 14:30:00,False,117,Bayern Munich,l,132,Eintracht Frankfurt,1.08228,7.0,1,225,15,5,0.2945,l,1.08228,2.99704,17.0,5,428,43,7,2.99704,1.41,5.42,7.04
Bundesliga 2019_117_129_2019-11-09 17:30:00,2019-11-09 17:30:00,True,117,Bayern Munich,w,129,Borussia Dortmund,3.90951,17.0,4,270,27,8,2.9342,w,3.90951,0.608676,2.0,0,402,22,1,0.608676,1.57,4.62,5.61
Bundesliga 2019_117_233_2019-11-23 14:30:00,2019-11-23 14:30:00,False,117,Bayern Munich,w,233,Fortuna Duesseldorf,3.81728,18.0,4,128,23,14,2.9464,w,3.81728,0.443491,12.0,0,421,13,3,0.443491,1.2,7.54,13.41
Bundesliga 2019_117_119_2019-11-30 17:30:00,2019-11-30 17:30:00,True,117,Bayern Munich,l,119,Bayer Leverkusen,2.24624,24.0,1,129,28,16,1.8971,l,2.24624,1.44804,11.0,2,410,20,3,1.44804,1.29,6.0,9.85
Bundesliga 2019_117_130_2019-12-07 14:30:00,2019-12-07 14:30:00,False,117,Bayern Munich,l,130,Borussia M.Gladbach,1.74378,17.0,1,184,33,8,1.6604,l,1.74378,1.33084,7.0,2,319,32,2,0.573068,1.57,4.67,5.51
Bundesliga 2019_117_123_2019-12-14 14:30:00,2019-12-14 14:30:00,True,117,Bayern Munich,w,123,Werder Bremen,5.83554,29.0,6,150,31,15,2.9933,w,5.83554,0.536081,11.0,1,397,12,3,0.536081,1.15,8.78,18.35
Bundesliga 2019_117_135_2019-12-18 19:30:00,2019-12-18 19:30:00,False,117,Bayern Munich,w,135,Freiburg,4.41404,22.0,3,154,26,15,2.5429,w,4.41404,2.13825,15.0,1,359,15,8,2.13825,1.24,6.86,10.96
Bundesliga 2019_117_131_2019-12-21 14:30:00,2019-12-21 14:30:00,True,117,Bayern Munich,w,131,Wolfsburg,1.58412,18.0,2,124,16,11,1.9157,w,1.58412,0.889656,10.0,0,357,18,5,0.889656,1.17,7.86,17.81
Bundesliga 2019_117_122_2020-01-19 14:30:00,2020-01-19 14:30:00,False,117,Bayern Munich,w,122,Hertha Berlin,2.96455,20.0,4,209,46,12,2.7043,w,2.20678,0.82925,6.0,0,434,17,3,0.82925,1.36,5.49,8.5
Bundesliga 2019_117_124_2020-01-25 17:30:00,2020-01-25 17:30:00,True,117,Bayern Munich,w,124,Schalke 04,3.90217,24.0,5,177,21,10,2.9461,w,3.90217,0.401432,7.0,0,463,13,2,0.401432,1.17,8.09,16.63
