match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2017_125_128_2017-08-19 14:30:00,2017-08-19 14:30:00,True,125,Mainz 05,l,128,Hannover 96,0.526663,14.0,0,172,35,6,1.1633,l,0.526663,0.610149,6.0,1,343,23,1,0.610149,1.99,3.53,4.2
Bundesliga 2017_125_133_2017-08-26 14:30:00,2017-08-26 14:30:00,False,125,Mainz 05,l,133,VfB Stuttgart,0.385982,13.0,0,232,21,2,0.2277,l,0.385982,2.08775,17.0,1,228,34,8,1.32997,3.25,3.56,2.32
Bundesliga 2017_119_125_2017-09-09 14:30:00,2017-09-09 14:30:00,True,125,Mainz 05,w,119,Bayer Leverkusen,1.33781,14.0,3,332,31,2,1.722,w,1.33781,0.964768,13.0,1,149,30,1,0.964768,3.0,3.55,2.44
Bundesliga 2017_117_125_2017-09-16 14:30:00,2017-09-16 14:30:00,False,125,Mainz 05,l,117,Bayern Munich,0.711282,11.0,0,460,19,1,0.0511,l,0.711282,4.4171,28.0,4,125,25,25,4.4171,18.75,8.92,1.17
Bundesliga 2017_120_125_2017-09-20 19:30:00,2017-09-20 19:30:00,True,125,Mainz 05,l,120,Hoffenheim,1.1225,20.0,2,305,29,8,1.4942,l,1.1225,0.960305,18.0,3,189,19,5,0.960305,2.73,3.69,2.61
Bundesliga 2017_122_125_2017-09-23 14:30:00,2017-09-23 14:30:00,True,125,Mainz 05,w,122,Hertha Berlin,1.17811,8.0,1,276,22,1,1.9964,w,0.42033,0.53695,4.0,0,171,29,2,0.53695,2.26,3.36,3.58
Bundesliga 2017_125_131_2017-09-30 14:30:00,2017-09-30 14:30:00,False,125,Mainz 05,d,131,Wolfsburg,0.90227,10.0,1,271,29,9,1.4432,d,0.90227,0.743969,6.0,1,251,20,5,0.743969,3.87,3.49,2.11
Bundesliga 2017_118_125_2017-10-14 14:30:00,2017-10-14 14:30:00,True,125,Mainz 05,w,118,Hamburger SV,1.24944,14.0,3,203,30,6,0.7544,w,1.24944,1.99466,9.0,2,132,29,3,1.23689,1.75,3.83,5.38
Bundesliga 2017_124_125_2017-10-20 19:30:00,2017-10-20 19:30:00,False,125,Mainz 05,l,124,Schalke 04,0.596599,4.0,0,350,31,1,0.394,l,0.596599,1.78667,14.0,2,191,44,4,1.78667,4.82,3.8,1.82
Bundesliga 2017_125_132_2017-10-27 19:30:00,2017-10-27 19:30:00,True,125,Mainz 05,d,132,Eintracht Frankfurt,0.284202,7.0,1,161,26,4,1.0356,d,0.284202,0.451566,8.0,1,178,38,6,0.451566,2.95,3.41,2.58
Bundesliga 2017_125_130_2017-11-04 14:30:00,2017-11-04 14:30:00,False,125,Mainz 05,d,130,Borussia M.Gladbach,0.834092,20.0,1,342,28,6,1.3803,d,0.834092,0.786005,10.0,1,201,19,10,0.786005,5.6,4.2,1.66
Bundesliga 2017_125_134_2017-11-18 14:30:00,2017-11-18 14:30:00,True,125,Mainz 05,w,134,FC Cologne,1.45054,12.0,1,238,20,4,2.1722,w,0.692762,0.577082,11.0,0,256,25,8,0.577082,2.04,3.6,3.96
Bundesliga 2017_125_135_2017-11-25 14:30:00,2017-11-25 14:30:00,False,125,Mainz 05,l,135,Freiburg,0.713622,17.0,1,227,28,6,0.5782,l,0.713622,1.83095,15.0,2,281,49,4,1.83095,2.7,3.4,2.81
Bundesliga 2017_121_125_2017-12-02 14:30:00,2017-12-02 14:30:00,True,125,Mainz 05,l,121,Augsburg,0.578034,16.0,1,147,40,5,0.2429,l,0.578034,2.18855,10.0,3,217,40,4,1.43078,2.69,3.44,2.8
Bundesliga 2017_125_136_2017-12-09 14:30:00,2017-12-09 14:30:00,False,125,Mainz 05,d,136,RasenBallsport Leipzig,1.28316,13.0,2,322,31,1,1.3708,d,1.28316,1.25461,12.0,2,167,26,5,0.496832,8.76,5.02,1.41
Bundesliga 2017_125_129_2017-12-12 19:30:00,2017-12-12 19:30:00,True,125,Mainz 05,l,129,Borussia Dortmund,0.503881,13.0,0,405,21,5,0.3305,l,0.503881,2.02169,15.0,2,284,18,11,2.02169,5.24,4.3,1.68
Bundesliga 2017_123_125_2017-12-16 14:30:00,2017-12-16 14:30:00,False,125,Mainz 05,d,123,Werder Bremen,1.04877,9.0,2,116,27,4,1.2130999999999998,d,1.04877,1.20149,14.0,2,254,32,1,1.20149,4.22,3.69,1.95
Bundesliga 2017_125_128_2018-01-13 14:30:00,2018-01-13 14:30:00,False,125,Mainz 05,l,128,Hannover 96,0.431335,11.0,2,220,20,2,0.3409999999999999,l,0.431335,1.80008,25.0,3,237,19,7,1.0423,3.39,3.57,2.25
