match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2018_121_233_2018-08-25 16:30:00,2018-08-25 16:30:00,False,121,Augsburg,w,233,Fortuna Duesseldorf,0.755029,14.0,2,276,25,4,0.8386,w,0.755029,1.32783,9.0,1,255,27,5,1.32783,3.06,3.32,2.51
Bundesliga 2018_121_130_2018-09-01 13:30:00,2018-09-01 13:30:00,True,121,Augsburg,d,130,Borussia M.Gladbach,1.7521,18.0,1,320,27,5,1.6972,d,1.7521,1.31189,7.0,1,168,13,9,1.31189,2.64,3.41,2.83
Bundesliga 2018_121_125_2018-09-15 13:30:00,2018-09-15 13:30:00,False,121,Augsburg,l,125,Mainz 05,0.736371,13.0,1,229,30,4,0.2508,l,0.736371,2.81187,22.0,2,186,27,8,2.81187,2.85,3.2,2.73
Bundesliga 2018_121_123_2018-09-22 13:30:00,2018-09-22 13:30:00,True,121,Augsburg,l,123,Werder Bremen,2.11259,21.0,2,236,29,8,1.8697,l,2.11259,1.39048,12.0,3,216,17,6,1.39048,2.53,3.48,2.89
Bundesliga 2018_117_121_2018-09-25 18:30:00,2018-09-25 18:30:00,False,121,Augsburg,d,117,Bayern Munich,1.32512,12.0,1,378,34,3,1.2529,d,1.32512,1.43314,16.0,1,161,19,3,1.43314,24.78,10.15,1.12
Bundesliga 2018_121_135_2018-09-30 16:00:00,2018-09-30 16:00:00,True,121,Augsburg,w,135,Freiburg,4.37565,21.0,4,239,28,10,2.7992,w,3.61787,1.61825,13.0,1,232,18,3,1.61825,1.92,3.47,4.62
Bundesliga 2018_121_129_2018-10-06 13:30:00,2018-10-06 13:30:00,False,121,Augsburg,l,129,Borussia Dortmund,3.18937,12.0,3,311,33,7,2.0616,l,3.18937,2.09977,20.0,4,143,6,8,2.09977,7.01,4.72,1.48
Bundesliga 2018_121_136_2018-10-20 13:30:00,2018-10-20 13:30:00,True,121,Augsburg,d,136,RasenBallsport Leipzig,0.267706,6.0,0,155,33,1,0.5453,d,0.267706,1.098,15.0,0,198,37,7,1.098,3.1,3.65,2.33
Bundesliga 2018_121_128_2018-10-27 13:30:00,2018-10-27 13:30:00,False,121,Augsburg,w,128,Hannover 96,1.45577,9.0,2,244,32,2,2.1433,w,0.697996,0.616434,17.0,1,126,27,6,0.616434,2.77,3.53,2.63
Bundesliga 2018_121_234_2018-11-03 14:30:00,2018-11-03 14:30:00,True,121,Augsburg,d,234,Nuernberg,2.61879,17.0,2,159,21,7,2.2453,d,2.61879,1.37885,13.0,2,248,22,6,1.37885,1.61,4.2,5.85
Bundesliga 2018_120_121_2018-11-10 14:30:00,2018-11-10 14:30:00,False,121,Augsburg,l,120,Hoffenheim,1.14191,22.0,1,278,21,17,0.8732,l,1.14191,1.82862,18.0,2,279,25,12,1.82862,4.93,4.42,1.67
Bundesliga 2018_121_132_2018-11-24 14:30:00,2018-11-24 14:30:00,True,121,Augsburg,l,132,Eintracht Frankfurt,2.01274,25.0,1,184,24,14,0.6996,l,2.01274,3.21577,15.0,3,269,19,10,3.21577,2.74,3.71,2.56
Bundesliga 2018_121_133_2018-12-01 14:30:00,2018-12-01 14:30:00,False,121,Augsburg,l,133,VfB Stuttgart,1.64707,17.0,0,129,20,4,2.1172,l,1.64707,0.710341,13.0,1,271,18,2,0.710341,2.73,3.49,2.69
Bundesliga 2018_119_121_2018-12-08 14:30:00,2018-12-08 14:30:00,False,121,Augsburg,l,119,Bayer Leverkusen,0.768373,13.0,0,264,27,2,0.7609,l,0.768373,1.53502,21.0,1,144,23,13,1.53502,4.72,4.3,1.71
Bundesliga 2018_121_124_2018-12-15 14:30:00,2018-12-15 14:30:00,True,121,Augsburg,d,124,Schalke 04,2.00924,17.0,1,243,35,7,2.311,d,2.00924,0.758425,15.0,1,202,24,5,0.758425,2.57,3.41,2.92
Bundesliga 2018_121_122_2018-12-18 19:30:00,2018-12-18 19:30:00,False,121,Augsburg,d,122,Hertha Berlin,0.728652,8.0,2,193,31,3,0.5796,d,0.728652,1.74712,17.0,2,255,33,6,1.74712,3.3,3.46,2.31
Bundesliga 2018_121_131_2018-12-23 14:30:00,2018-12-23 14:30:00,True,121,Augsburg,l,131,Wolfsburg,0.382344,10.0,2,309,31,7,0.1063,l,0.382344,2.66718,16.0,3,208,32,8,2.66718,2.64,3.28,2.93
Bundesliga 2018_121_233_2019-01-19 14:30:00,2019-01-19 14:30:00,True,121,Augsburg,l,233,Fortuna Duesseldorf,0.869957,13.0,1,294,23,3,1.2082,l,0.869957,1.0413,11.0,2,286,17,3,1.0413,1.91,3.76,4.21
Bundesliga 2018_121_130_2019-01-26 14:30:00,2019-01-26 14:30:00,False,121,Augsburg,l,130,Borussia M.Gladbach,0.777086,4.0,0,305,23,4,0.3666,l,0.777086,2.08047,14.0,2,225,14,9,1.22042,5.64,4.16,1.63
Bundesliga 2018_121_125_2019-02-03 14:30:00,2019-02-03 14:30:00,True,121,Augsburg,w,125,Mainz 05,3.79911,19.0,3,195,30,4,2.9779,w,2.2838,0.20019,6.0,0,239,23,6,0.20019,2.18,3.63,3.43
Bundesliga 2018_121_123_2019-02-10 14:30:00,2019-02-10 14:30:00,False,121,Augsburg,l,123,Werder Bremen,1.05801,13.0,0,207,15,1,0.8963999999999999,l,1.05801,1.66903,11.0,4,365,19,4,1.66903,4.64,4.18,1.75
Bundesliga 2018_117_121_2019-02-15 19:30:00,2019-02-15 19:30:00,True,121,Augsburg,l,117,Bayern Munich,0.510867,8.0,2,437,18,0,0.3095,l,0.510867,2.20232,17.0,3,127,21,11,2.20232,12.19,7.4,1.22
Bundesliga 2018_121_135_2019-02-23 14:30:00,2019-02-23 14:30:00,False,121,Augsburg,l,135,Freiburg,1.54501,14.0,1,171,21,6,1.0506000000000002,l,1.54501,2.01296,19.0,5,301,30,7,2.01296,3.49,3.52,2.2
Bundesliga 2018_121_129_2019-03-01 19:30:00,2019-03-01 19:30:00,True,121,Augsburg,w,129,Borussia Dortmund,0.961029,9.0,2,462,22,0,0.2839,w,0.961029,2.85445,18.0,1,164,21,12,2.85445,6.26,4.43,1.55
Bundesliga 2018_121_136_2019-03-09 14:30:00,2019-03-09 14:30:00,False,121,Augsburg,d,136,RasenBallsport Leipzig,0.181299,5.0,0,308,10,3,0.1189,d,0.181299,2.35335,17.0,0,137,24,20,2.35335,8.96,5.4,1.36
Bundesliga 2018_121_128_2019-03-16 14:30:00,2019-03-16 14:30:00,True,121,Augsburg,w,128,Hannover 96,1.35782,22.0,3,158,29,16,1.2475,w,1.35782,1.4864,13.0,1,275,16,9,1.4864,1.68,3.92,5.55
Bundesliga 2018_121_234_2019-03-30 14:30:00,2019-03-30 14:30:00,False,121,Augsburg,l,234,Nuernberg,0.867874,14.0,0,215,24,5,0.6442,l,0.867874,1.76901,12.0,3,222,15,2,1.76901,2.6,3.23,3.03
Bundesliga 2018_120_121_2019-04-07 14:30:00,2019-04-07 14:30:00,True,121,Augsburg,l,120,Hoffenheim,0.653608,8.0,0,385,34,5,0.1051,l,0.653608,3.60653,18.0,4,202,16,10,3.60653,3.73,4.27,1.91
Bundesliga 2018_121_132_2019-04-14 17:00:00,2019-04-14 17:00:00,False,121,Augsburg,w,132,Eintracht Frankfurt,2.22016,18.0,3,165,18,8,1.4608,w,2.22016,2.09741,17.0,1,242,24,8,2.09741,6.34,4.56,1.53
Bundesliga 2018_121_133_2019-04-20 14:30:00,2019-04-20 14:30:00,True,121,Augsburg,w,133,VfB Stuttgart,2.39187,24.0,6,277,23,9,2.0828,w,2.39187,1.38001,14.0,0,293,15,5,1.38001,2.1,3.46,3.84
Bundesliga 2018_119_121_2019-04-26 19:30:00,2019-04-26 19:30:00,True,121,Augsburg,l,119,Bayer Leverkusen,0.278207,8.0,1,570,25,1,0.0664,l,0.278207,2.9293,13.0,4,140,23,11,2.9293,4.66,4.35,1.71
Bundesliga 2018_121_124_2019-05-05 12:30:00,2019-05-05 12:30:00,False,121,Augsburg,d,124,Schalke 04,0.589384,7.0,0,321,21,1,0.4513,d,0.589384,1.82173,14.0,0,367,27,10,1.82173,4.5,3.77,1.85
Bundesliga 2018_121_122_2019-05-11 14:30:00,2019-05-11 14:30:00,True,121,Augsburg,l,122,Hertha Berlin,1.43088,5.0,3,337,13,3,0.6039,l,0.673101,2.5836,24.0,4,254,19,13,1.82582,2.41,3.72,2.93
Bundesliga 2018_121_131_2019-05-18 13:30:00,2019-05-18 13:30:00,False,121,Augsburg,l,131,Wolfsburg,0.672581,12.0,1,269,17,8,0.0558,l,0.672581,4.15452,18.0,8,175,22,9,4.15452,7.1,5.48,1.41
