match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2018_124_131_2018-08-25 16:30:00,2018-08-25 16:30:00,False,124,Schalke 04,l,131,Wolfsburg,1.86154,9.0,1,259,26,3,1.8368,l,1.10376,1.31029,11.0,2,161,28,6,1.31029,2.37,3.25,3.36
Bundesliga 2018_122_124_2018-09-02 16:00:00,2018-09-02 16:00:00,True,124,Schalke 04,l,122,Hertha Berlin,1.59561,16.0,0,189,24,9,2.2488,l,0.837837,0.566284,5.0,2,258,24,3,0.566284,1.79,3.53,5.53
Bundesliga 2018_124_130_2018-09-15 16:30:00,2018-09-15 16:30:00,False,124,Schalke 04,l,130,Borussia M.Gladbach,0.729351,15.0,1,253,18,8,0.7934,l,0.729351,1.4002,15.0,2,243,19,4,1.4002,3.05,3.34,2.51
Bundesliga 2018_117_124_2018-09-22 16:30:00,2018-09-22 16:30:00,True,124,Schalke 04,l,117,Bayern Munich,0.358342,10.0,0,499,29,1,0.1186999999999999,l,0.358342,2.58882,14.0,2,151,21,7,1.83112,8.56,4.94,1.41
Bundesliga 2018_124_135_2018-09-25 18:30:00,2018-09-25 18:30:00,False,124,Schalke 04,l,135,Freiburg,0.928266,15.0,0,163,22,3,0.9728,l,0.928266,1.38048,15.0,1,217,24,5,1.38048,2.32,3.2,3.55
Bundesliga 2018_124_125_2018-09-29 13:30:00,2018-09-29 13:30:00,True,124,Schalke 04,w,125,Mainz 05,1.59406,15.0,1,258,26,4,2.1698000000000004,w,1.59406,0.642848,15.0,0,173,28,6,0.642848,1.67,3.79,6.01
Bundesliga 2018_124_233_2018-10-06 13:30:00,2018-10-06 13:30:00,False,124,Schalke 04,w,233,Fortuna Duesseldorf,1.75802,15.0,2,193,26,4,2.3899,w,1.75802,0.557607,9.0,0,219,21,5,0.557607,2.17,3.53,3.57
Bundesliga 2018_123_124_2018-10-20 16:30:00,2018-10-20 16:30:00,True,124,Schalke 04,l,123,Werder Bremen,0.966026,14.0,0,298,21,4,1.8921,l,0.966026,0.399747,8.0,2,237,28,5,0.399747,2.1,3.51,3.79
Bundesliga 2018_124_136_2018-10-28 13:30:00,2018-10-28 13:30:00,False,124,Schalke 04,d,136,RasenBallsport Leipzig,0.754245,6.0,0,308,28,2,1.3365,d,0.754245,0.760107,15.0,0,120,27,8,0.760107,4.45,3.8,1.85
Bundesliga 2018_124_128_2018-11-03 14:30:00,2018-11-03 14:30:00,True,124,Schalke 04,w,128,Hannover 96,2.95181,16.0,3,214,29,7,2.5185,w,2.19403,1.18456,20.0,1,379,30,7,1.18456,1.67,3.88,5.84
Bundesliga 2018_124_132_2018-11-11 17:00:00,2018-11-11 17:00:00,False,124,Schalke 04,l,132,Eintracht Frankfurt,0.609591,5.0,0,212,24,1,0.1820999999999999,l,0.609591,2.51248,14.0,3,230,30,3,2.51248,3.4,3.45,2.27
Bundesliga 2018_124_234_2018-11-24 17:30:00,2018-11-24 17:30:00,True,124,Schalke 04,w,234,Nuernberg,2.77116,20.0,5,263,27,10,1.6845,w,2.77116,2.29783,12.0,2,301,19,3,2.29783,1.52,4.09,7.83
Bundesliga 2018_120_124_2018-12-01 17:30:00,2018-12-01 17:30:00,False,124,Schalke 04,d,120,Hoffenheim,2.15866,13.0,1,216,25,3,1.2271,d,1.40089,2.35914,20.0,1,249,38,10,1.60145,4.3,4.13,1.81
Bundesliga 2018_124_129_2018-12-08 14:30:00,2018-12-08 14:30:00,True,124,Schalke 04,l,129,Borussia Dortmund,1.44761,6.0,1,320,29,5,1.9311,l,0.689833,0.898668,10.0,2,268,29,3,0.898668,3.42,3.49,2.24
Bundesliga 2018_121_124_2018-12-15 14:30:00,2018-12-15 14:30:00,False,124,Schalke 04,d,121,Augsburg,0.758425,15.0,1,202,24,5,0.5035000000000001,d,0.758425,2.00924,17.0,1,243,35,7,2.00924,2.92,3.41,2.57
Bundesliga 2018_119_124_2018-12-19 17:30:00,2018-12-19 17:30:00,True,124,Schalke 04,l,119,Bayer Leverkusen,1.84453,18.0,1,248,45,8,2.2879,l,1.84453,0.683564,8.0,2,265,34,2,0.683564,2.56,3.45,2.91
Bundesliga 2018_124_133_2018-12-22 14:30:00,2018-12-22 14:30:00,False,124,Schalke 04,w,133,VfB Stuttgart,2.42656,15.0,3,360,20,10,2.224,w,2.42656,1.22362,17.0,1,152,16,1,1.22362,2.42,3.26,3.27
Bundesliga 2018_124_131_2019-01-20 17:00:00,2019-01-20 17:00:00,True,124,Schalke 04,w,131,Wolfsburg,3.02896,20.0,2,305,32,4,2.2562,w,2.27119,1.72547,12.0,1,226,21,2,1.72547,2.27,3.19,3.7
Bundesliga 2018_122_124_2019-01-25 19:30:00,2019-01-25 19:30:00,False,124,Schalke 04,d,122,Hertha Berlin,1.03679,14.0,2,212,18,2,1.0392,d,1.03679,1.41796,11.0,2,252,27,7,1.41796,2.91,3.3,2.65
