match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_119_130_2016-08-27 20:30:00,2016-08-27 20:30:00,False,119,Bayer Leverkusen,l,130,Borussia M.Gladbach,1.11067,12.0,1,266,40,7,0.7988,l,1.11067,1.88815,14.0,2,218,25,3,1.88815,3.23,3.62,2.31
Bundesliga 2016_118_119_2016-09-10 17:30:00,2016-09-10 17:30:00,True,119,Bayer Leverkusen,w,118,Hamburger SV,2.1378,15.0,3,123,26,9,2.453,w,2.1378,0.65629,6.0,1,246,28,5,0.65629,1.49,4.65,7.53
Bundesliga 2016_119_132_2016-09-17 17:30:00,2016-09-17 17:30:00,False,119,Bayer Leverkusen,l,132,Eintracht Frankfurt,2.11932,7.0,1,192,26,8,1.3697,l,1.36154,2.14781,17.0,2,356,53,5,2.14781,2.01,3.66,4.01
Bundesliga 2016_119_121_2016-09-21 22:00:00,2016-09-21 22:00:00,True,119,Bayer Leverkusen,d,121,Augsburg,2.0338,14.0,0,118,25,15,2.7413000000000003,d,1.27602,0.230565,5.0,0,408,30,0,0.230565,1.49,4.65,7.47
Bundesliga 2016_119_125_2016-09-24 17:30:00,2016-09-24 17:30:00,False,119,Bayer Leverkusen,w,125,Mainz 05,1.73598,16.0,3,108,25,19,1.3107,w,1.73598,1.73915,9.0,2,214,23,2,1.73915,2.44,3.65,2.97
Bundesliga 2016_119_129_2016-10-01 20:30:00,2016-10-01 20:30:00,True,119,Bayer Leverkusen,w,129,Borussia Dortmund,1.52698,11.0,2,477,44,4,1.9688,w,1.52698,0.837447,10.0,0,128,25,7,0.837447,3.7,3.84,2.04
Bundesliga 2016_119_123_2016-10-15 20:30:00,2016-10-15 20:30:00,False,119,Bayer Leverkusen,l,123,Werder Bremen,0.548105,13.0,1,164,35,14,0.5057,l,0.548105,1.51915,11.0,2,282,16,4,1.51915,1.76,4.22,4.63
Bundesliga 2016_119_120_2016-10-22 17:30:00,2016-10-22 17:30:00,True,119,Bayer Leverkusen,l,120,Hoffenheim,0.598561,6.0,0,396,24,5,0.2858,l,0.598561,2.30615,14.0,3,263,21,1,2.30615,1.54,4.82,6.17
Bundesliga 2016_119_131_2016-10-29 17:30:00,2016-10-29 17:30:00,False,119,Bayer Leverkusen,w,131,Wolfsburg,2.12119,18.0,2,191,32,10,2.1,w,2.12119,1.1136,6.0,1,225,48,3,1.1136,2.56,3.57,2.87
Bundesliga 2016_119_127_2016-11-05 18:30:00,2016-11-05 18:30:00,True,119,Bayer Leverkusen,w,127,Darmstadt,0.674028,12.0,3,122,25,11,1.047,w,0.674028,0.863248,6.0,2,375,28,0,0.863248,1.28,6.28,12.44
Bundesliga 2016_119_136_2016-11-18 23:30:00,2016-11-18 23:30:00,True,119,Bayer Leverkusen,l,136,RasenBallsport Leipzig,1.85187,12.0,2,150,35,8,1.977,l,1.09409,1.13026,11.0,3,244,36,9,1.13026,2.41,3.43,3.19
Bundesliga 2016_117_119_2016-11-26 21:30:00,2016-11-26 21:30:00,False,119,Bayer Leverkusen,l,117,Bayern Munich,1.26793,13.0,1,322,21,5,1.0318,l,1.26793,1.68783,13.0,2,223,17,12,1.68783,10.9,5.85,1.32
Bundesliga 2016_119_135_2016-12-03 18:30:00,2016-12-03 18:30:00,True,119,Bayer Leverkusen,d,135,Freiburg,3.31063,13.0,1,137,27,13,2.8668,d,2.5531,0.599753,10.0,1,399,32,3,0.599753,1.52,4.74,6.69
Bundesliga 2016_119_124_2016-12-11 20:30:00,2016-12-11 20:30:00,False,119,Bayer Leverkusen,w,124,Schalke 04,1.23195,13.0,1,156,32,9,1.8214,w,1.23195,0.699097,11.0,0,399,23,2,0.699097,3.25,3.46,2.36
Bundesliga 2016_119_126_2016-12-18 20:30:00,2016-12-18 20:30:00,True,119,Bayer Leverkusen,l,126,Ingolstadt,0.571467,5.0,1,112,21,4,0.3073,l,0.571467,2.29253,17.0,2,241,32,10,2.29253,1.59,4.25,6.01
Bundesliga 2016_119_134_2016-12-21 23:00:00,2016-12-21 23:00:00,False,119,Bayer Leverkusen,d,134,FC Cologne,1.45189,18.0,1,236,27,6,1.9652,d,1.45189,0.721118,11.0,1,237,20,4,0.721118,2.6,3.4,2.93
Bundesliga 2016_119_122_2017-01-22 17:30:00,2017-01-22 17:30:00,True,119,Bayer Leverkusen,w,122,Hertha Berlin,2.20774,16.0,3,261,23,16,2.1243,w,1.45004,1.18956,7.0,1,282,22,2,1.18956,1.71,3.75,5.86
