match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2015_121_122_2015-08-15 17:30:00,2015-08-15 17:30:00,False,122,Hertha Berlin,w,121,Augsburg,1.23291,11.0,1,189,18,4,1.4727,w,0.475136,1.14869,20.0,0,292,30,3,1.14869,4.2,3.43,2.04
Bundesliga 2015_122_123_2015-08-21 22:30:00,2015-08-21 22:30:00,True,122,Hertha Berlin,d,123,Werder Bremen,0.494279,10.0,1,196,22,5,0.7781,d,0.494279,0.957641,9.0,1,245,36,4,0.957641,2.11,3.49,3.86
Bundesliga 2015_122_129_2015-08-30 17:30:00,2015-08-30 17:30:00,False,122,Hertha Berlin,l,129,Borussia Dortmund,0.633538,4.0,1,307,21,1,0.045,l,0.633538,3.73248,15.0,3,184,34,10,3.73248,14.5,7.06,1.24
Bundesliga 2015_122_133_2015-09-12 17:30:00,2015-09-12 17:30:00,True,122,Hertha Berlin,w,133,VfB Stuttgart,1.47686,9.0,2,216,25,3,1.7486000000000002,w,1.47686,1.02726,11.0,1,248,28,8,1.02726,2.54,3.52,2.92
Bundesliga 2015_122_131_2015-09-19 17:30:00,2015-09-19 17:30:00,False,122,Hertha Berlin,l,131,Wolfsburg,0.271584,9.0,0,298,20,9,0.1052,l,0.271584,2.42975,14.0,2,270,21,7,1.67197,7.32,4.54,1.51
Bundesliga 2015_122_134_2015-09-22 22:00:00,2015-09-22 22:00:00,True,122,Hertha Berlin,w,134,FC Cologne,1.34684,17.0,2,286,22,11,1.7683,w,1.34684,0.853586,13.0,0,275,14,5,0.853586,2.4,3.31,3.31
Bundesliga 2015_122_132_2015-09-27 17:30:00,2015-09-27 17:30:00,False,122,Hertha Berlin,d,132,Eintracht Frankfurt,2.23038,14.0,1,198,21,2,1.9969,d,2.23038,1.41369,11.0,1,306,24,6,1.41369,3.91,3.75,2.01
Bundesliga 2015_118_122_2015-10-03 17:30:00,2015-10-03 17:30:00,True,122,Hertha Berlin,w,118,Hamburger SV,2.0435,13.0,3,342,23,3,2.6670000000000003,w,2.0435,0.315135,8.0,0,283,25,2,0.315135,2.17,3.38,3.8
Bundesliga 2015_122_124_2015-10-17 17:30:00,2015-10-17 17:30:00,False,122,Hertha Berlin,l,124,Schalke 04,0.933849,9.0,1,281,18,4,0.3838,l,0.933849,2.51235,19.0,2,174,28,8,2.51235,4.58,3.87,1.84
Bundesliga 2015_122_126_2015-10-24 20:30:00,2015-10-24 20:30:00,False,122,Hertha Berlin,w,126,Ingolstadt,0.702791,5.0,1,235,16,3,1.4193,w,0.702791,0.66126,18.0,0,259,34,4,0.66126,3.15,3.25,2.53
Bundesliga 2015_122_130_2015-10-31 18:30:00,2015-10-31 18:30:00,True,122,Hertha Berlin,l,130,Borussia M.Gladbach,2.31638,14.0,1,447,26,5,2.1998,l,1.5586,1.29051,11.0,4,295,30,6,0.532738,2.94,3.38,2.6
Bundesliga 2015_122_128_2015-11-06 23:30:00,2015-11-06 23:30:00,False,122,Hertha Berlin,w,128,Hannover 96,1.8958,12.0,3,308,24,4,1.9972,w,1.13802,1.1491,7.0,1,279,27,6,0.391327,2.81,3.29,2.78
