match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2024_125_240_2024-08-24 13:30:00,2024-08-24 13:30:00,False,240,Union Berlin,d,125,Mainz 05,0.731569,15.0,1,211,24,4,0.5789,d,0.731569,1.77023,15.0,1,158,12,8,1.77023,4.1,3.24,2.08
Bundesliga 2024_240_288_2024-08-30 18:30:00,2024-08-30 18:30:00,True,240,Union Berlin,w,288,St. Pauli,1.0488,10.0,1,377,15,6,1.7003,w,1.0488,0.644857,8.0,0,204,18,4,0.644857,1.96,3.5,4.29
Bundesliga 2024_136_240_2024-09-14 13:30:00,2024-09-14 13:30:00,False,240,Union Berlin,d,136,RasenBallsport Leipzig,0.859112,11.0,0,482,17,4,0.912,d,0.859112,1.29462,16.0,0,192,22,5,0.536839,6.64,4.69,1.48
Bundesliga 2024_120_240_2024-09-21 13:30:00,2024-09-21 13:30:00,True,240,Union Berlin,w,120,Hoffenheim,1.21587,12.0,2,237,25,6,2.1373,w,1.21587,0.378776,6.0,1,262,25,6,0.378776,2.04,3.72,3.65
Bundesliga 2024_130_240_2024-09-28 13:30:00,2024-09-28 13:30:00,False,240,Union Berlin,l,130,Borussia M.Gladbach,0.731164,9.0,0,398,27,2,0.7888000000000001,l,0.731164,1.38305,8.0,1,171,15,5,1.38305,3.54,3.54,2.13
Bundesliga 2024_129_240_2024-10-05 13:30:00,2024-10-05 13:30:00,True,240,Union Berlin,w,129,Borussia Dortmund,1.52691,13.0,2,356,28,3,2.0401,w,0.769135,0.748758,9.0,1,111,17,7,0.748758,3.43,3.52,2.18
Bundesliga 2024_240_287_2024-10-20 13:30:00,2024-10-20 13:30:00,False,240,Union Berlin,w,287,Holstein Kiel,1.2809,14.0,2,283,18,8,1.6545999999999998,w,1.2809,0.901058,12.0,0,295,17,1,0.901058,2.2,3.43,3.48
Bundesliga 2024_132_240_2024-10-27 16:30:00,2024-10-27 16:30:00,True,240,Union Berlin,d,132,Eintracht Frankfurt,1.86305,13.0,1,309,25,5,1.6451000000000002,d,1.86305,1.54058,17.0,1,242,14,3,1.54058,2.63,3.32,2.84
Bundesliga 2024_117_240_2024-11-02 14:30:00,2024-11-02 14:30:00,False,240,Union Berlin,l,117,Bayern Munich,0.4664,8.0,0,469,14,7,0.1261,l,0.4664,2.76181,16.0,3,146,21,14,2.00403,15.58,8.24,1.17
Bundesliga 2024_135_240_2024-11-08 19:30:00,2024-11-08 19:30:00,True,240,Union Berlin,d,135,Freiburg,0.801684,12.0,0,365,23,13,0.214,d,0.801684,2.66619,14.0,0,179,17,14,1.77816,2.55,3.19,3.11
Bundesliga 2024_131_240_2024-11-23 14:30:00,2024-11-23 14:30:00,False,240,Union Berlin,l,131,Wolfsburg,0.63337,11.0,0,305,18,6,1.1919,l,0.63337,0.742754,10.0,1,256,26,12,0.742754,3.27,3.28,2.37
Bundesliga 2024_119_240_2024-11-30 14:30:00,2024-11-30 14:30:00,True,240,Union Berlin,l,119,Bayer Leverkusen,1.11328,8.0,1,329,25,2,1.5373,l,1.11328,0.906684,8.0,2,177,20,2,0.906684,4.72,3.84,1.78
Bundesliga 2024_133_240_2024-12-06 19:30:00,2024-12-06 19:30:00,False,240,Union Berlin,l,133,VfB Stuttgart,1.86301,14.0,2,408,28,6,1.3729,l,1.86301,1.81349,7.0,3,170,21,5,1.81349,4.78,3.61,1.84
Bundesliga 2024_240_268_2024-12-14 14:30:00,2024-12-14 14:30:00,True,240,Union Berlin,d,268,Bochum,3.0131,,1,110,21,17,2.4633000000000003,d,3.0131,1.23723,,1,209,12,1,1.23723,1.6,4.01,6.13
Bundesliga 2024_123_240_2024-12-21 14:30:00,2024-12-21 14:30:00,False,240,Union Berlin,l,123,Werder Bremen,1.64107,16.0,1,335,26,14,0.6609,l,1.64107,2.73356,11.0,4,237,25,11,2.73356,3.78,3.38,2.11
Bundesliga 2024_240_280_2025-01-11 14:30:00,2025-01-11 14:30:00,False,240,Union Berlin,l,280,FC Heidenheim,1.03435,10.0,0,346,21,5,0.831,l,1.03435,1.75563,16.0,2,276,20,16,1.75563,2.38,3.29,3.24
Bundesliga 2024_121_240_2025-01-15 19:30:00,2025-01-15 19:30:00,True,240,Union Berlin,l,121,Augsburg,0.549286,13.0,0,202,33,2,0.6266,l,0.549286,1.41902,11.0,2,316,21,8,1.41902,1.84,3.56,4.74
Bundesliga 2024_125_240_2025-01-19 14:30:00,2025-01-19 14:30:00,True,240,Union Berlin,w,125,Mainz 05,2.44953,12.0,2,370,22,2,2.1929,w,1.69175,1.40424,9.0,1,151,11,3,0.646467,2.63,3.2,2.94
Bundesliga 2024_240_288_2025-01-26 16:30:00,2025-01-26 16:30:00,False,240,Union Berlin,l,288,St. Pauli,0.986402,14.0,0,223,19,5,1.0571,l,0.986402,1.40358,16.0,3,328,12,2,1.40358,3.12,3.15,2.53
