match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2023_131_280_2023-08-19 13:30:00,2023-08-19 13:30:00,True,131,Wolfsburg,w,280,FC Heidenheim,3.21449,18.0,2,282,17,8,2.556,w,3.21449,1.17776,13.0,0,315,19,7,1.17776,1.62,4.49,5.24
Bundesliga 2023_131_134_2023-08-26 13:30:00,2023-08-26 13:30:00,False,131,Wolfsburg,w,134,FC Cologne,2.26952,9.0,2,264,26,7,2.6195000000000004,w,2.26952,0.64301,14.0,1,280,21,7,0.64301,3.04,3.53,2.41
Bundesliga 2023_120_131_2023-09-02 13:30:00,2023-09-02 13:30:00,False,131,Wolfsburg,l,120,Hoffenheim,1.4154,14.0,1,198,15,11,1.0699999999999998,l,1.4154,1.78689,11.0,3,326,12,4,1.78689,2.73,3.86,2.48
Bundesliga 2023_131_240_2023-09-16 13:30:00,2023-09-16 13:30:00,True,131,Wolfsburg,w,240,Union Berlin,0.566932,8.0,2,321,17,4,0.5829,w,0.566932,1.56941,17.0,1,239,24,3,1.56941,2.27,3.55,3.27
Bundesliga 2023_129_131_2023-09-23 13:30:00,2023-09-23 13:30:00,False,131,Wolfsburg,l,129,Borussia Dortmund,0.343309,8.0,0,352,16,2,0.2321,l,0.343309,2.16482,18.0,1,186,27,10,2.16482,4.48,4.47,1.71
Bundesliga 2023_131_132_2023-09-30 13:30:00,2023-09-30 13:30:00,True,131,Wolfsburg,w,132,Eintracht Frankfurt,2.77737,19.0,2,252,25,14,2.5407,w,1.88018,1.09205,7.0,0,293,17,3,1.09205,2.11,3.53,3.68
Bundesliga 2023_131_133_2023-10-07 13:30:00,2023-10-07 13:30:00,False,131,Wolfsburg,l,133,VfB Stuttgart,1.06355,12.0,1,324,20,3,0.2198,l,1.06355,3.02575,13.0,3,212,26,12,2.26797,3.73,3.8,2.01
Bundesliga 2023_119_131_2023-10-21 13:30:00,2023-10-21 13:30:00,True,131,Wolfsburg,l,119,Bayer Leverkusen,1.3318,18.0,1,374,26,7,0.7427,l,1.3318,2.27695,13.0,2,254,19,10,2.27695,4.52,4.2,1.75
Bundesliga 2023_121_131_2023-10-28 13:30:00,2023-10-28 13:30:00,False,131,Wolfsburg,l,121,Augsburg,1.25516,13.0,2,203,16,6,1.0528,l,0.497379,1.59374,9.0,3,318,19,5,1.59374,2.4,3.67,2.91
Bundesliga 2023_123_131_2023-11-05 14:30:00,2023-11-05 14:30:00,True,131,Wolfsburg,d,123,Werder Bremen,1.81371,15.0,2,298,19,12,1.713,d,1.81371,1.40324,13.0,2,300,17,4,1.40324,1.74,4.29,4.37
Bundesliga 2023_130_131_2023-11-10 19:30:00,2023-11-10 19:30:00,False,131,Wolfsburg,l,130,Borussia M.Gladbach,0.500797,12.0,0,322,39,3,0.3245,l,0.500797,2.094,16.0,4,352,15,8,2.094,2.89,3.75,2.41
Bundesliga 2023_131_136_2023-11-25 14:30:00,2023-11-25 14:30:00,True,131,Wolfsburg,w,136,RasenBallsport Leipzig,0.634004,10.0,2,326,26,9,0.205,w,0.634004,2.90646,26.0,1,178,21,15,2.90646,3.79,3.97,1.93
Bundesliga 2023_131_268_2023-12-02 14:30:00,2023-12-02 14:30:00,False,131,Wolfsburg,l,268,Bochum,1.03452,15.0,1,193,18,5,0.6663,l,1.03452,2.07603,19.0,3,254,21,7,2.07603,2.62,3.6,2.67
Bundesliga 2023_131_135_2023-12-09 14:30:00,2023-12-09 14:30:00,True,131,Wolfsburg,l,135,Freiburg,1.32934,10.0,0,231,25,10,2.1049,l,1.32934,0.511263,4.0,1,359,13,6,0.511263,2.29,3.78,3.0
Bundesliga 2023_127_131_2023-12-16 14:30:00,2023-12-16 14:30:00,False,131,Wolfsburg,w,127,Darmstadt,0.587028,11.0,1,319,13,4,0.9499,w,0.587028,0.942093,14.0,0,168,25,9,0.942093,2.21,3.61,3.29
