match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2020_117_124_2020-09-18 18:30:00,2020-09-18 18:30:00,True,117,Bayern Munich,w,124,Schalke 04,4.62088,22.0,8,203,32,24,2.989,w,3.86311,0.14975,5.0,0,380,15,3,0.14975,1.1,12.11,27.06
Bundesliga 2020_117_120_2020-09-27 13:30:00,2020-09-27 13:30:00,False,117,Bayern Munich,l,120,Hoffenheim,1.17311,14.0,1,99,17,11,0.5204,l,1.17311,2.52339,17.0,4,341,26,6,1.76562,1.24,6.89,10.77
Bundesliga 2020_117_122_2020-10-04 16:00:00,2020-10-04 16:00:00,True,117,Bayern Munich,w,122,Hertha Berlin,3.99311,22.0,4,157,38,11,2.815,w,3.23533,1.24509,9.0,3,280,23,1,1.24509,1.16,8.29,17.01
Bundesliga 2020_117_262_2020-10-17 16:30:00,2020-10-17 16:30:00,False,117,Bayern Munich,w,262,Arminia Bielefeld,3.29447,16.0,4,223,30,16,2.6202,w,3.29447,1.21235,11.0,1,416,12,4,1.21235,1.19,7.9,15.18
Bundesliga 2020_117_132_2020-10-24 13:30:00,2020-10-24 13:30:00,True,117,Bayern Munich,w,132,Eintracht Frankfurt,3.80823,20.0,5,220,22,12,2.92,w,3.80823,0.429229,9.0,0,372,22,1,0.429229,1.23,7.32,11.69
Bundesliga 2020_117_134_2020-10-31 14:30:00,2020-10-31 14:30:00,False,117,Bayern Munich,w,134,FC Cologne,0.992927,7.0,2,207,36,9,1.7206,w,0.23515,0.681548,9.0,1,404,14,2,0.681548,1.18,7.81,13.36
Bundesliga 2020_117_129_2020-11-07 17:30:00,2020-11-07 17:30:00,False,117,Bayern Munich,w,129,Borussia Dortmund,1.33621,16.0,3,302,34,7,0.7124,w,1.33621,2.30881,15.0,2,252,21,9,2.30881,1.86,4.28,3.96
Bundesliga 2020_117_123_2020-11-21 14:30:00,2020-11-21 14:30:00,True,117,Bayern Munich,d,123,Werder Bremen,1.6736,15.0,1,129,33,18,1.3699,d,1.6736,1.63104,9.0,1,266,16,4,1.63104,1.11,9.97,19.26
Bundesliga 2020_117_133_2020-11-28 14:30:00,2020-11-28 14:30:00,False,117,Bayern Munich,w,133,VfB Stuttgart,0.889035,14.0,3,250,34,11,0.9438,w,0.889035,1.38666,15.0,1,333,23,5,1.38666,1.31,6.32,8.98
Bundesliga 2020_117_136_2020-12-05 17:30:00,2020-12-05 17:30:00,True,117,Bayern Munich,d,136,RasenBallsport Leipzig,1.00047,10.0,3,237,19,6,0.8611,d,1.00047,1.56492,8.0,3,345,15,1,1.56492,1.42,5.32,7.38
Bundesliga 2020_117_240_2020-12-12 17:30:00,2020-12-12 17:30:00,False,117,Bayern Munich,d,240,Union Berlin,1.06474,15.0,1,149,24,7,1.3262,d,1.06474,1.08682,13.0,1,352,12,1,1.08682,1.31,6.54,8.99
Bundesliga 2020_117_131_2020-12-16 19:30:00,2020-12-16 19:30:00,True,117,Bayern Munich,w,131,Wolfsburg,1.26746,13.0,2,185,31,6,1.4901,w,1.26746,1.10816,17.0,1,282,22,6,1.10816,1.35,5.72,8.91
Bundesliga 2020_117_119_2020-12-19 17:30:00,2020-12-19 17:30:00,False,117,Bayern Munich,w,119,Bayer Leverkusen,1.41401,14.0,2,322,20,9,2.3054,w,1.41401,0.307742,8.0,1,297,29,5,0.307742,1.85,4.23,4.07
Bundesliga 2020_117_125_2021-01-03 17:00:00,2021-01-03 17:00:00,True,117,Bayern Munich,w,125,Mainz 05,4.11014,19.0,5,150,30,22,2.8257,w,3.35237,1.1937,12.0,2,463,12,2,1.1937,1.11,10.66,26.31
