match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2017_124_136_2017-08-19 17:30:00,2017-08-19 17:30:00,False,136,RasenBallsport Leipzig,l,124,Schalke 04,0.791215,12.0,0,188,42,5,0.4827,l,0.791215,1.91233,11.0,2,325,34,3,1.15456,2.57,3.43,2.91
Bundesliga 2017_135_136_2017-08-27 14:30:00,2017-08-27 14:30:00,True,136,RasenBallsport Leipzig,w,135,Freiburg,2.85363,29.0,4,143,25,14,2.7293,w,2.85363,0.456207,7.0,1,329,29,5,0.456207,1.36,5.25,10.44
Bundesliga 2017_118_136_2017-09-08 19:30:00,2017-09-08 19:30:00,False,136,RasenBallsport Leipzig,w,118,Hamburger SV,1.37657,19.0,2,86,23,11,1.4885000000000002,w,1.37657,1.17417,9.0,0,279,18,2,1.17417,2.01,3.76,3.88
Bundesliga 2017_130_136_2017-09-16 17:30:00,2017-09-16 17:30:00,True,136,RasenBallsport Leipzig,d,130,Borussia M.Gladbach,0.736279,10.0,2,285,29,8,0.7011999999999999,d,0.736279,1.45024,10.0,2,337,37,10,0.692461,1.7,4.08,5.36
Bundesliga 2017_121_136_2017-09-19 19:30:00,2017-09-19 19:30:00,False,136,RasenBallsport Leipzig,l,121,Augsburg,1.00414,14.0,0,134,26,9,1.0631,l,1.00414,1.30034,11.0,1,348,21,3,1.30034,2.14,3.56,3.68
Bundesliga 2017_132_136_2017-09-23 14:30:00,2017-09-23 14:30:00,True,136,RasenBallsport Leipzig,w,132,Eintracht Frankfurt,1.54654,17.0,2,144,26,6,2.2139,w,1.54654,0.539765,9.0,1,283,28,3,0.539765,1.72,3.98,5.3
Bundesliga 2017_134_136_2017-10-01 17:00:00,2017-10-01 17:00:00,False,136,RasenBallsport Leipzig,w,134,FC Cologne,3.09763,23.0,2,206,32,13,2.4669,w,3.09763,1.34012,16.0,1,220,25,3,1.34012,2.04,3.65,3.84
Bundesliga 2017_129_136_2017-10-14 17:30:00,2017-10-14 17:30:00,False,136,RasenBallsport Leipzig,w,129,Borussia Dortmund,2.39084,7.0,3,368,35,6,1.6219,w,1.63306,2.11212,15.0,2,124,27,6,1.35434,6.26,4.67,1.55
Bundesliga 2017_133_136_2017-10-21 14:30:00,2017-10-21 14:30:00,True,136,RasenBallsport Leipzig,w,133,VfB Stuttgart,0.865444,15.0,1,199,36,4,1.5585,w,0.865444,0.605992,11.0,0,324,29,3,0.605992,1.54,4.5,6.69
Bundesliga 2017_117_136_2017-10-28 17:30:00,2017-10-28 17:30:00,False,136,RasenBallsport Leipzig,l,117,Bayern Munich,0.314536,3.0,0,443,11,0,0.2559,l,0.314536,2.03827,23.0,2,183,38,11,2.03827,8.77,5.8,1.36
Bundesliga 2017_128_136_2017-11-04 14:30:00,2017-11-04 14:30:00,True,136,RasenBallsport Leipzig,w,128,Hannover 96,1.8547,18.0,2,192,33,6,2.2822000000000005,w,1.8547,0.769041,12.0,1,315,29,5,0.769041,1.5,4.79,6.9
Bundesliga 2017_119_136_2017-11-18 14:30:00,2017-11-18 14:30:00,False,136,RasenBallsport Leipzig,d,119,Bayer Leverkusen,2.02873,12.0,2,215,30,1,1.7403000000000002,d,0.513259,1.61817,13.0,2,259,32,8,1.61817,3.04,3.84,2.32
Bundesliga 2017_123_136_2017-11-25 14:30:00,2017-11-25 14:30:00,True,136,RasenBallsport Leipzig,w,123,Werder Bremen,1.01767,14.0,2,251,36,7,1.2917,w,1.01767,1.07161,9.0,0,338,35,10,1.07161,1.51,4.87,6.57
Bundesliga 2017_120_136_2017-12-02 14:30:00,2017-12-02 14:30:00,False,136,RasenBallsport Leipzig,l,120,Hoffenheim,0.284209,11.0,0,197,32,2,0.3077999999999999,l,0.284209,1.69565,10.0,4,365,26,6,1.69565,2.22,3.74,3.31
Bundesliga 2017_125_136_2017-12-09 14:30:00,2017-12-09 14:30:00,True,136,RasenBallsport Leipzig,d,125,Mainz 05,1.25461,12.0,2,167,26,5,1.3087,d,0.496832,1.28316,13.0,2,322,31,1,1.28316,1.41,5.02,8.76
Bundesliga 2017_131_136_2017-12-12 17:30:00,2017-12-12 17:30:00,False,136,RasenBallsport Leipzig,d,131,Wolfsburg,0.583517,14.0,1,246,43,7,0.2171,d,0.583517,2.38829,13.0,1,241,14,10,1.63052,2.42,3.53,3.1
Bundesliga 2017_122_136_2017-12-17 17:00:00,2017-12-17 17:00:00,True,136,RasenBallsport Leipzig,l,122,Hertha Berlin,2.67409,22.0,2,88,29,21,1.9323,l,2.67409,1.85524,7.0,3,257,23,1,1.85524,1.6,4.24,6.24
Bundesliga 2017_124_136_2018-01-13 17:30:00,2018-01-13 17:30:00,True,136,RasenBallsport Leipzig,w,124,Schalke 04,2.72958,15.0,3,270,38,6,2.7956000000000003,w,1.9718,0.529316,10.0,1,245,47,5,0.529316,2.18,3.59,3.54
Bundesliga 2017_135_136_2018-01-20 14:30:00,2018-01-20 14:30:00,False,136,RasenBallsport Leipzig,l,135,Freiburg,0.754386,12.0,1,178,35,7,1.5119999999999998,l,0.754386,0.536057,9.0,2,258,27,5,0.536057,2.15,3.62,3.53
Bundesliga 2017_118_136_2018-01-27 14:30:00,2018-01-27 14:30:00,True,136,RasenBallsport Leipzig,d,118,Hamburger SV,1.09746,14.0,1,129,30,5,1.4068,d,1.09746,0.987601,8.0,1,269,27,4,0.987601,1.47,4.54,7.88
