match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2017_118_121_2017-08-19 14:30:00,2017-08-19 14:30:00,False,121,Augsburg,l,118,Hamburger SV,0.573987,13.0,0,110,24,11,1.3255,l,0.573987,0.55238,11.0,1,267,25,4,0.55238,3.7,3.35,2.19
Bundesliga 2017_121_130_2017-08-26 14:30:00,2017-08-26 14:30:00,True,121,Augsburg,d,130,Borussia M.Gladbach,2.45658,24.0,2,267,35,12,2.1084,d,2.45658,1.3232,15.0,2,219,15,6,1.3232,3.46,3.44,2.27
Bundesliga 2017_121_134_2017-09-09 14:30:00,2017-09-09 14:30:00,True,121,Augsburg,w,134,FC Cologne,2.27655,10.0,3,296,25,1,2.6923,w,1.51878,0.458374,13.0,0,110,20,8,0.458374,2.36,3.41,3.3
Bundesliga 2017_121_132_2017-09-16 14:30:00,2017-09-16 14:30:00,False,121,Augsburg,w,132,Eintracht Frankfurt,0.72838,11.0,2,302,21,5,0.8728,w,0.72838,1.32498,23.0,1,122,25,14,1.32498,4.77,3.59,1.88
Bundesliga 2017_121_136_2017-09-19 19:30:00,2017-09-19 19:30:00,True,121,Augsburg,w,136,RasenBallsport Leipzig,1.30034,11.0,1,348,21,3,1.6292,w,1.30034,1.00414,14.0,0,134,26,9,1.00414,3.68,3.56,2.14
Bundesliga 2017_121_133_2017-09-23 14:30:00,2017-09-23 14:30:00,False,121,Augsburg,d,133,VfB Stuttgart,0.373592,9.0,0,366,20,2,1.1857,d,0.373592,0.437172,15.0,0,151,20,8,0.437172,3.73,3.48,2.15
Bundesliga 2017_121_129_2017-09-30 14:30:00,2017-09-30 14:30:00,True,121,Augsburg,l,129,Borussia Dortmund,1.04024,10.0,1,267,27,4,0.6880999999999999,l,1.04024,1.93835,14.0,2,124,35,7,1.18058,6.8,4.73,1.51
Bundesliga 2017_120_121_2017-10-14 14:30:00,2017-10-14 14:30:00,False,121,Augsburg,d,120,Hoffenheim,0.918991,13.0,2,294,23,4,0.6765,d,0.918991,1.92073,22.0,2,221,14,10,1.92073,4.37,3.87,1.88
Bundesliga 2017_121_128_2017-10-21 14:30:00,2017-10-21 14:30:00,True,121,Augsburg,l,128,Hannover 96,0.864125,15.0,1,174,27,4,1.3673000000000002,l,0.864125,0.804724,11.0,2,157,26,4,0.804724,2.06,3.53,3.98
Bundesliga 2017_121_123_2017-10-29 14:30:00,2017-10-29 14:30:00,False,121,Augsburg,w,123,Werder Bremen,2.80574,18.0,3,286,23,5,2.5096000000000003,w,2.04796,1.05484,16.0,0,201,23,3,1.05484,3.06,3.47,2.47
Bundesliga 2017_119_121_2017-11-04 14:30:00,2017-11-04 14:30:00,True,121,Augsburg,d,119,Bayer Leverkusen,1.40776,14.0,1,268,26,4,1.544,d,1.40776,1.16695,11.0,1,166,18,8,1.16695,3.37,3.88,2.15
Bundesliga 2017_117_121_2017-11-18 14:30:00,2017-11-18 14:30:00,False,121,Augsburg,l,117,Bayern Munich,0.28233,8.0,0,404,19,1,0.2488,l,0.28233,1.91503,16.0,3,133,26,10,1.91503,20.53,9.1,1.16
Bundesliga 2017_121_131_2017-11-25 14:30:00,2017-11-25 14:30:00,True,121,Augsburg,w,131,Wolfsburg,2.0989,23.0,2,176,26,16,2.7488,w,2.0989,0.210553,4.0,1,242,9,2,0.210553,2.37,3.37,3.33
Bundesliga 2017_121_125_2017-12-02 14:30:00,2017-12-02 14:30:00,False,121,Augsburg,w,125,Mainz 05,2.18855,10.0,3,217,40,4,2.6348000000000003,w,1.43078,0.578034,16.0,1,147,40,5,0.578034,2.8,3.44,2.69
Bundesliga 2017_121_122_2017-12-10 17:00:00,2017-12-10 17:00:00,True,121,Augsburg,d,122,Hertha Berlin,1.63195,15.0,1,178,34,5,2.1649000000000003,d,1.63195,0.647387,8.0,1,253,18,2,0.647387,1.98,3.49,4.37
Bundesliga 2017_121_124_2017-12-13 19:30:00,2017-12-13 19:30:00,False,121,Augsburg,l,124,Schalke 04,1.41489,15.0,2,277,30,3,0.4590999999999999,l,0.65711,2.60823,8.0,3,233,23,1,1.85045,4.49,3.65,1.91
Bundesliga 2017_121_135_2017-12-16 14:30:00,2017-12-16 14:30:00,True,121,Augsburg,d,135,Freiburg,2.95093,17.0,3,154,24,6,2.1925,d,2.95093,1.76688,9.0,3,267,23,6,1.76688,1.78,3.83,5.05
Bundesliga 2017_118_121_2018-01-13 14:30:00,2018-01-13 14:30:00,True,121,Augsburg,w,118,Hamburger SV,1.32144,15.0,1,156,20,6,2.1761,w,1.32144,0.362892,9.0,0,197,30,9,0.362892,1.94,3.6,4.42
Bundesliga 2017_121_130_2018-01-20 14:30:00,2018-01-20 14:30:00,False,121,Augsburg,l,130,Borussia M.Gladbach,1.31181,16.0,0,174,25,4,1.1456000000000002,l,1.31181,1.58577,16.0,2,239,29,5,1.58577,3.57,3.69,2.11
Bundesliga 2017_121_134_2018-01-27 14:30:00,2018-01-27 14:30:00,False,121,Augsburg,d,134,FC Cologne,0.688597,11.0,1,255,18,3,1.0927,d,0.688597,0.9238,12.0,1,234,21,13,0.9238,2.65,3.36,2.85
Bundesliga 2017_121_132_2018-02-04 14:30:00,2018-02-04 14:30:00,True,121,Augsburg,w,132,Eintracht Frankfurt,3.37224,15.0,3,353,28,4,2.9134,w,3.37224,0.35277,8.0,0,159,25,3,0.35277,2.41,3.32,3.23
Bundesliga 2017_121_136_2018-02-09 19:30:00,2018-02-09 19:30:00,False,121,Augsburg,l,136,RasenBallsport Leipzig,0.813412,12.0,0,222,23,2,0.5765,l,0.813412,1.94548,23.0,2,251,29,11,1.94548,4.92,3.91,1.76
Bundesliga 2017_121_133_2018-02-18 14:30:00,2018-02-18 14:30:00,True,121,Augsburg,l,133,VfB Stuttgart,0.321031,8.0,0,149,23,3,0.4405,l,0.321031,1.40418,16.0,1,239,28,3,1.40418,2.0,3.59,4.05
Bundesliga 2017_121_129_2018-02-26 19:30:00,2018-02-26 19:30:00,False,121,Augsburg,d,129,Borussia Dortmund,1.01277,13.0,1,334,21,3,1.1387,d,1.01277,1.19993,9.0,1,185,26,13,1.19993,7.62,4.57,1.48
Bundesliga 2017_120_121_2018-03-03 14:30:00,2018-03-03 14:30:00,True,121,Augsburg,l,120,Hoffenheim,0.52869,8.0,0,140,15,4,0.4058,l,0.52869,1.84153,17.0,2,272,25,9,1.84153,3.0,3.41,2.51
Bundesliga 2017_121_128_2018-03-10 14:30:00,2018-03-10 14:30:00,False,121,Augsburg,w,128,Hannover 96,2.09117,17.0,3,294,30,4,2.3521,w,2.09117,0.741256,17.0,1,137,14,7,0.741256,3.48,3.39,2.26
Bundesliga 2017_121_123_2018-03-17 14:30:00,2018-03-17 14:30:00,True,121,Augsburg,l,123,Werder Bremen,0.547431,15.0,1,218,21,4,0.3205,l,0.547431,2.27046,20.0,3,256,21,10,2.27046,2.42,3.41,3.14
Bundesliga 2017_119_121_2018-03-31 14:30:00,2018-03-31 14:30:00,False,121,Augsburg,d,119,Bayer Leverkusen,0.301791,7.0,0,354,24,3,0.7354,d,0.301791,0.884077,18.0,0,165,22,10,0.884077,6.91,4.59,1.51
Bundesliga 2017_117_121_2018-04-07 13:30:00,2018-04-07 13:30:00,True,121,Augsburg,l,117,Bayern Munich,0.886211,7.0,1,389,30,1,0.4440999999999999,l,0.886211,2.32217,12.0,4,147,12,10,2.32217,6.73,4.46,1.51
Bundesliga 2017_121_131_2018-04-13 18:30:00,2018-04-13 18:30:00,False,121,Augsburg,d,131,Wolfsburg,0.213724,9.0,0,313,22,2,0.6791,d,0.213724,0.789397,17.0,0,144,24,4,0.789397,3.63,3.37,2.21
Bundesliga 2017_121_125_2018-04-22 13:30:00,2018-04-22 13:30:00,True,121,Augsburg,w,125,Mainz 05,1.66389,15.0,2,239,28,2,2.459,w,1.66389,0.293261,7.0,0,169,28,5,0.293261,2.32,3.28,3.45
Bundesliga 2017_121_122_2018-04-28 13:30:00,2018-04-28 13:30:00,False,121,Augsburg,d,122,Hertha Berlin,0.668665,12.0,2,258,26,5,0.6103000000000001,d,0.668665,1.46846,8.0,2,205,18,3,0.71068,3.74,3.58,2.09
Bundesliga 2017_121_124_2018-05-05 14:30:00,2018-05-05 14:30:00,True,121,Augsburg,l,124,Schalke 04,0.968124,12.0,1,138,23,10,0.6134999999999999,l,0.968124,2.01034,15.0,2,350,20,3,2.01034,3.77,3.38,2.16
Bundesliga 2017_121_135_2018-05-12 14:30:00,2018-05-12 14:30:00,False,121,Augsburg,l,135,Freiburg,0.237381,5.0,0,227,20,4,0.7459,l,0.237381,0.707853,12.0,2,267,26,3,0.707853,4.0,3.42,2.07
