match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_125_129_2016-08-27 17:30:00,2016-08-27 17:30:00,True,129,Borussia Dortmund,w,125,Mainz 05,1.81984,17.0,2,108,20,3,1.9622,w,1.06206,1.07885,12.0,1,456,35,5,1.07885,1.37,5.41,9.49
Bundesliga 2016_129_136_2016-09-10 20:30:00,2016-09-10 20:30:00,False,129,Borussia Dortmund,l,136,RasenBallsport Leipzig,0.482478,8.0,0,139,19,10,0.8165,l,0.482478,0.950658,10.0,1,363,34,7,0.950658,1.65,4.36,5.49
Bundesliga 2016_127_129_2016-09-17 17:30:00,2016-09-17 17:30:00,True,129,Borussia Dortmund,w,127,Darmstadt,4.05385,22.0,6,94,10,16,2.9779,w,4.05385,0.179729,5.0,0,398,12,0,0.179729,1.14,9.9,23.5
Bundesliga 2016_129_131_2016-09-20 22:00:00,2016-09-20 22:00:00,False,129,Borussia Dortmund,w,131,Wolfsburg,2.34245,10.0,5,327,15,4,1.1589,w,2.34245,2.71087,15.0,1,357,37,11,2.71087,1.78,4.1,4.71
Bundesliga 2016_129_135_2016-09-23 22:30:00,2016-09-23 22:30:00,True,129,Borussia Dortmund,w,135,Freiburg,3.2333,24.0,3,129,27,14,2.6869,w,3.2333,1.05384,9.0,1,372,49,2,1.05384,1.21,7.51,16.23
Bundesliga 2016_119_129_2016-10-01 20:30:00,2016-10-01 20:30:00,False,129,Borussia Dortmund,l,119,Bayer Leverkusen,0.837447,10.0,0,128,25,7,0.7577,l,0.837447,1.52698,11.0,2,477,44,4,1.52698,2.04,3.84,3.7
Bundesliga 2016_122_129_2016-10-14 22:30:00,2016-10-14 22:30:00,True,129,Borussia Dortmund,d,122,Hertha Berlin,2.60334,15.0,1,101,19,7,2.5053,d,1.84556,0.994838,9.0,1,456,31,2,0.994838,1.39,5.47,8.55
Bundesliga 2016_126_129_2016-10-22 17:30:00,2016-10-22 17:30:00,False,129,Borussia Dortmund,d,126,Ingolstadt,2.51636,24.0,3,86,27,10,1.9654,d,2.51636,1.69325,12.0,3,378,18,3,1.69325,1.59,4.47,5.96
Bundesliga 2016_124_129_2016-10-29 20:30:00,2016-10-29 20:30:00,True,129,Borussia Dortmund,d,124,Schalke 04,0.816002,9.0,0,199,27,7,1.6751,d,0.816002,0.46649,8.0,0,402,20,5,0.46649,1.59,4.46,6.04
Bundesliga 2016_118_129_2016-11-05 18:30:00,2016-11-05 18:30:00,False,129,Borussia Dortmund,w,118,Hamburger SV,2.88584,10.0,5,145,36,6,2.7185,w,2.88584,0.716262,14.0,2,342,31,4,0.716262,1.48,4.82,7.3
