match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2019_136_240_2019-08-18 17:00:00,2019-08-18 17:00:00,True,240,Union Berlin,l,136,RasenBallsport Leipzig,0.782907,13.0,0,410,26,2,0.0764,l,0.782907,3.93387,14.0,4,181,22,12,3.93387,4.77,4.21,1.71
Bundesliga 2019_121_240_2019-08-24 14:30:00,2019-08-24 14:30:00,False,240,Union Berlin,d,121,Augsburg,0.891198,13.0,1,201,29,2,0.909,d,0.891198,1.37579,12.0,1,165,27,3,1.37579,3.37,3.34,2.31
Bundesliga 2019_129_240_2019-08-31 17:30:00,2019-08-31 17:30:00,True,240,Union Berlin,w,129,Borussia Dortmund,1.4209,15.0,3,451,19,2,1.1764,w,1.4209,1.60213,13.0,1,107,13,12,1.60213,8.57,5.56,1.35
Bundesliga 2019_123_240_2019-09-14 13:30:00,2019-09-14 13:30:00,True,240,Union Berlin,l,123,Werder Bremen,1.98106,12.0,1,228,26,5,1.2346,l,1.22329,2.14722,16.0,2,155,17,6,0.631742,2.8,3.55,2.56
Bundesliga 2019_119_240_2019-09-21 13:30:00,2019-09-21 13:30:00,False,240,Union Berlin,l,119,Bayer Leverkusen,0.125413,4.0,0,563,25,1,0.2593999999999999,l,0.125413,1.55742,20.0,2,228,24,8,1.55742,8.6,5.44,1.36
Bundesliga 2019_132_240_2019-09-27 18:30:00,2019-09-27 18:30:00,True,240,Union Berlin,l,132,Eintracht Frankfurt,0.7564,12.0,1,191,14,4,0.3257,l,0.7564,2.31283,14.0,2,237,24,2,2.31283,3.03,3.71,2.32
Bundesliga 2019_131_240_2019-10-06 14:30:00,2019-10-06 14:30:00,False,240,Union Berlin,l,131,Wolfsburg,0.511105,14.0,0,215,28,2,0.4405,l,0.511105,1.80334,13.0,1,183,20,6,1.80334,5.56,3.81,1.69
Bundesliga 2019_135_240_2019-10-19 14:30:00,2019-10-19 14:30:00,True,240,Union Berlin,w,135,Freiburg,1.47678,18.0,2,346,29,8,2.1616,w,1.47678,0.565578,12.0,0,190,17,6,0.565578,2.68,3.5,2.7
Bundesliga 2019_117_240_2019-10-26 14:30:00,2019-10-26 14:30:00,False,240,Union Berlin,l,117,Bayern Munich,1.7324,6.0,1,435,28,0,0.6191,l,0.216846,2.88476,21.0,2,195,22,15,2.88476,22.05,10.36,1.11
Bundesliga 2019_122_240_2019-11-02 17:30:00,2019-11-02 17:30:00,True,240,Union Berlin,w,122,Hertha Berlin,1.31187,16.0,1,221,26,3,2.2744,w,0.554093,0.415645,8.0,0,245,9,4,0.415645,2.86,3.42,2.58
Bundesliga 2019_125_240_2019-11-09 14:30:00,2019-11-09 14:30:00,False,240,Union Berlin,w,125,Mainz 05,1.5394,14.0,3,262,26,6,1.005,w,1.5394,2.04684,18.0,2,183,29,8,2.04684,3.52,3.42,2.21
Bundesliga 2019_130_240_2019-11-23 14:30:00,2019-11-23 14:30:00,True,240,Union Berlin,w,130,Borussia M.Gladbach,1.49758,11.0,2,385,25,4,1.8573,w,1.49758,0.95814,12.0,0,163,15,7,0.95814,3.52,3.7,2.1
Bundesliga 2019_124_240_2019-11-29 19:30:00,2019-11-29 19:30:00,False,240,Union Berlin,l,124,Schalke 04,1.65551,17.0,1,285,23,1,1.6642,l,0.897809,1.27089,17.0,2,223,20,9,1.27089,5.15,3.82,1.74
Bundesliga 2019_134_240_2019-12-08 14:30:00,2019-12-08 14:30:00,True,240,Union Berlin,w,134,FC Cologne,1.7912,11.0,2,168,35,2,2.2051,w,1.7912,0.772348,14.0,0,223,30,1,0.772348,2.19,3.6,3.39
Bundesliga 2019_205_240_2019-12-14 14:30:00,2019-12-14 14:30:00,False,240,Union Berlin,d,205,Paderborn,1.79415,15.0,1,261,27,7,1.6577,d,1.79415,1.3758,14.0,1,131,28,2,1.3758,2.49,3.65,2.83
Bundesliga 2019_120_240_2019-12-17 19:30:00,2019-12-17 19:30:00,True,240,Union Berlin,l,120,Hoffenheim,1.53884,16.0,0,197,23,5,1.9354,l,1.53884,0.819222,7.0,2,182,13,1,0.819222,2.5,3.54,2.88
Bundesliga 2019_233_240_2019-12-22 14:30:00,2019-12-22 14:30:00,False,240,Union Berlin,l,233,Fortuna Duesseldorf,1.9614,17.0,1,222,22,6,2.0159,l,1.9614,1.17089,22.0,2,265,16,7,1.17089,2.61,3.31,2.87
Bundesliga 2019_136_240_2020-01-18 17:30:00,2020-01-18 17:30:00,False,240,Union Berlin,l,136,RasenBallsport Leipzig,1.02267,15.0,1,359,26,5,1.0971,l,1.02267,1.34573,19.0,3,150,17,12,1.34573,11.21,6.0,1.28
Bundesliga 2019_121_240_2020-01-25 14:30:00,2020-01-25 14:30:00,True,240,Union Berlin,w,121,Augsburg,1.19907,12.0,2,228,22,3,0.506,w,1.19907,2.47924,25.0,0,171,16,3,2.47924,2.11,3.65,3.5
Bundesliga 2019_129_240_2020-02-01 14:30:00,2020-02-01 14:30:00,False,240,Union Berlin,l,129,Borussia Dortmund,0.560146,5.0,0,549,28,0,0.0682,l,0.560146,3.29375,13.0,5,234,16,7,2.53605,12.26,6.44,1.25
Bundesliga 2019_123_240_2020-02-08 14:30:00,2020-02-08 14:30:00,False,240,Union Berlin,w,123,Werder Bremen,2.25796,11.0,2,458,34,3,2.141,w,2.25796,1.24914,14.0,0,133,18,10,1.24914,3.54,3.56,2.13
Bundesliga 2019_119_240_2020-02-15 14:30:00,2020-02-15 14:30:00,True,240,Union Berlin,l,119,Bayer Leverkusen,2.02125,20.0,2,323,40,5,1.7194,l,2.02125,1.55179,12.0,3,131,20,7,1.55179,3.94,3.74,1.96
Bundesliga 2019_132_240_2020-02-24 19:30:00,2020-02-24 19:30:00,False,240,Union Berlin,w,132,Eintracht Frankfurt,1.03525,11.0,2,262,22,5,0.4231,w,1.03525,2.42046,21.0,1,112,33,9,2.42046,4.2,3.72,1.91
Bundesliga 2019_131_240_2020-03-01 12:30:00,2020-03-01 12:30:00,True,240,Union Berlin,d,131,Wolfsburg,1.04208,6.0,2,285,20,1,0.6626000000000001,d,1.04208,1.95508,14.0,2,139,25,3,1.95508,2.73,3.25,2.79
Bundesliga 2019_135_240_2020-03-07 14:30:00,2020-03-07 14:30:00,False,240,Union Berlin,l,135,Freiburg,0.805309,14.0,1,216,22,7,0.6263000000000001,l,0.805309,1.62613,9.0,3,185,16,1,1.62613,3.17,3.36,2.38
Bundesliga 2019_117_240_2020-05-17 16:00:00,2020-05-17 16:00:00,True,240,Union Berlin,l,117,Bayern Munich,0.548769,10.0,0,406,20,4,0.5715,l,0.548769,1.39334,14.0,2,138,30,10,0.635561,13.52,6.65,1.21
Bundesliga 2019_122_240_2020-05-22 18:30:00,2020-05-22 18:30:00,False,240,Union Berlin,l,122,Hertha Berlin,0.273771,7.0,0,305,16,4,0.1341,l,0.273771,2.51634,14.0,4,217,22,5,2.51634,3.16,3.4,2.43
Bundesliga 2019_125_240_2020-05-27 18:30:00,2020-05-27 18:30:00,True,240,Union Berlin,d,125,Mainz 05,0.772053,9.0,1,296,21,3,1.5021,d,0.772053,0.594984,10.0,1,151,19,4,0.594984,2.3,3.54,3.17
Bundesliga 2019_130_240_2020-05-31 13:30:00,2020-05-31 13:30:00,False,240,Union Berlin,l,130,Borussia M.Gladbach,0.719923,13.0,1,400,21,2,0.3962,l,0.719923,2.16238,16.0,4,231,16,5,2.16238,6.67,4.37,1.52
Bundesliga 2019_124_240_2020-06-07 13:30:00,2020-06-07 13:30:00,True,240,Union Berlin,d,124,Schalke 04,2.39933,12.0,1,208,23,2,2.8281,d,2.39933,0.166933,5.0,1,150,27,1,0.166933,2.51,3.17,3.13
Bundesliga 2019_134_240_2020-06-13 13:30:00,2020-06-13 13:30:00,False,240,Union Berlin,w,134,FC Cologne,0.527425,7.0,2,336,30,1,0.6206,w,0.527425,1.342,10.0,1,157,25,7,1.342,3.83,3.46,2.1
Bundesliga 2019_205_240_2020-06-16 18:30:00,2020-06-16 18:30:00,True,240,Union Berlin,w,205,Paderborn,1.51574,14.0,1,329,32,7,2.2761,w,1.51574,0.396234,10.0,0,202,34,6,0.396234,1.69,4.06,5.06
Bundesliga 2019_120_240_2020-06-20 13:30:00,2020-06-20 13:30:00,False,240,Union Berlin,l,120,Hoffenheim,0.917327,5.0,0,335,22,3,0.3694,l,0.917327,2.44299,15.0,4,201,15,9,2.44299,5.53,4.25,1.63
Bundesliga 2019_233_240_2020-06-27 13:30:00,2020-06-27 13:30:00,True,240,Union Berlin,w,233,Fortuna Duesseldorf,1.19115,11.0,3,265,22,4,1.5652,w,1.19115,0.992638,25.0,0,226,21,8,0.992638,3.92,3.6,2.01
