match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2023_133_268_2023-08-19 13:30:00,2023-08-19 13:30:00,True,133,VfB Stuttgart,w,268,Bochum,3.98664,19.0,5,242,10,12,2.9129,w,3.98664,0.669108,4.0,0,310,17,1,0.669108,1.7,4.25,4.78
Bundesliga 2023_133_136_2023-08-25 18:30:00,2023-08-25 18:30:00,False,133,VfB Stuttgart,l,136,RasenBallsport Leipzig,1.18326,8.0,1,286,15,3,0.7339,l,1.18326,2.0934,20.0,5,281,22,9,2.0934,6.14,4.69,1.53
Bundesliga 2023_133_135_2023-09-02 13:30:00,2023-09-02 13:30:00,True,133,VfB Stuttgart,w,135,Freiburg,2.09598,13.0,5,373,15,5,1.8284,w,2.09598,1.50372,11.0,0,330,24,3,1.50372,2.18,3.79,3.28
Bundesliga 2023_125_133_2023-09-16 13:30:00,2023-09-16 13:30:00,False,133,VfB Stuttgart,w,125,Mainz 05,2.06366,16.0,3,214,17,9,2.0365,w,2.06366,1.16545,15.0,1,299,17,8,1.16545,2.71,3.71,2.57
Bundesliga 2023_127_133_2023-09-22 18:30:00,2023-09-22 18:30:00,True,133,VfB Stuttgart,w,127,Darmstadt,3.04946,18.0,3,301,26,14,2.8816,w,3.04946,0.272376,3.0,1,374,23,5,0.272376,1.4,5.24,8.18
Bundesliga 2023_133_134_2023-09-30 13:30:00,2023-09-30 13:30:00,False,133,VfB Stuttgart,w,134,FC Cologne,2.06666,18.0,2,214,26,11,2.3215,w,2.06666,0.803426,14.0,0,366,24,7,0.803426,2.46,3.64,2.89
Bundesliga 2023_131_133_2023-10-07 13:30:00,2023-10-07 13:30:00,True,133,VfB Stuttgart,w,131,Wolfsburg,3.02575,13.0,3,212,26,12,2.6759,w,2.26797,1.06355,12.0,1,324,20,3,1.06355,2.01,3.8,3.73
Bundesliga 2023_133_240_2023-10-21 13:30:00,2023-10-21 13:30:00,False,133,VfB Stuttgart,w,240,Union Berlin,1.87513,10.0,3,238,9,5,2.3898,w,1.87513,0.573025,10.0,0,355,31,2,0.573025,2.79,3.58,2.56
Bundesliga 2023_120_133_2023-10-28 13:30:00,2023-10-28 13:30:00,True,133,VfB Stuttgart,l,120,Hoffenheim,3.15109,23.0,2,118,18,13,2.3469,l,2.39332,1.74412,7.0,3,355,13,1,0.986341,1.88,4.15,3.82
Bundesliga 2023_133_280_2023-11-05 16:30:00,2023-11-05 16:30:00,False,133,VfB Stuttgart,l,280,FC Heidenheim,2.57296,14.0,0,120,20,14,2.6259,l,1.81518,0.78335,19.0,2,356,14,3,0.78335,1.69,4.39,4.59
