match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2015_133_134_2015-08-16 19:30:00,2015-08-16 19:30:00,False,134,FC Cologne,w,133,VfB Stuttgart,1.85087,9.0,3,213,15,4,0.6534,w,1.0931,2.98558,28.0,1,166,28,11,2.22781,3.96,3.54,2.06
Bundesliga 2015_131_134_2015-08-22 17:30:00,2015-08-22 17:30:00,True,134,FC Cologne,d,131,Wolfsburg,1.37825,9.0,1,398,27,6,0.7962,d,1.37825,2.14017,15.0,1,124,26,4,2.14017,4.4,3.77,1.89
Bundesliga 2015_118_134_2015-08-29 17:30:00,2015-08-29 17:30:00,True,134,FC Cologne,w,118,Hamburger SV,1.67081,6.0,2,234,36,9,1.5731000000000002,w,0.913029,1.44461,17.0,1,240,27,5,1.44461,1.83,3.7,4.93
Bundesliga 2015_132_134_2015-09-12 20:30:00,2015-09-12 20:30:00,False,134,FC Cologne,l,132,Eintracht Frankfurt,0.902695,13.0,2,288,29,6,0.2702,l,0.902695,2.93005,18.0,6,317,34,7,2.93005,3.24,3.52,2.34
Bundesliga 2015_130_134_2015-09-19 17:30:00,2015-09-19 17:30:00,True,134,FC Cologne,w,130,Borussia M.Gladbach,0.541995,11.0,1,440,28,4,1.42,w,0.541995,0.4042,9.0,0,278,32,4,0.4042,2.45,3.47,3.09
Bundesliga 2015_122_134_2015-09-22 22:00:00,2015-09-22 22:00:00,False,134,FC Cologne,l,122,Hertha Berlin,0.853586,13.0,0,275,14,5,0.9493,l,0.853586,1.34684,17.0,2,286,22,11,1.34684,3.31,3.31,2.4
Bundesliga 2015_126_134_2015-09-25 22:30:00,2015-09-25 22:30:00,True,134,FC Cologne,d,126,Ingolstadt,1.3352,15.0,1,161,20,7,2.018,d,1.3352,0.638071,16.0,1,277,24,3,0.638071,2.07,3.37,4.16
Bundesliga 2015_124_134_2015-10-04 17:30:00,2015-10-04 17:30:00,False,134,FC Cologne,w,124,Schalke 04,1.32,12.0,3,287,10,2,1.547,w,1.32,1.11607,17.0,0,147,24,7,1.11607,4.99,4.02,1.75
Bundesliga 2015_128_134_2015-10-18 17:30:00,2015-10-18 17:30:00,True,134,FC Cologne,l,128,Hannover 96,1.52116,16.0,0,181,29,7,1.5222000000000002,l,1.52116,1.26113,8.0,1,349,22,2,1.26113,1.96,3.58,4.34
Bundesliga 2015_117_134_2015-10-24 17:30:00,2015-10-24 17:30:00,False,134,FC Cologne,l,117,Bayern Munich,0.230279,4.0,0,271,3,0,0.0208,l,0.230279,3.69101,26.0,4,163,10,16,2.93323,27.0,11.5,1.12
Bundesliga 2015_120_134_2015-10-31 18:30:00,2015-10-31 18:30:00,True,134,FC Cologne,d,120,Hoffenheim,1.33774,13.0,0,265,21,10,1.6903,d,1.33774,0.90728,10.0,0,347,26,6,0.90728,2.13,3.59,3.67
Bundesliga 2015_119_134_2015-11-07 18:30:00,2015-11-07 18:30:00,False,134,FC Cologne,w,119,Bayer Leverkusen,2.03601,17.0,2,207,31,8,2.5547,w,2.03601,0.457253,12.0,1,191,29,3,0.457253,6.89,4.72,1.51
Bundesliga 2015_125_134_2015-11-21 18:30:00,2015-11-21 18:30:00,True,134,FC Cologne,d,125,Mainz 05,0.868247,14.0,0,292,25,6,1.8718,d,0.868247,0.315868,7.0,0,285,24,3,0.315868,2.21,3.56,3.5
Bundesliga 2015_127_134_2015-11-27 23:30:00,2015-11-27 23:30:00,False,134,FC Cologne,d,127,Darmstadt,0.933778,12.0,0,122,18,6,1.7256,d,0.933778,0.508721,9.0,0,345,21,7,0.508721,2.59,3.24,3.07
Bundesliga 2015_121_134_2015-12-05 18:30:00,2015-12-05 18:30:00,True,134,FC Cologne,l,121,Augsburg,2.36543,22.0,0,200,24,10,1.5690000000000002,l,1.60766,2.1005,22.0,1,205,24,3,2.1005,2.26,3.4,3.53
Bundesliga 2015_123_134_2015-12-12 18:30:00,2015-12-12 18:30:00,False,134,FC Cologne,d,123,Werder Bremen,1.22073,12.0,1,204,20,3,1.1749999999999998,d,1.22073,1.34869,10.0,1,355,35,10,0.590911,3.01,3.47,2.51
Bundesliga 2015_129_134_2015-12-19 18:30:00,2015-12-19 18:30:00,True,134,FC Cologne,w,129,Borussia Dortmund,0.769926,14.0,2,380,25,6,1.3515,w,0.769926,0.750674,14.0,1,122,23,9,0.750674,6.82,4.72,1.51
Bundesliga 2015_133_134_2016-01-23 18:30:00,2016-01-23 18:30:00,True,134,FC Cologne,l,133,VfB Stuttgart,2.33406,15.0,1,247,24,9,1.1457,l,1.57628,2.63662,16.0,3,316,26,7,2.63662,2.23,3.53,3.47
Bundesliga 2015_131_134_2016-01-31 18:30:00,2016-01-31 18:30:00,False,134,FC Cologne,d,131,Wolfsburg,0.698473,11.0,1,400,29,3,0.414,d,0.698473,2.04894,17.0,1,157,20,6,2.04894,5.95,4.2,1.63
Bundesliga 2015_118_134_2016-02-07 18:30:00,2016-02-07 18:30:00,False,134,FC Cologne,d,118,Hamburger SV,1.37214,20.0,1,320,16,3,2.3617000000000004,d,1.37214,0.197661,5.0,1,234,22,4,0.197661,3.08,3.25,2.58
Bundesliga 2015_132_134_2016-02-13 21:30:00,2016-02-13 21:30:00,True,134,FC Cologne,w,132,Eintracht Frankfurt,2.27377,11.0,3,344,24,5,2.5366,w,2.27377,0.606015,14.0,1,277,22,2,0.606015,1.91,3.77,4.33
Bundesliga 2015_130_134_2016-02-20 18:30:00,2016-02-20 18:30:00,False,134,FC Cologne,l,130,Borussia M.Gladbach,0.568002,12.0,0,312,30,2,0.9967,l,0.568002,0.907861,16.0,1,197,25,9,0.907861,4.05,3.69,1.99
Bundesliga 2015_122_134_2016-02-26 23:30:00,2016-02-26 23:30:00,True,134,FC Cologne,l,122,Hertha Berlin,0.787942,15.0,0,289,24,8,1.2406,l,0.787942,0.842565,10.0,1,254,12,2,0.842565,2.09,3.38,4.06
Bundesliga 2015_126_134_2016-03-01 23:00:00,2016-03-01 23:00:00,False,134,FC Cologne,d,126,Ingolstadt,1.14458,8.0,1,195,17,2,1.1003,d,1.14458,1.40092,14.0,1,189,17,4,1.40092,3.22,3.06,2.61
Bundesliga 2015_124_134_2016-03-05 18:30:00,2016-03-05 18:30:00,True,134,FC Cologne,l,124,Schalke 04,2.44466,17.0,1,288,25,8,1.5189,l,2.44466,2.23816,18.0,3,259,30,8,1.48039,2.53,3.4,3.02
Bundesliga 2015_128_134_2016-03-12 18:30:00,2016-03-12 18:30:00,False,134,FC Cologne,w,128,Hannover 96,1.12909,12.0,2,382,19,5,1.4721,w,1.12909,0.988474,17.0,0,223,26,6,0.988474,2.16,3.53,3.65
Bundesliga 2015_117_134_2016-03-19 18:30:00,2016-03-19 18:30:00,True,134,FC Cologne,l,117,Bayern Munich,1.00667,6.0,0,475,35,3,2.0322,l,1.00667,0.343724,6.0,1,136,25,6,0.343724,10.85,5.92,1.32
Bundesliga 2015_120_134_2016-04-03 19:30:00,2016-04-03 19:30:00,False,134,FC Cologne,d,120,Hoffenheim,1.09032,9.0,1,363,13,7,1.4179,d,1.09032,1.04133,15.0,1,267,28,7,1.04133,3.02,3.52,2.47
Bundesliga 2015_119_134_2016-04-10 19:30:00,2016-04-10 19:30:00,True,134,FC Cologne,l,119,Bayer Leverkusen,0.731816,18.0,0,278,15,5,0.7867,l,0.731816,1.36907,12.0,2,276,25,5,1.36907,3.27,3.4,2.38
Bundesliga 2015_125_134_2016-04-17 19:30:00,2016-04-17 19:30:00,False,134,FC Cologne,w,125,Mainz 05,1.14393,12.0,3,282,21,4,0.8212,w,1.14393,1.80923,18.0,2,270,30,5,1.80923,3.81,3.47,2.13
Bundesliga 2015_127_134_2016-04-23 17:30:00,2016-04-23 17:30:00,True,134,FC Cologne,w,127,Darmstadt,2.56591,15.0,4,106,15,4,2.3735,w,2.56591,1.03362,15.0,1,330,27,5,1.03362,2.01,3.42,4.34
Bundesliga 2015_121_134_2016-04-29 22:30:00,2016-04-29 22:30:00,False,134,FC Cologne,d,121,Augsburg,0.257362,8.0,0,354,18,0,0.6933,d,0.257362,0.88211,13.0,0,184,22,4,0.88211,2.94,3.47,2.56
Bundesliga 2015_123_134_2016-05-07 17:30:00,2016-05-07 17:30:00,True,134,FC Cologne,d,123,Werder Bremen,0.578238,9.0,0,151,23,8,1.2725,d,0.578238,0.585339,13.0,0,274,27,5,0.585339,2.94,3.81,2.39
Bundesliga 2015_129_134_2016-05-14 17:30:00,2016-05-14 17:30:00,False,134,FC Cologne,d,129,Borussia Dortmund,1.60855,6.0,2,477,7,3,1.7353,d,1.60855,1.15049,13.0,2,86,23,11,1.15049,10.01,6.46,1.31
