match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2019_131_134_2019-08-17 14:30:00,2019-08-17 14:30:00,False,134,FC Cologne,l,131,Wolfsburg,0.662001,11.0,1,206,29,2,1.0265,l,0.662001,0.9793,14.0,2,231,27,5,0.9793,3.98,3.96,1.91
Bundesliga 2019_129_134_2019-08-23 19:30:00,2019-08-23 19:30:00,True,134,FC Cologne,l,129,Borussia Dortmund,0.937461,13.0,1,399,24,2,0.5193,l,0.937461,2.08181,14.0,3,105,23,6,2.08181,6.44,4.79,1.5
Bundesliga 2019_134_135_2019-08-31 14:30:00,2019-08-31 14:30:00,False,134,FC Cologne,w,135,Freiburg,1.62928,9.0,2,224,34,3,2.1026,w,1.62928,0.838391,14.0,1,183,16,1,0.838391,2.97,3.48,2.46
Bundesliga 2019_130_134_2019-09-14 13:30:00,2019-09-14 13:30:00,True,134,FC Cologne,l,130,Borussia M.Gladbach,0.841764,14.0,0,184,36,8,0.784,l,0.841764,1.55336,15.0,1,204,33,7,1.55336,2.61,3.6,2.72
Bundesliga 2019_117_134_2019-09-21 13:30:00,2019-09-21 13:30:00,False,134,FC Cologne,l,117,Bayern Munich,1.03267,16.0,0,319,22,7,0.3262,l,1.03267,2.92351,24.0,4,198,25,12,2.16573,23.05,9.47,1.13
Bundesliga 2019_122_134_2019-09-29 16:00:00,2019-09-29 16:00:00,True,134,FC Cologne,l,122,Hertha Berlin,0.533432,8.0,0,210,21,8,0.2641,l,0.533432,2.20336,10.0,4,302,16,4,2.20336,2.16,3.71,3.35
Bundesliga 2019_124_134_2019-10-05 17:30:00,2019-10-05 17:30:00,False,134,FC Cologne,d,124,Schalke 04,1.04818,9.0,1,233,23,2,0.6398,d,1.04818,2.04637,15.0,1,170,37,12,2.04637,5.22,4.21,1.66
Bundesliga 2019_134_205_2019-10-20 14:30:00,2019-10-20 14:30:00,True,134,FC Cologne,w,205,Paderborn,2.41631,16.0,3,377,24,3,2.5839000000000003,w,2.41631,0.574545,9.0,0,232,25,2,0.574545,1.69,4.42,4.65
Bundesliga 2019_125_134_2019-10-25 19:30:00,2019-10-25 19:30:00,False,134,FC Cologne,l,125,Mainz 05,1.52391,16.0,1,196,18,9,1.3285,l,1.52391,1.54568,18.0,3,214,28,4,1.54568,2.74,3.58,2.59
Bundesliga 2019_134_233_2019-11-03 14:30:00,2019-11-03 14:30:00,False,134,FC Cologne,l,233,Fortuna Duesseldorf,1.03434,8.0,0,153,23,10,0.508,l,1.03434,2.18646,9.0,2,275,31,1,1.42868,2.51,3.69,2.77
Bundesliga 2019_120_134_2019-11-08 19:30:00,2019-11-08 19:30:00,True,134,FC Cologne,l,120,Hoffenheim,0.638731,11.0,1,308,35,12,0.5435,l,0.638731,1.6191,15.0,2,210,21,8,0.861327,2.62,3.62,2.69
Bundesliga 2019_134_136_2019-11-23 17:30:00,2019-11-23 17:30:00,False,134,FC Cologne,l,136,RasenBallsport Leipzig,0.886616,6.0,1,421,14,3,0.3338,l,0.886616,2.57218,20.0,4,177,18,22,1.81441,8.65,5.45,1.36
Bundesliga 2019_121_134_2019-11-30 14:30:00,2019-11-30 14:30:00,True,134,FC Cologne,d,121,Augsburg,1.07293,13.0,1,195,22,8,0.4926,d,1.07293,2.28696,11.0,1,276,23,5,1.52918,1.91,3.89,4.03
Bundesliga 2019_134_240_2019-12-08 14:30:00,2019-12-08 14:30:00,False,134,FC Cologne,l,240,Union Berlin,0.772348,14.0,0,223,30,1,0.5818,l,0.772348,1.7912,11.0,2,168,35,2,1.7912,3.39,3.6,2.19
Bundesliga 2019_119_134_2019-12-14 14:30:00,2019-12-14 14:30:00,True,134,FC Cologne,w,119,Bayer Leverkusen,1.94644,13.0,2,408,35,4,2.6809,w,1.94644,0.226408,6.0,0,214,26,7,0.226408,4.24,3.91,1.85
Bundesliga 2019_132_134_2019-12-18 19:30:00,2019-12-18 19:30:00,False,134,FC Cologne,w,132,Eintracht Frankfurt,2.13045,21.0,4,167,24,6,2.0268,w,2.13045,1.25773,17.0,2,231,18,6,1.25773,4.88,3.86,1.76
Bundesliga 2019_123_134_2019-12-21 14:30:00,2019-12-21 14:30:00,True,134,FC Cologne,w,123,Werder Bremen,1.03002,7.0,1,187,27,6,2.1849,w,1.03002,0.229787,6.0,0,271,34,3,0.229787,2.09,3.87,3.39
Bundesliga 2019_131_134_2020-01-18 14:30:00,2020-01-18 14:30:00,True,134,FC Cologne,w,131,Wolfsburg,1.52546,12.0,3,197,24,5,1.2477,w,1.52546,1.73137,17.0,1,189,34,5,1.73137,2.83,3.35,2.62
Bundesliga 2019_129_134_2020-01-24 19:30:00,2020-01-24 19:30:00,False,134,FC Cologne,l,129,Borussia Dortmund,0.860519,11.0,1,461,21,5,0.1861999999999999,l,0.860519,3.14965,14.0,5,316,16,12,3.14965,9.78,6.43,1.29
Bundesliga 2019_134_135_2020-02-02 14:30:00,2020-02-02 14:30:00,True,134,FC Cologne,w,135,Freiburg,4.10075,24.0,4,253,27,7,2.9442,w,4.10075,0.502678,9.0,0,179,13,2,0.502678,2.07,3.66,3.61
Bundesliga 2019_117_134_2020-02-16 14:30:00,2020-02-16 14:30:00,True,134,FC Cologne,l,117,Bayern Munich,2.03908,13.0,1,338,24,5,0.7871999999999999,l,2.03908,3.04216,26.0,4,205,27,18,3.04216,12.16,6.82,1.23
Bundesliga 2019_122_134_2020-02-22 14:30:00,2020-02-22 14:30:00,False,134,FC Cologne,w,122,Hertha Berlin,2.89736,17.0,5,322,15,5,2.8014,w,2.89736,0.449209,9.0,0,190,41,7,0.449209,3.0,3.38,2.47
Bundesliga 2019_124_134_2020-02-29 17:30:00,2020-02-29 17:30:00,True,134,FC Cologne,w,124,Schalke 04,1.17896,11.0,3,356,31,4,1.8518,w,1.17896,0.592026,7.0,0,195,22,3,0.592026,2.25,3.51,3.3
