match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2017_118_121_2017-08-19 14:30:00,2017-08-19 14:30:00,True,118,Hamburger SV,w,121,Augsburg,0.55238,11.0,1,267,25,4,1.2538,w,0.55238,0.573987,13.0,0,110,24,11,0.573987,2.19,3.35,3.7
Bundesliga 2017_118_134_2017-08-25 19:30:00,2017-08-25 19:30:00,False,118,Hamburger SV,w,134,FC Cologne,1.64554,12.0,3,322,16,4,1.2,w,1.64554,1.88741,20.0,1,95,11,10,1.88741,4.12,3.52,2.03
Bundesliga 2017_118_136_2017-09-08 19:30:00,2017-09-08 19:30:00,True,118,Hamburger SV,l,136,RasenBallsport Leipzig,1.17417,9.0,0,279,18,2,1.214,l,1.17417,1.37657,19.0,2,86,23,11,1.37657,3.88,3.76,2.01
Bundesliga 2017_118_128_2017-09-15 19:30:00,2017-09-15 19:30:00,False,118,Hamburger SV,l,128,Hannover 96,0.453334,12.0,0,279,33,3,0.1503,l,0.453334,2.2982,17.0,2,132,23,8,2.2982,4.22,3.51,2.0
Bundesliga 2017_118_129_2017-09-20 19:30:00,2017-09-20 19:30:00,True,118,Hamburger SV,l,129,Borussia Dortmund,0.186271,6.0,0,185,31,4,0.0182,l,0.186271,3.18132,17.0,3,166,33,10,3.18132,7.08,4.96,1.48
Bundesliga 2017_118_119_2017-09-24 17:00:00,2017-09-24 17:00:00,False,118,Hamburger SV,l,119,Bayer Leverkusen,0.443359,12.0,0,186,33,3,0.1855,l,0.443359,2.39337,17.0,3,204,34,10,2.39337,8.03,5.19,1.42
Bundesliga 2017_118_123_2017-09-30 17:30:00,2017-09-30 17:30:00,True,118,Hamburger SV,d,123,Werder Bremen,0.957096,17.0,0,147,21,5,1.8103,d,0.957096,0.426954,8.0,0,194,29,4,0.426954,2.72,3.45,2.76
Bundesliga 2017_118_125_2017-10-14 14:30:00,2017-10-14 14:30:00,False,118,Hamburger SV,l,125,Mainz 05,1.99466,9.0,2,132,29,3,1.9922,l,1.23689,1.24944,14.0,3,203,30,6,1.24944,5.38,3.83,1.75
Bundesliga 2017_117_118_2017-10-21 17:30:00,2017-10-21 17:30:00,True,118,Hamburger SV,l,117,Bayern Munich,0.162992,7.0,0,351,17,2,0.1163,l,0.162992,2.29592,21.0,1,86,21,15,2.29592,18.45,8.52,1.18
Bundesliga 2017_118_122_2017-10-28 14:30:00,2017-10-28 14:30:00,False,118,Hamburger SV,l,122,Hertha Berlin,0.972895,12.0,1,200,26,6,1.4751,l,0.972895,0.827213,8.0,2,184,31,4,0.827213,4.38,3.43,2.0
Bundesliga 2017_118_133_2017-11-04 14:30:00,2017-11-04 14:30:00,True,118,Hamburger SV,w,133,VfB Stuttgart,2.0244,21.0,3,100,22,12,1.9553,w,2.0244,1.21993,3.0,1,339,16,1,0.462156,2.56,3.36,3.01
Bundesliga 2017_118_124_2017-11-19 14:30:00,2017-11-19 14:30:00,False,118,Hamburger SV,l,124,Schalke 04,0.776725,7.0,0,265,42,5,0.4243,l,0.776725,2.0828,12.0,2,273,36,4,1.32502,6.55,4.09,1.6
Bundesliga 2017_118_120_2017-11-26 14:30:00,2017-11-26 14:30:00,True,118,Hamburger SV,w,120,Hoffenheim,1.8111,18.0,3,248,35,4,2.294,w,1.8111,0.606966,13.0,0,88,26,5,0.606966,2.98,3.56,2.48
Bundesliga 2017_118_135_2017-12-01 19:30:00,2017-12-01 19:30:00,False,118,Hamburger SV,d,135,Freiburg,0.460208,10.0,0,213,36,4,0.851,d,0.460208,0.981146,20.0,0,147,21,8,0.981146,3.1,3.31,2.53
Bundesliga 2017_118_131_2017-12-09 14:30:00,2017-12-09 14:30:00,True,118,Hamburger SV,d,131,Wolfsburg,0.929827,12.0,0,195,29,9,2.2053,d,0.929827,0.0876003,3.0,0,251,31,1,0.0876003,2.61,3.42,2.9
