match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2020_120_134_2020-09-19 13:30:00,2020-09-19 13:30:00,False,120,Hoffenheim,w,134,FC Cologne,2.9032,13.0,3,277,24,10,1.7581000000000002,w,2.14542,2.40801,13.0,2,274,23,5,2.40801,2.63,3.67,2.62
Bundesliga 2020_117_120_2020-09-27 13:30:00,2020-09-27 13:30:00,True,120,Hoffenheim,w,117,Bayern Munich,2.52339,17.0,4,341,26,6,2.3054,w,1.76562,1.17311,14.0,1,99,17,11,1.17311,10.77,6.89,1.24
Bundesliga 2020_120_132_2020-10-03 13:30:00,2020-10-03 13:30:00,False,120,Hoffenheim,l,132,Eintracht Frankfurt,0.769689,11.0,1,264,15,6,0.0775,l,0.769689,3.57344,16.0,2,270,22,10,3.57344,2.91,3.61,2.42
Bundesliga 2020_120_129_2020-10-17 13:30:00,2020-10-17 13:30:00,True,120,Hoffenheim,l,129,Borussia Dortmund,0.877373,8.0,0,327,24,3,0.6643000000000001,l,0.877373,1.84829,15.0,1,285,26,15,1.84829,4.17,4.52,1.78
Bundesliga 2020_120_123_2020-10-25 17:00:00,2020-10-25 17:00:00,False,120,Hoffenheim,d,123,Werder Bremen,0.870978,15.0,1,297,23,5,1.9523,d,0.870978,0.229596,5.0,1,257,16,1,0.229596,2.29,3.84,3.08
Bundesliga 2020_120_240_2020-11-02 19:30:00,2020-11-02 19:30:00,True,120,Hoffenheim,l,240,Union Berlin,1.49329,10.0,1,216,27,15,0.1995,l,1.49329,3.66229,9.0,3,328,17,9,2.90451,1.89,3.91,4.18
Bundesliga 2020_120_131_2020-11-08 14:30:00,2020-11-08 14:30:00,False,120,Hoffenheim,l,131,Wolfsburg,2.63695,17.0,1,219,29,6,1.3471000000000002,l,1.87925,2.65255,14.0,2,243,24,8,1.89478,3.43,3.82,2.13
Bundesliga 2020_120_133_2020-11-21 14:30:00,2020-11-21 14:30:00,True,120,Hoffenheim,d,133,VfB Stuttgart,1.75486,13.0,3,313,39,4,1.6286,d,0.997085,1.45618,20.0,3,205,32,9,1.45618,2.37,3.8,2.78
Bundesliga 2020_120_125_2020-11-29 17:00:00,2020-11-29 17:00:00,False,120,Hoffenheim,d,125,Mainz 05,1.1082,9.0,1,174,31,7,0.8306,d,1.1082,1.78391,10.0,1,349,22,9,1.78391,2.09,3.91,3.45
Bundesliga 2020_120_121_2020-12-07 19:30:00,2020-12-07 19:30:00,True,120,Hoffenheim,w,121,Augsburg,1.45954,10.0,3,253,28,8,1.9301,w,1.45954,0.793064,13.0,1,360,18,5,0.793064,1.87,4.01,4.19
