match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2025_123_132_2025-08-23 13:30:00,2025-08-23 13:30:00,True,132,Eintracht Frankfurt,w,123,Werder Bremen,3.10684,18.0,4,264,30,8,2.8483,,3.10684,0.587822,10.0,1,252,14,8,0.587822,1.7,4.26,4.68
Bundesliga 2025_120_132_2025-08-30 13:30:00,2025-08-30 13:30:00,False,132,Eintracht Frankfurt,w,120,Hoffenheim,1.82087,9.0,3,271,14,5,1.8405,,1.82087,1.28178,17.0,1,188,29,5,1.28178,2.3,3.84,2.95
Bundesliga 2025_119_132_2025-09-12 18:30:00,2025-09-12 18:30:00,False,132,Eintracht Frankfurt,l,119,Bayer Leverkusen,0.791863,13.0,1,178,18,2,0.3799,,0.791863,2.31465,18.0,3,243,23,3,1.55687,3.29,3.83,2.16
Bundesliga 2025_132_240_2025-09-21 13:30:00,2025-09-21 13:30:00,True,132,Eintracht Frankfurt,l,240,Union Berlin,1.75582,19.0,3,85,16,15,1.0318,,0.998044,2.23419,11.0,4,386,14,5,2.23419,1.58,4.47,5.57
Bundesliga 2025_130_132_2025-09-27 16:30:00,2025-09-27 16:30:00,False,132,Eintracht Frankfurt,w,130,Borussia M.Gladbach,3.78879,21.0,6,231,21,11,2.3541,,3.78879,2.12935,11.0,4,352,18,6,2.12935,2.26,3.59,3.2
Bundesliga 2025_117_132_2025-10-04 16:30:00,2025-10-04 16:30:00,True,132,Eintracht Frankfurt,l,117,Bayern Munich,0.560138,6.0,0,419,22,3,0.2768,,0.560138,2.2301,12.0,3,293,20,7,2.2301,6.14,5.53,1.44
Bundesliga 2025_132_135_2025-10-19 13:30:00,2025-10-19 13:30:00,False,132,Eintracht Frankfurt,d,135,Freiburg,0.772638,8.0,2,263,37,4,1.0356,,0.772638,1.12896,12.0,2,251,18,7,1.12896,2.72,3.68,2.54
Bundesliga 2025_132_288_2025-10-25 13:30:00,2025-10-25 13:30:00,True,132,Eintracht Frankfurt,w,288,St. Pauli,2.42632,10.0,2,274,16,9,2.7251000000000003,,2.42632,0.519973,9.0,0,393,15,4,0.519973,1.74,4.19,4.49
Bundesliga 2025_132_280_2025-11-01 14:30:00,2025-11-01 14:30:00,False,132,Eintracht Frankfurt,d,280,FC Heidenheim,1.22406,16.0,1,134,19,12,1.6469,,1.22406,0.831882,9.0,1,378,18,2,0.831882,1.9,4.18,3.69
Bundesliga 2025_125_132_2025-11-09 18:30:00,2025-11-09 18:30:00,True,132,Eintracht Frankfurt,w,125,Mainz 05,1.77854,14.0,1,152,14,5,2.669,,1.77854,0.121469,3.0,0,268,28,3,0.121469,1.87,4.11,3.9
Bundesliga 2025_132_134_2025-11-22 17:30:00,2025-11-22 17:30:00,False,132,Eintracht Frankfurt,w,134,FC Cologne,2.44506,11.0,4,303,15,6,2.1349,,2.44506,1.38923,11.0,3,386,24,6,1.38923,2.23,3.79,3.1
Bundesliga 2025_131_132_2025-11-30 16:30:00,2025-11-30 16:30:00,True,132,Eintracht Frankfurt,d,131,Wolfsburg,1.66051,15.0,1,228,15,14,1.424,,0.902737,1.60645,10.0,1,264,15,5,1.60645,1.75,4.28,4.33
Bundesliga 2025_132_136_2025-12-06 17:30:00,2025-12-06 17:30:00,False,132,Eintracht Frankfurt,l,136,RasenBallsport Leipzig,0.473289,8.0,0,277,35,7,0.0298,,0.473289,3.64182,16.0,6,275,20,7,2.88405,4.13,4.24,1.79
Bundesliga 2025_121_132_2025-12-13 14:30:00,2025-12-13 14:30:00,True,132,Eintracht Frankfurt,w,121,Augsburg,1.52024,11.0,1,257,28,4,2.0864,,1.52024,0.655733,12.0,0,292,11,8,0.655733,1.72,4.27,4.51
