match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_163_166_2020-08-29 15:00:00,2020-08-29 15:00:00,False,166,Montpellier,l,163,Rennes,0.491784,11.0,1,398,30,2,0.4501,l,0.491784,1.78715,16.0,2,143,28,7,1.78715,3.97,3.31,2.07
Ligue_1 2020_166_170_2020-09-12 15:00:00,2020-09-12 15:00:00,True,166,Montpellier,w,170,Nice,1.69934,20.0,3,292,25,8,2.4123,w,1.69934,0.376694,9.0,1,138,19,0,0.376694,2.25,3.35,3.52
Ligue_1 2020_166_178_2020-09-15 19:00:00,2020-09-15 19:00:00,True,166,Montpellier,w,178,Lyon,1.75168,10.0,2,244,22,3,1.0406,w,0.991589,2.17049,19.0,1,236,27,10,1.4104,3.96,3.52,2.06
Ligue_1 2020_166_167_2020-09-20 13:00:00,2020-09-20 13:00:00,True,166,Montpellier,w,167,Angers,1.94396,14.0,4,359,20,4,2.249,w,1.94396,0.772287,14.0,1,309,18,5,0.772287,2.14,3.38,3.69
Ligue_1 2020_166_181_2020-09-27 13:00:00,2020-09-27 13:00:00,False,166,Montpellier,d,181,Dijon,2.31217,14.0,2,168,19,6,1.8849,d,1.55207,1.60909,15.0,2,261,27,7,1.60909,1.84,3.78,4.44
Ligue_1 2020_166_235_2020-10-04 11:00:00,2020-10-04 11:00:00,True,166,Montpellier,l,235,Nimes,0.686408,12.0,0,204,19,6,1.377,l,0.686408,0.588829,8.0,1,219,28,4,0.588829,1.69,3.86,5.72
Ligue_1 2020_166_171_2020-10-18 13:00:00,2020-10-18 13:00:00,False,166,Montpellier,d,171,Monaco,0.109095,3.0,1,287,8,0,0.1331,d,0.109095,1.80187,21.0,1,64,27,19,1.04178,6.15,5.0,1.51
Ligue_1 2020_166_177_2020-10-25 14:00:00,2020-10-25 14:00:00,True,166,Montpellier,l,177,Reims,0.13909,5.0,0,411,8,0,0.0025,l,0.13909,4.33321,24.0,4,208,16,15,2.81302,2.21,3.37,3.58
Ligue_1 2020_166_175_2020-11-01 12:00:00,2020-11-01 12:00:00,False,166,Montpellier,w,175,Saint-Etienne,0.937369,10.0,1,328,26,7,1.7674,w,0.937369,0.484542,8.0,0,231,27,5,0.484542,3.02,3.53,2.46
Ligue_1 2020_166_176_2020-11-07 16:00:00,2020-11-07 16:00:00,False,166,Montpellier,w,176,Bordeaux,1.59436,9.0,2,350,13,3,2.3149999999999995,w,1.59436,0.474622,9.0,0,293,17,4,0.474622,3.18,3.38,2.42
