match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2014_171_179_2014-08-10 20:00:00,2014-08-10 20:00:00,True,171,Monaco,l,179,Lorient,2.09333,12.0,1,206,30,10,1.7529,l,1.33324,1.6254,9.0,2,370,17,0,0.865369,1.42,4.7,9.4
Ligue_1 2014_171_176_2014-08-17 20:00:00,2014-08-17 20:00:00,False,171,Monaco,l,176,Bordeaux,0.575148,9.0,1,259,37,7,0.0196,l,0.575148,3.76512,9.0,4,279,20,6,2.24493,2.61,3.22,3.02
Ligue_1 2014_168_171_2014-08-24 20:00:00,2014-08-24 20:00:00,False,171,Monaco,w,168,Nantes,0.835173,6.0,1,247,28,1,0.281,w,0.835173,2.58841,15.0,0,401,31,4,1.81347,2.23,3.23,3.74
Ligue_1 2014_160_171_2014-08-30 16:00:00,2014-08-30 16:00:00,True,171,Monaco,d,160,Lille,1.74105,13.0,1,224,26,7,2.7621,d,1.74105,0.209403,4.0,1,282,18,2,0.209403,1.98,3.35,4.6
Ligue_1 2014_171_178_2014-09-12 19:30:00,2014-09-12 19:30:00,False,171,Monaco,l,178,Lyon,0.920354,16.0,1,307,23,7,0.7276999999999999,l,0.920354,1.78993,11.0,2,215,18,8,1.78993,3.05,3.15,2.66
Ligue_1 2014_169_171_2014-09-21 16:00:00,2014-09-21 16:00:00,True,171,Monaco,w,169,Guingamp,1.44179,19.0,1,244,19,2,2.6155000000000004,w,1.44179,0.0833917,3.0,0,198,18,1,0.0833917,1.58,3.97,7.08
Ligue_1 2014_166_171_2014-09-24 18:00:00,2014-09-24 18:00:00,False,171,Monaco,w,166,Montpellier,0.821933,13.0,1,207,36,4,1.7327,w,0.821933,0.381379,9.0,0,260,21,3,0.381379,2.48,3.23,3.26
Ligue_1 2014_170_171_2014-09-27 13:00:00,2014-09-27 13:00:00,True,171,Monaco,l,170,Nice,0.582276,8.0,0,155,33,7,1.4914999999999998,l,0.582276,0.392234,8.0,1,254,32,0,0.392234,1.51,4.1,8.32
Ligue_1 2014_161_171_2014-10-05 20:00:00,2014-10-05 20:00:00,False,171,Monaco,d,161,Paris Saint Germain,1.28795,15.0,1,386,41,5,1.3961,d,1.28795,1.23205,7.0,1,212,27,7,1.23205,8.41,4.36,1.48
Ligue_1 2014_171_209_2014-10-18 19:00:00,2014-10-18 19:00:00,True,171,Monaco,w,209,Evian Thonon Gaillard,2.44399,9.0,2,205,29,6,2.2197,w,1.68389,1.3361,11.0,0,237,31,6,1.3361,1.5,4.36,7.87
Ligue_1 2014_162_171_2014-10-25 19:00:00,2014-10-25 19:00:00,False,171,Monaco,w,162,SC Bastia,2.2563,17.0,3,174,24,8,2.2866,w,2.2563,0.983475,9.0,1,195,21,3,0.983475,2.08,3.25,4.2
Ligue_1 2014_171_177_2014-10-31 19:30:00,2014-10-31 19:30:00,True,171,Monaco,d,177,Reims,1.32581,12.0,1,293,33,8,1.6821,d,1.32581,0.861794,7.0,1,238,18,1,0.861794,1.47,4.58,8.19
Ligue_1 2014_171_175_2014-11-09 16:00:00,2014-11-09 16:00:00,False,171,Monaco,d,175,Saint-Etienne,0.589202,6.0,1,290,24,4,1.0817,d,0.589202,0.805668,11.0,1,216,25,5,0.805668,3.51,3.16,2.36
Ligue_1 2014_165_171_2014-11-22 19:00:00,2014-11-22 19:00:00,True,171,Monaco,d,165,Caen,3.04804,25.0,2,147,25,14,2.8431,d,3.04804,0.456666,13.0,2,310,39,4,0.456666,1.63,3.97,6.23
Ligue_1 2014_163_171_2014-11-29 19:00:00,2014-11-29 19:00:00,False,171,Monaco,l,163,Rennes,0.764203,9.0,0,274,21,3,0.9002,l,0.764203,1.17457,6.0,2,330,18,2,1.17457,2.64,3.18,3.01
Ligue_1 2014_171_210_2014-12-02 20:00:00,2014-12-02 20:00:00,True,171,Monaco,w,210,Lens,1.07556,8.0,2,228,23,4,1.0551,w,0.315467,1.29348,14.0,0,199,25,2,0.407667,1.45,4.45,9.53
Ligue_1 2014_171_174_2014-12-05 19:30:00,2014-12-05 19:30:00,False,171,Monaco,w,174,Toulouse,1.72686,10.0,2,231,25,3,2.5516,w,0.96676,0.342817,11.0,0,224,32,1,0.342817,2.82,3.24,2.8
