match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2015_170_171_2015-08-08 23:00:00,2015-08-08 23:00:00,True,170,Nice,l,171,Monaco,0.459874,5.0,1,232,20,4,0.0857,l,0.459874,2.81413,19.0,2,214,42,7,2.81413,4.14,3.38,2.05
Ligue_1 2015_170_172_2015-08-15 22:00:00,2015-08-15 22:00:00,False,170,Nice,d,172,Troyes,2.23276,18.0,3,249,22,7,2.1109,d,1.47266,1.26651,11.0,3,392,25,4,1.26651,3.94,3.32,2.11
Ligue_1 2015_165_170_2015-08-22 22:00:00,2015-08-22 22:00:00,True,170,Nice,w,165,Caen,1.09734,7.0,2,159,16,3,1.4875,w,1.09734,0.951564,12.0,1,442,32,5,0.951564,2.28,3.37,3.46
Ligue_1 2015_167_170_2015-08-29 22:00:00,2015-08-29 22:00:00,False,170,Nice,d,167,Angers,0.905213,11.0,1,181,19,2,2.0072,d,0.905213,0.304379,5.0,1,441,20,0,0.304379,3.64,3.18,2.29
Ligue_1 2015_169_170_2015-09-12 22:00:00,2015-09-12 22:00:00,True,170,Nice,l,169,Guingamp,0.792313,16.0,0,183,25,4,0.9304,l,0.792313,1.21767,8.0,1,407,43,3,1.21767,2.25,3.29,3.68
Ligue_1 2015_162_170_2015-09-19 22:00:00,2015-09-19 22:00:00,False,170,Nice,w,162,SC Bastia,1.89072,9.0,3,201,19,2,2.3722000000000003,w,1.89072,0.627561,8.0,1,253,26,9,0.627561,3.56,3.23,2.3
Ligue_1 2015_170_176_2015-09-23 21:00:00,2015-09-23 21:00:00,True,170,Nice,w,176,Bordeaux,2.46066,17.0,6,303,29,7,2.4773,w,2.46066,0.843225,6.0,1,362,25,4,0.843225,2.75,3.22,2.85
Ligue_1 2015_170_175_2015-09-27 23:00:00,2015-09-27 23:00:00,False,170,Nice,w,175,Saint-Etienne,1.06192,8.0,4,229,24,1,0.4717,w,1.06192,2.3979,13.0,1,250,30,10,1.63781,5.72,3.74,1.71
Ligue_1 2015_163_170_2015-10-18 23:00:00,2015-10-18 23:00:00,False,170,Nice,w,163,Rennes,2.09843,12.0,4,223,14,3,2.4618,w,2.09843,0.745276,15.0,1,413,43,4,0.745276,3.84,3.39,2.13
Ligue_1 2015_170_173_2015-10-24 22:00:00,2015-10-24 22:00:00,False,170,Nice,l,173,GFC Ajaccio,0.265865,9.0,1,154,22,2,0.844,l,0.265865,0.65245,13.0,3,388,27,3,0.65245,2.14,3.37,3.84
Ligue_1 2015_160_170_2015-11-01 17:00:00,2015-11-01 17:00:00,True,170,Nice,d,160,Lille,0.924375,9.0,0,141,34,2,2.0235,d,0.924375,0.376406,9.0,0,295,42,3,0.376406,2.35,3.27,3.42
Ligue_1 2015_168_170_2015-11-04 21:30:00,2015-11-04 21:30:00,True,170,Nice,l,168,Nantes,1.43923,9.0,1,163,25,4,0.9333,l,1.43923,1.94478,12.0,2,350,22,8,1.94478,2.0,3.39,4.36
Ligue_1 2015_164_170_2015-11-08 20:00:00,2015-11-08 20:00:00,False,170,Nice,w,164,Marseille,0.414738,9.0,1,297,19,2,1.0582,w,0.414738,0.631141,14.0,0,249,35,12,0.631141,5.16,4.08,1.7
Ligue_1 2015_170_178_2015-11-20 23:30:00,2015-11-20 23:30:00,True,170,Nice,w,178,Lyon,2.33671,13.0,3,329,22,6,2.1501,w,2.33671,1.24162,13.0,0,370,35,4,1.24162,3.64,3.48,2.18
Ligue_1 2015_170_174_2015-11-28 23:00:00,2015-11-28 23:00:00,False,170,Nice,l,174,Toulouse,0.369796,8.0,0,218,28,0,0.1659,l,0.369796,2.32171,10.0,2,460,44,2,1.56161,3.02,3.4,2.5
Ligue_1 2015_170_179_2015-12-01 22:00:00,2015-12-01 22:00:00,False,170,Nice,d,179,Lorient,1.03623,12.0,0,281,26,4,2.0008,d,1.03623,0.361017,10.0,0,304,36,2,0.361017,3.49,3.48,2.24
Ligue_1 2015_161_170_2015-12-04 23:30:00,2015-12-04 23:30:00,True,170,Nice,l,161,Paris Saint Germain,0.562786,7.0,0,549,16,0,0.0392,l,0.562786,3.77388,15.0,3,269,34,16,3.01378,7.12,4.51,1.52
Ligue_1 2015_170_177_2015-12-12 19:00:00,2015-12-12 19:00:00,False,170,Nice,d,177,Reims,0.802532,7.0,1,185,26,0,0.8150999999999999,d,0.802532,1.31908,17.0,1,445,34,5,0.558984,2.84,3.35,2.67
Ligue_1 2015_166_170_2015-12-18 23:30:00,2015-12-18 23:30:00,True,170,Nice,w,166,Montpellier,0.63676,9.0,1,236,25,2,1.157,w,0.63676,0.765272,10.0,0,346,29,2,0.765272,2.4,3.31,3.33
Ligue_1 2015_160_170_2016-01-10 20:00:00,2016-01-10 20:00:00,False,170,Nice,d,160,Lille,0.362208,9.0,1,154,28,4,0.7992,d,0.362208,0.843157,10.0,1,320,33,5,0.843157,4.87,3.49,1.88
Ligue_1 2015_167_170_2016-01-15 23:30:00,2016-01-15 23:30:00,True,170,Nice,w,167,Angers,1.80834,11.0,2,206,28,2,2.4452000000000003,w,0.288149,0.622403,9.0,1,415,21,1,0.622403,2.11,3.21,4.25
Ligue_1 2015_170_179_2016-01-23 23:00:00,2016-01-23 23:00:00,True,170,Nice,w,179,Lorient,0.467749,8.0,2,293,36,3,0.6851,w,0.467749,1.23003,12.0,1,421,33,4,1.23003,1.86,3.54,4.85
Ligue_1 2015_165_170_2016-01-31 17:00:00,2016-01-31 17:00:00,False,170,Nice,l,165,Caen,1.46292,15.0,0,90,26,9,0.8003999999999999,l,1.46292,2.23948,9.0,2,408,20,3,1.47938,3.14,3.32,2.47
Ligue_1 2015_170_174_2016-02-03 22:00:00,2016-02-03 22:00:00,True,170,Nice,w,174,Toulouse,1.26807,10.0,1,190,30,7,1.8044,w,1.26807,0.736535,7.0,0,413,28,7,0.736535,2.2,3.38,3.64
Ligue_1 2015_170_171_2016-02-06 17:00:00,2016-02-06 17:00:00,False,170,Nice,l,171,Monaco,0.838579,12.0,0,155,28,10,0.5822,l,0.838579,1.86111,8.0,1,422,40,2,1.86111,4.55,3.55,1.91
Ligue_1 2015_164_170_2016-02-15 00:00:00,2016-02-15 00:00:00,True,170,Nice,d,164,Marseille,0.82826,9.0,1,268,36,5,0.4037,d,0.82826,2.12875,11.0,1,305,30,8,2.12875,3.4,3.33,2.32
Ligue_1 2015_170_176_2016-02-19 23:30:00,2016-02-19 23:30:00,False,170,Nice,d,176,Bordeaux,0.478741,10.0,0,235,28,2,0.6464,d,0.478741,1.24852,15.0,0,385,32,10,1.24852,4.15,3.42,2.05
