match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_169_180_2017-08-05 19:00:00,2017-08-05 19:00:00,True,180,Metz,l,169,Guingamp,0.557371,6.0,1,253,21,2,0.5347999999999999,l,0.557371,1.45737,13.0,3,328,21,5,0.697272,2.95,3.2,2.71
Ligue_1 2017_176_180_2017-08-12 19:00:00,2017-08-12 19:00:00,False,180,Metz,l,176,Bordeaux,0.525091,6.0,0,322,21,7,0.1964,l,0.525091,2.14545,12.0,2,270,30,7,2.14545,8.15,4.6,1.46
Ligue_1 2017_171_180_2017-08-18 19:45:00,2017-08-18 19:45:00,True,180,Metz,l,171,Monaco,0.799504,9.0,0,264,27,5,0.4622,l,0.799504,1.93555,22.0,1,220,35,8,1.93555,10.3,5.93,1.33
Ligue_1 2017_165_180_2017-08-26 19:00:00,2017-08-26 19:00:00,False,180,Metz,l,165,Caen,0.834878,9.0,0,254,21,2,0.7109000000000001,l,0.834878,1.71638,16.0,1,185,17,6,1.71638,4.89,3.54,1.86
Ligue_1 2017_161_180_2017-09-08 19:45:00,2017-09-08 19:45:00,True,180,Metz,l,161,Paris Saint Germain,1.20793,8.0,1,333,20,1,0.0466,l,1.20793,4.87729,23.0,5,138,18,19,4.87729,27.0,10.2,1.13
Ligue_1 2017_167_180_2017-09-17 16:00:00,2017-09-17 16:00:00,False,180,Metz,w,167,Angers,1.60019,10.0,1,247,21,3,1.059,w,1.60019,1.99822,18.0,0,232,30,6,1.99822,7.46,4.24,1.53
Ligue_1 2017_172_180_2017-09-23 19:00:00,2017-09-23 19:00:00,True,180,Metz,l,172,Troyes,1.06447,15.0,0,194,26,2,1.75,l,1.06447,0.628796,9.0,1,373,13,4,0.628796,2.18,3.42,3.65
Ligue_1 2017_168_180_2017-09-30 19:00:00,2017-09-30 19:00:00,False,180,Metz,l,168,Nantes,1.3633,9.0,0,296,23,1,0.7561,l,0.60321,2.21251,15.0,1,258,21,2,2.21251,5.96,3.71,1.7
Ligue_1 2017_175_180_2017-10-14 19:00:00,2017-10-14 19:00:00,False,180,Metz,l,175,Saint-Etienne,0.33881,10.0,1,327,22,1,0.1226,l,0.33881,2.33843,20.0,3,101,18,17,1.57833,6.81,4.06,1.58
Ligue_1 2017_180_181_2017-10-21 19:00:00,2017-10-21 19:00:00,True,180,Metz,l,181,Dijon,0.722398,15.0,1,230,32,7,1.3022,l,0.722398,0.694652,8.0,2,205,30,7,0.694652,2.84,3.25,2.74
Ligue_1 2017_178_180_2017-10-29 14:00:00,2017-10-29 14:00:00,False,180,Metz,l,178,Lyon,0.506774,7.0,0,413,25,0,0.5962999999999999,l,0.506774,1.38545,12.0,2,335,34,3,1.38545,13.13,8.14,1.21
Ligue_1 2017_160_180_2017-11-05 16:00:00,2017-11-05 16:00:00,True,180,Metz,l,160,Lille,2.45958,19.0,0,260,23,1,2.0287,l,2.45958,1.51839,14.0,3,129,26,6,0.758296,3.18,3.27,2.47
Ligue_1 2017_174_180_2017-11-18 19:00:00,2017-11-18 19:00:00,False,180,Metz,d,174,Toulouse,0.817349,12.0,0,245,10,6,0.4921,d,0.817349,2.15719,21.0,0,133,22,9,2.15719,5.61,3.72,1.73
Ligue_1 2017_180_224_2017-11-25 19:00:00,2017-11-25 19:00:00,True,180,Metz,l,224,Amiens,1.25584,21.0,0,213,34,6,1.6077,l,1.25584,0.934284,11.0,2,173,19,1,0.934284,2.45,3.16,3.33
Ligue_1 2017_164_180_2017-11-29 18:00:00,2017-11-29 18:00:00,True,180,Metz,l,164,Marseille,0.345768,9.0,0,433,28,3,0.1787,l,0.345768,2.48085,21.0,3,147,25,11,2.48085,6.23,4.7,1.53
Ligue_1 2017_170_180_2017-12-02 19:00:00,2017-12-02 19:00:00,False,180,Metz,l,170,Nice,0.425087,13.0,1,521,36,3,0.2633,l,0.425087,2.04706,15.0,3,219,26,7,2.04706,8.53,4.7,1.44
Ligue_1 2017_163_180_2017-12-09 19:00:00,2017-12-09 19:00:00,True,180,Metz,d,163,Rennes,1.17225,13.0,1,209,32,2,1.5156,d,1.17225,0.947048,5.0,1,208,19,2,0.947048,3.77,3.18,2.24
Ligue_1 2017_166_180_2017-12-16 19:00:00,2017-12-16 19:00:00,False,180,Metz,w,166,Montpellier,0.935507,6.0,3,255,33,2,2.186,w,0.935507,0.277553,9.0,1,257,17,5,0.277553,8.56,4.25,1.49
Ligue_1 2017_180_225_2017-12-20 19:50:00,2017-12-20 19:50:00,True,180,Metz,w,225,Strasbourg,2.02724,26.0,3,264,33,6,1.4951,w,2.02724,1.82629,7.0,0,242,19,5,1.82629,2.93,3.35,2.6
Ligue_1 2017_180_181_2018-01-13 19:00:00,2018-01-13 19:00:00,False,180,Metz,d,181,Dijon,0.781433,12.0,1,237,30,6,1.0592,d,0.781433,1.10129,12.0,1,234,15,8,1.10129,4.47,3.68,1.88
Ligue_1 2017_175_180_2018-01-17 18:00:00,2018-01-17 18:00:00,True,180,Metz,w,175,Saint-Etienne,2.19074,19.0,3,348,29,5,2.4836,w,1.43065,0.680514,7.0,0,164,18,3,0.680514,2.55,3.29,3.03
