match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2019_175_181_2019-08-10 19:00:00,2019-08-10 19:00:00,True,181,Dijon,l,175,Saint-Etienne,2.15127,15.0,1,262,25,7,2.3088,l,1.39118,0.916517,12.0,2,284,26,7,0.916517,3.69,3.46,2.13
Ligue_1 2019_174_181_2019-08-17 19:00:00,2019-08-17 19:00:00,False,181,Dijon,l,174,Toulouse,1.20997,18.0,0,257,18,6,1.0559,l,1.20997,1.61998,18.0,1,265,24,5,1.61998,4.03,3.49,2.02
Ligue_1 2019_176_181_2019-08-24 19:00:00,2019-08-24 19:00:00,True,181,Dijon,l,176,Bordeaux,0.234901,10.0,0,345,35,3,0.8381000000000001,l,0.234901,0.626181,10.0,2,277,32,3,0.626181,2.71,3.36,2.75
Ligue_1 2019_167_181_2019-08-31 18:00:00,2019-08-31 18:00:00,False,181,Dijon,l,167,Angers,0.736529,5.0,0,219,26,2,0.5704,l,0.736529,1.41921,12.0,2,349,23,4,1.41921,5.18,3.93,1.71
Ligue_1 2019_181_235_2019-09-14 18:00:00,2019-09-14 18:00:00,True,181,Dijon,d,235,Nimes,0.789744,16.0,0,172,22,3,1.7574999999999998,d,0.789744,0.342108,7.0,0,323,27,4,0.342108,2.76,3.44,2.65
Ligue_1 2019_170_181_2019-09-21 18:00:00,2019-09-21 18:00:00,False,181,Dijon,l,170,Nice,1.10909,13.0,1,407,28,6,1.3754,l,1.10909,1.08457,16.0,2,168,29,8,1.08457,5.08,3.72,1.77
Ligue_1 2019_164_181_2019-09-24 17:00:00,2019-09-24 17:00:00,True,181,Dijon,d,164,Marseille,1.74443,18.0,0,336,27,3,1.678,d,1.74443,1.31656,9.0,0,237,40,5,1.31656,3.75,3.49,2.1
Ligue_1 2019_177_181_2019-09-28 18:00:00,2019-09-28 18:00:00,False,181,Dijon,w,177,Reims,1.41539,11.0,2,287,38,5,1.9148,w,1.41539,0.784118,18.0,1,216,21,5,0.784118,5.48,3.47,1.79
Ligue_1 2019_181_225_2019-10-05 19:00:00,2019-10-05 19:00:00,True,181,Dijon,w,225,Strasbourg,1.18723,8.0,1,366,16,4,1.7515999999999998,w,1.18723,0.780588,15.0,0,223,27,12,0.780588,2.79,3.05,2.92
Ligue_1 2019_178_181_2019-10-19 16:30:00,2019-10-19 16:30:00,False,181,Dijon,d,178,Lyon,0.357988,6.0,0,354,11,0,0.3403,d,0.357988,1.85901,24.0,0,216,22,10,1.85901,8.4,5.56,1.36
Ligue_1 2019_181_241_2019-10-26 19:00:00,2019-10-26 19:00:00,False,181,Dijon,l,241,Brest,0.950504,14.0,0,260,19,4,0.5433,l,0.950504,2.10109,15.0,2,279,20,4,2.10109,3.25,3.19,2.45
Ligue_1 2019_161_181_2019-11-01 19:45:00,2019-11-01 19:45:00,True,181,Dijon,w,161,Paris Saint Germain,0.822624,10.0,2,398,21,6,0.216,w,0.822624,3.04569,20.0,1,172,16,13,3.04569,13.5,7.41,1.2
Ligue_1 2019_171_181_2019-11-09 19:00:00,2019-11-09 19:00:00,False,181,Dijon,l,171,Monaco,1.22663,15.0,0,306,13,8,0.8523,l,1.22663,2.01244,18.0,1,256,38,14,2.01244,7.88,4.92,1.42
Ligue_1 2019_163_181_2019-11-23 19:00:00,2019-11-23 19:00:00,True,181,Dijon,w,163,Rennes,0.614922,16.0,2,250,29,4,1.2369,w,0.614922,0.672553,11.0,1,332,23,6,0.672553,2.89,3.36,2.59
Ligue_1 2019_160_181_2019-11-30 19:00:00,2019-11-30 19:00:00,False,181,Dijon,l,160,Lille,0.640066,8.0,0,234,32,3,0.5051,l,0.640066,1.7125,19.0,1,266,39,9,0.952607,7.71,4.32,1.49
Ligue_1 2019_166_181_2019-12-04 18:00:00,2019-12-04 18:00:00,True,181,Dijon,d,166,Montpellier,1.29978,18.0,2,248,20,5,1.3846,d,1.29978,1.27691,18.0,2,193,32,4,1.27691,3.12,3.09,2.59
Ligue_1 2019_168_181_2019-12-08 16:00:00,2019-12-08 16:00:00,False,181,Dijon,l,168,Nantes,0.641251,5.0,0,245,23,3,1.0348,l,0.641251,0.982949,17.0,1,291,25,4,0.982949,4.58,3.88,1.8
Ligue_1 2019_181_224_2019-12-14 19:00:00,2019-12-14 19:00:00,False,181,Dijon,d,224,Amiens,0.640617,10.0,1,305,16,1,1.6733,d,0.640617,0.28916,6.0,1,312,35,0,0.28916,4.07,3.39,2.05
Ligue_1 2019_180_181_2019-12-21 19:45:00,2019-12-21 19:45:00,True,181,Dijon,d,180,Metz,1.08941,19.0,2,319,23,6,1.1784,d,1.08941,1.25101,9.0,2,374,16,5,1.25101,2.13,3.22,3.95
Ligue_1 2019_160_181_2020-01-12 16:00:00,2020-01-12 16:00:00,True,181,Dijon,w,160,Lille,1.21606,15.0,1,280,17,6,1.887,w,1.21606,0.586501,12.0,0,143,34,8,0.586501,4.28,3.48,1.96
Ligue_1 2019_166_181_2020-01-25 19:00:00,2020-01-25 19:00:00,False,181,Dijon,l,166,Montpellier,0.43555,6.0,1,345,20,1,0.3524,l,0.43555,1.84221,16.0,2,290,29,7,1.84221,5.76,3.81,1.67
Ligue_1 2019_181_241_2020-02-01 19:00:00,2020-02-01 19:00:00,True,181,Dijon,w,241,Brest,1.30207,12.0,3,262,23,4,1.3589,w,1.30207,1.31151,19.0,0,196,45,7,1.31151,2.09,3.56,3.64
Ligue_1 2019_181_235_2020-02-05 18:00:00,2020-02-05 18:00:00,False,181,Dijon,l,235,Nimes,0.500338,10.0,0,86,36,8,0.5566,l,0.500338,1.43959,11.0,2,243,55,2,1.43959,3.32,3.29,2.33
Ligue_1 2019_168_181_2020-02-08 19:00:00,2020-02-08 19:00:00,True,181,Dijon,d,168,Nantes,1.33878,17.0,3,216,35,4,2.0219,d,1.33878,0.571797,8.0,3,283,24,3,0.571797,2.63,3.17,2.97
Ligue_1 2019_176_181_2020-02-15 19:00:00,2020-02-15 19:00:00,False,181,Dijon,d,176,Bordeaux,0.948329,6.0,2,436,17,2,0.7055,d,0.948329,1.66815,11.0,2,199,32,3,1.66815,4.96,3.42,1.85
Ligue_1 2019_171_181_2020-02-22 19:00:00,2020-02-22 19:00:00,True,181,Dijon,d,171,Monaco,1.58624,12.0,1,339,25,1,0.8835000000000001,d,1.58624,2.2089,17.0,1,291,34,10,2.2089,3.93,3.64,1.99
Ligue_1 2019_161_181_2020-02-29 16:30:00,2020-02-29 16:30:00,False,181,Dijon,l,161,Paris Saint Germain,0.303667,9.0,0,545,16,2,0.0144,l,0.303667,4.57141,23.0,4,226,24,11,4.57141,19.86,9.72,1.12
Ligue_1 2019_174_181_2020-03-07 18:00:00,2020-03-07 18:00:00,True,181,Dijon,w,174,Toulouse,0.88467,15.0,2,237,46,4,1.1913,w,0.88467,1.00717,6.0,1,269,22,3,1.00717,1.89,3.64,4.37
