match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_175_179_2020-08-30 13:00:00,2020-08-30 13:00:00,True,175,Saint-Etienne,w,179,Lorient,1.39361,13.0,2,219,24,2,2.4265,w,1.39361,0.2149,6.0,0,288,43,1,0.2149,2.3,3.28,3.35
Ligue_1 2020_175_225_2020-09-12 19:00:00,2020-09-12 19:00:00,True,175,Saint-Etienne,w,225,Strasbourg,1.76107,10.0,2,196,20,2,1.8361,w,1.00098,1.30205,14.0,0,209,23,4,1.30205,2.19,3.35,3.65
Ligue_1 2020_164_175_2020-09-17 19:00:00,2020-09-17 19:00:00,False,175,Saint-Etienne,w,164,Marseille,1.02937,12.0,2,295,29,4,0.4132,w,1.02937,2.65376,13.0,0,228,26,10,2.65376,4.02,3.42,2.04
Ligue_1 2020_168_175_2020-09-20 15:00:00,2020-09-20 15:00:00,False,175,Saint-Etienne,d,168,Nantes,1.03738,6.0,2,211,20,3,1.048,d,1.03738,1.33579,15.0,2,208,26,8,1.33579,3.3,3.29,2.34
Ligue_1 2020_163_175_2020-09-26 15:00:00,2020-09-26 15:00:00,True,175,Saint-Etienne,l,163,Rennes,0.200419,6.0,0,331,18,4,0.3608,l,0.200419,1.37167,10.0,3,310,27,4,1.37167,2.93,3.18,2.65
Ligue_1 2020_175_210_2020-10-03 15:00:00,2020-10-03 15:00:00,False,175,Saint-Etienne,l,210,Lens,0.0932933,2.0,0,308,14,0,0.0772,l,0.0932933,2.13387,13.0,2,158,51,8,1.37384,3.89,3.51,2.08
Ligue_1 2020_170_175_2020-10-18 15:00:00,2020-10-18 15:00:00,True,175,Saint-Etienne,l,170,Nice,0.714171,11.0,1,350,40,2,0.1971,l,0.714171,2.52438,11.0,3,275,21,5,2.52438,2.42,3.29,3.29
Ligue_1 2020_175_180_2020-10-25 14:00:00,2020-10-25 14:00:00,False,175,Saint-Etienne,l,180,Metz,0.631401,10.0,0,153,31,4,1.6387,l,0.631401,0.330896,6.0,2,273,38,1,0.330896,3.14,3.5,2.39
Ligue_1 2020_166_175_2020-11-01 12:00:00,2020-11-01 12:00:00,True,175,Saint-Etienne,l,166,Montpellier,0.484542,8.0,0,231,27,5,0.8764000000000001,l,0.484542,0.937369,10.0,1,328,26,7,0.937369,2.46,3.53,3.02
Ligue_1 2020_175_178_2020-11-08 20:00:00,2020-11-08 20:00:00,False,175,Saint-Etienne,l,178,Lyon,1.46951,16.0,1,271,31,5,0.3289,l,0.709414,3.30537,18.0,2,137,35,9,3.30537,8.54,5.74,1.36
Ligue_1 2020_175_241_2020-11-21 16:00:00,2020-11-21 16:00:00,False,175,Saint-Etienne,l,241,Brest,1.08804,17.0,1,249,21,8,1.3958000000000002,l,1.08804,1.06599,10.0,4,354,22,4,1.06599,3.35,3.7,2.2
Ligue_1 2020_160_175_2020-11-29 20:00:00,2020-11-29 20:00:00,True,175,Saint-Etienne,d,160,Lille,0.982356,7.0,1,313,27,1,2.0983,d,0.222261,0.391883,9.0,1,224,40,7,0.391883,5.07,3.85,1.76
Ligue_1 2020_175_181_2020-12-06 14:00:00,2020-12-06 14:00:00,False,175,Saint-Etienne,d,181,Dijon,0.675017,7.0,0,165,37,7,1.8241,d,0.675017,0.235832,6.0,0,314,26,4,0.235832,2.41,3.56,3.07
Ligue_1 2020_167_175_2020-12-11 20:00:00,2020-12-11 20:00:00,True,175,Saint-Etienne,d,167,Angers,1.15801,14.0,0,217,24,4,1.6722,d,1.15801,0.751779,8.0,0,427,28,3,0.751779,2.46,3.44,3.08
Ligue_1 2020_175_176_2020-12-16 20:00:00,2020-12-16 20:00:00,False,175,Saint-Etienne,w,176,Bordeaux,2.18745,19.0,2,330,20,3,2.6017,w,2.18745,0.552558,11.0,1,282,30,4,0.552558,3.49,3.38,2.27
Ligue_1 2020_175_235_2020-12-20 14:00:00,2020-12-20 14:00:00,True,175,Saint-Etienne,d,235,Nimes,2.94469,18.0,2,178,26,5,2.3814,d,2.09812,1.50557,9.0,2,288,15,5,0.745472,1.59,4.33,6.0
Ligue_1 2020_171_175_2020-12-23 20:00:00,2020-12-23 20:00:00,False,175,Saint-Etienne,d,171,Monaco,1.97218,18.0,2,183,22,4,2.3995,d,1.21208,0.680448,2.0,2,244,26,4,0.680448,5.63,4.16,1.65
Ligue_1 2020_161_175_2021-01-06 20:00:00,2021-01-06 20:00:00,True,175,Saint-Etienne,d,161,Paris Saint Germain,1.29987,11.0,1,391,15,8,1.2812,d,1.29987,1.39496,10.0,1,167,34,8,1.39496,8.02,5.43,1.39
Ligue_1 2020_175_177_2021-01-09 20:00:00,2021-01-09 20:00:00,False,175,Saint-Etienne,l,177,Reims,1.28905,14.0,1,167,24,6,0.9719,l,1.28905,1.70535,7.0,3,352,32,3,0.945258,2.76,3.06,3.01
Ligue_1 2020_175_225_2021-01-17 14:00:00,2021-01-17 14:00:00,False,175,Saint-Etienne,l,225,Strasbourg,1.25152,8.0,0,178,26,3,0.4674999999999999,l,0.491429,2.60986,15.0,1,303,38,6,2.60986,4.11,3.54,2.01
Ligue_1 2020_175_178_2021-01-24 20:00:00,2021-01-24 20:00:00,True,175,Saint-Etienne,l,178,Lyon,0.22255,3.0,0,314,14,0,0.1498,l,0.22255,2.19868,19.0,5,223,28,1,2.19868,7.97,4.93,1.43
Ligue_1 2020_170_175_2021-01-31 12:00:00,2021-01-31 12:00:00,False,175,Saint-Etienne,w,170,Nice,1.58746,10.0,1,306,29,8,2.3429999999999995,w,1.58746,0.435831,7.0,0,317,17,5,0.435831,3.35,3.66,2.22
