match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_164_181_2017-08-06 20:00:00,2017-08-06 20:00:00,False,181,Dijon,l,164,Marseille,0.594982,12.0,0,299,28,3,0.286,l,0.594982,2.41348,18.0,3,235,14,6,2.41348,8.88,5.19,1.4
Ligue_1 2017_171_181_2017-08-13 16:00:00,2017-08-13 16:00:00,True,181,Dijon,l,171,Monaco,1.15256,15.0,1,271,24,1,0.8667,l,1.15256,1.82196,16.0,4,202,25,5,1.82196,6.62,4.4,1.55
Ligue_1 2017_163_181_2017-08-19 19:00:00,2017-08-19 19:00:00,False,181,Dijon,d,163,Rennes,1.21134,12.0,2,187,37,5,1.2589,d,0.451245,1.33398,14.0,2,341,17,2,1.33398,6.41,4.04,1.61
Ligue_1 2017_166_181_2017-08-26 19:00:00,2017-08-26 19:00:00,True,181,Dijon,w,166,Montpellier,1.25732,7.0,2,269,27,3,1.0564,w,1.25732,1.55187,11.0,1,275,21,1,1.55187,2.63,3.28,2.94
Ligue_1 2017_165_181_2017-09-09 19:00:00,2017-09-09 19:00:00,False,181,Dijon,l,165,Caen,0.51478,9.0,1,228,23,3,0.4034999999999999,l,0.51478,1.67506,12.0,2,235,33,1,0.914961,4.12,3.41,2.04
Ligue_1 2017_175_181_2017-09-16 19:00:00,2017-09-16 19:00:00,True,181,Dijon,l,175,Saint-Etienne,1.84763,18.0,0,217,32,13,1.4129,l,1.84763,1.73247,16.0,1,210,18,6,0.972578,3.14,3.22,2.53
Ligue_1 2017_178_181_2017-09-23 19:00:00,2017-09-23 19:00:00,False,181,Dijon,d,178,Lyon,1.68516,11.0,3,260,25,3,0.3550999999999999,d,0.925069,3.5055,20.0,3,184,19,6,2.7454,11.8,6.27,1.28
Ligue_1 2017_181_225_2017-09-30 19:00:00,2017-09-30 19:00:00,True,181,Dijon,d,225,Strasbourg,1.55525,13.0,1,192,29,6,2.1291,d,1.55525,0.668952,7.0,1,238,39,3,0.668952,2.11,3.54,3.73
Ligue_1 2017_161_181_2017-10-14 16:00:00,2017-10-14 16:00:00,True,181,Dijon,l,161,Paris Saint Germain,0.704259,15.0,1,365,21,4,0.3147999999999999,l,0.704259,2.55828,18.0,2,138,19,14,2.55828,26.28,9.54,1.13
Ligue_1 2017_180_181_2017-10-21 19:00:00,2017-10-21 19:00:00,False,181,Dijon,w,180,Metz,0.694652,8.0,2,205,30,7,1.3127,w,0.694652,0.722398,15.0,1,230,32,7,0.722398,2.74,3.25,2.84
Ligue_1 2017_168_181_2017-10-28 19:00:00,2017-10-28 19:00:00,True,181,Dijon,w,168,Nantes,0.325792,6.0,1,212,20,2,0.6235,w,0.325792,1.00906,10.0,0,228,36,4,1.00906,2.66,3.17,3.0
Ligue_1 2017_170_181_2017-11-05 14:00:00,2017-11-05 14:00:00,False,181,Dijon,l,170,Nice,0.572627,13.0,0,302,23,3,0.646,l,0.572627,1.30297,11.0,1,268,20,4,0.542875,5.09,3.83,1.76
Ligue_1 2017_172_181_2017-11-18 19:00:00,2017-11-18 19:00:00,True,181,Dijon,w,172,Troyes,1.4635,15.0,3,230,21,5,1.4804,w,1.4635,1.29033,11.0,1,383,25,4,1.29033,1.93,3.52,4.48
Ligue_1 2017_174_181_2017-11-25 19:00:00,2017-11-25 19:00:00,True,181,Dijon,w,174,Toulouse,1.06076,13.0,3,154,14,1,0.8035,w,1.06076,1.68147,12.0,1,195,24,4,0.892773,2.35,3.23,3.44
Ligue_1 2017_181_224_2017-11-28 18:00:00,2017-11-28 18:00:00,False,181,Dijon,l,224,Amiens,0.88355,16.0,1,216,28,10,1.2989,l,0.88355,0.875002,8.0,2,340,18,3,0.875002,3.34,3.26,2.41
Ligue_1 2017_176_181_2017-12-01 19:45:00,2017-12-01 19:45:00,True,181,Dijon,w,176,Bordeaux,1.75285,17.0,3,217,28,10,1.8699,w,1.75285,1.13557,14.0,2,266,32,6,1.13557,3.05,3.3,2.57
Ligue_1 2017_169_181_2017-12-09 19:00:00,2017-12-09 19:00:00,False,181,Dijon,l,169,Guingamp,0.271135,8.0,0,372,7,3,0.1934,l,0.271135,2.07693,17.0,4,185,19,10,2.07693,3.9,3.31,2.12
Ligue_1 2017_160_181_2017-12-16 19:00:00,2017-12-16 19:00:00,True,181,Dijon,w,160,Lille,0.705966,13.0,3,314,30,6,1.3588,w,0.705966,0.625703,9.0,0,301,22,7,0.625703,2.36,3.29,3.36
Ligue_1 2017_167_181_2017-12-20 19:50:00,2017-12-20 19:50:00,False,181,Dijon,l,167,Angers,1.3176,16.0,1,144,17,9,0.5121,l,1.3176,2.68188,24.0,2,233,33,8,1.92178,3.66,3.24,2.26
Ligue_1 2017_180_181_2018-01-13 19:00:00,2018-01-13 19:00:00,True,181,Dijon,d,180,Metz,1.10129,12.0,1,234,15,8,1.6073,d,1.10129,0.781433,12.0,1,237,30,6,0.781433,1.88,3.68,4.47
Ligue_1 2017_161_181_2018-01-17 20:00:00,2018-01-17 20:00:00,False,181,Dijon,l,161,Paris Saint Germain,0.154688,6.0,0,398,22,3,0.0037,l,0.154688,4.27396,23.0,8,168,35,15,3.51386,26.5,14.4,1.08
Ligue_1 2017_181_225_2018-01-20 19:00:00,2018-01-20 19:00:00,False,181,Dijon,l,225,Strasbourg,1.20844,12.0,2,204,30,2,0.3964,l,1.20844,2.6462,16.0,3,154,25,1,1.12601,4.09,3.5,2.02
Ligue_1 2017_163_181_2018-01-26 00:00:00,2018-01-26 00:00:00,True,181,Dijon,w,163,Rennes,1.44093,14.0,2,246,13,7,2.1502,w,1.44093,0.615882,13.0,1,286,28,3,0.615882,2.66,3.41,2.81
Ligue_1 2017_170_181_2018-02-10 19:00:00,2018-02-10 19:00:00,True,181,Dijon,w,170,Nice,1.89768,11.0,3,317,20,4,2.1915,w,1.13758,0.894957,14.0,2,204,23,8,0.894957,2.82,3.44,2.63
Ligue_1 2017_171_181_2018-02-16 19:45:00,2018-02-16 19:45:00,False,181,Dijon,l,171,Monaco,0.302986,7.0,0,258,24,1,0.1158,l,0.302986,2.41954,14.0,4,300,31,6,1.65944,10.0,5.8,1.33
Ligue_1 2017_172_181_2018-02-20 17:30:00,2018-02-20 17:30:00,False,181,Dijon,d,172,Troyes,0.279816,7.0,0,197,24,4,1.1162,d,0.279816,0.36503,9.0,0,181,33,1,0.36503,3.1,3.27,2.52
Ligue_1 2017_165_181_2018-02-24 19:00:00,2018-02-24 19:00:00,True,181,Dijon,w,165,Caen,1.53459,13.0,2,216,33,9,2.1863,w,0.774491,0.61071,13.0,0,196,39,3,0.61071,2.35,3.29,3.39
Ligue_1 2017_175_181_2018-03-03 19:00:00,2018-03-03 19:00:00,False,181,Dijon,d,175,Saint-Etienne,1.77916,9.0,2,408,15,8,1.2355,d,1.77916,1.95886,13.0,2,176,17,6,1.19876,5.28,3.73,1.76
Ligue_1 2017_181_224_2018-03-10 19:00:00,2018-03-10 19:00:00,True,181,Dijon,d,224,Amiens,0.96252,10.0,1,155,24,11,1.2515,d,0.96252,1.05626,10.0,1,260,25,4,1.05626,1.83,3.62,4.99
Ligue_1 2017_166_181_2018-03-17 19:00:00,2018-03-17 19:00:00,False,181,Dijon,d,166,Montpellier,1.11133,10.0,2,224,26,9,0.5876,d,1.11133,2.30885,18.0,2,215,24,7,2.30885,6.02,3.88,1.66
Ligue_1 2017_164_181_2018-03-31 00:00:00,2018-03-31 00:00:00,True,181,Dijon,l,164,Marseille,0.455512,12.0,1,255,18,7,0.0287,l,0.455512,3.49126,11.0,3,172,34,8,1.97114,4.77,4.06,1.76
Ligue_1 2017_174_181_2018-04-07 18:00:00,2018-04-07 18:00:00,False,181,Dijon,w,174,Toulouse,0.860692,8.0,1,151,25,7,1.4518,w,0.860692,0.783084,20.0,0,207,28,2,0.783084,4.49,3.56,1.92
Ligue_1 2017_168_181_2018-04-14 18:00:00,2018-04-14 18:00:00,False,181,Dijon,d,168,Nantes,0.436986,12.0,1,175,14,10,0.6872,d,0.436986,1.14136,15.0,1,293,25,2,1.14136,5.5,3.77,1.73
Ligue_1 2017_178_181_2018-04-20 00:00:00,2018-04-20 00:00:00,True,181,Dijon,l,178,Lyon,0.708129,17.0,2,361,31,8,0.3468,l,0.708129,2.4588,17.0,5,185,24,7,2.4588,8.0,5.13,1.42
Ligue_1 2017_176_181_2018-04-28 18:00:00,2018-04-28 18:00:00,False,181,Dijon,l,176,Bordeaux,1.31611,10.0,1,219,31,2,0.7763,l,0.556017,2.00759,10.0,3,266,27,0,1.24749,7.43,4.36,1.51
Ligue_1 2017_169_181_2018-05-06 16:00:00,2018-05-06 16:00:00,True,181,Dijon,w,169,Guingamp,2.24715,19.0,3,231,29,7,2.7514,w,2.24715,0.199004,4.0,1,204,33,2,0.199004,2.69,3.5,2.72
Ligue_1 2017_160_181_2018-05-12 20:00:00,2018-05-12 20:00:00,False,181,Dijon,l,160,Lille,1.83241,12.0,1,241,29,5,0.9533,l,1.83241,2.46607,13.0,2,252,18,8,2.46607,7.02,4.55,1.51
Ligue_1 2017_167_181_2018-05-19 19:00:00,2018-05-19 19:00:00,True,181,Dijon,w,167,Angers,0.823287,7.0,2,265,27,6,0.5927,w,0.823287,1.80665,16.0,1,331,13,4,1.80665,2.32,3.74,3.08
