match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2025_178_210_2025-08-16 15:00:00,2025-08-16 15:00:00,True,210,Lens,l,178,Lyon,1.87447,18.0,0,203,25,12,1.5695,,1.87447,1.615,11.0,1,229,30,7,1.615,2.35,3.63,3.02
Ligue_1 2025_210_282_2025-08-24 15:15:00,2025-08-24 15:15:00,False,210,Lens,w,282,Le Havre,1.29098,6.0,2,302,20,2,0.7661,,0.530884,2.0398,18.0,1,263,35,8,2.0398,1.95,3.66,3.99
Ligue_1 2025_210_241_2025-08-29 18:45:00,2025-08-29 18:45:00,True,210,Lens,w,241,Brest,4.42054,30.0,3,148,18,13,2.883,,3.66045,0.963409,9.0,1,311,17,3,0.963409,1.88,3.83,4.24
Ligue_1 2025_161_210_2025-09-14 15:15:00,2025-09-14 15:15:00,False,210,Lens,l,161,Paris Saint Germain,1.2242,11.0,0,522,23,4,1.5419999999999998,,1.2242,1.05815,14.0,2,211,19,9,1.05815,8.28,5.97,1.33
Ligue_1 2025_160_210_2025-09-20 19:05:00,2025-09-20 19:05:00,True,210,Lens,w,160,Lille,3.8174,15.0,3,307,21,8,2.5234,,3.8174,1.89889,17.0,0,184,20,11,1.89889,2.4,3.49,3.02
Ligue_1 2025_163_210_2025-09-28 18:45:00,2025-09-28 18:45:00,False,210,Lens,d,163,Rennes,1.51932,13.0,0,230,24,7,1.3064,,1.51932,1.57438,14.0,0,121,25,5,1.57438,2.77,3.59,2.54
Ligue_1 2025_210_275_2025-10-04 19:05:00,2025-10-04 19:05:00,False,210,Lens,w,275,Auxerre,0.471027,7.0,2,275,26,3,0.6187,,0.471027,1.27422,18.0,1,254,31,4,1.27422,1.95,3.87,3.79
Ligue_1 2025_210_290_2025-10-19 13:00:00,2025-10-19 13:00:00,True,210,Lens,w,290,Paris FC,1.98018,11.0,2,394,26,10,2.4695,,1.22008,0.583966,9.0,1,193,10,4,0.583966,1.89,3.9,4.0
Ligue_1 2025_164_210_2025-10-25 19:05:00,2025-10-25 19:05:00,True,210,Lens,w,164,Marseille,1.87596,8.0,2,452,19,4,2.3364000000000003,,1.11586,0.765479,17.0,1,201,26,4,0.765479,2.82,3.61,2.49
Ligue_1 2025_180_210_2025-10-29 17:00:00,2025-10-29 17:00:00,False,210,Lens,l,180,Metz,1.23771,10.0,0,282,26,7,0.3012,,1.23771,3.11925,16.0,2,307,21,6,2.35916,1.51,4.56,6.36
