match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_235_241_2020-08-23 13:00:00,2020-08-23 13:00:00,True,235,Nimes,w,241,Brest,2.14597,12.0,4,238,29,7,2.5644,w,2.14597,0.468011,10.0,0,182,30,4,0.468011,2.29,3.39,3.32
Ligue_1 2020_168_235_2020-08-30 13:00:00,2020-08-30 13:00:00,False,235,Nimes,l,168,Nantes,0.874864,17.0,1,143,24,8,0.4629,l,0.874864,2.15547,8.0,2,284,17,1,1.39544,4.42,3.27,1.99
Ligue_1 2020_163_235_2020-09-13 13:00:00,2020-09-13 13:00:00,True,235,Nimes,l,163,Rennes,1.00844,17.0,2,267,28,2,0.5914999999999999,l,1.00844,2.0941,10.0,4,230,19,5,2.0941,3.43,3.35,2.28
Ligue_1 2020_178_235_2020-09-18 19:00:00,2020-09-18 19:00:00,False,235,Nimes,d,178,Lyon,0.714832,10.0,0,338,25,2,0.6061,d,0.714832,1.62529,16.0,0,99,34,10,1.62529,9.99,5.82,1.33
Ligue_1 2020_210_235_2020-09-27 13:00:00,2020-09-27 13:00:00,True,235,Nimes,d,210,Lens,0.370624,13.0,1,225,18,5,0.5217,d,0.370624,1.37195,15.0,1,233,22,6,1.37195,2.76,3.33,2.7
Ligue_1 2020_166_235_2020-10-04 11:00:00,2020-10-04 11:00:00,False,235,Nimes,w,166,Montpellier,0.588829,8.0,1,219,28,4,1.2234,w,0.588829,0.686408,12.0,0,204,19,6,0.686408,5.72,3.86,1.69
Ligue_1 2020_161_235_2020-10-16 19:00:00,2020-10-16 19:00:00,True,235,Nimes,l,161,Paris Saint Germain,0.138218,5.0,0,368,25,0,0.0053,l,0.138218,4.12316,30.0,4,104,27,11,4.12316,7.17,5.29,1.42
Ligue_1 2020_176_235_2020-10-25 14:00:00,2020-10-25 14:00:00,False,235,Nimes,l,176,Bordeaux,0.712337,8.0,0,408,37,5,0.4659,l,0.712337,1.92729,20.0,2,233,19,5,1.1672,4.11,3.68,1.96
Ligue_1 2020_180_235_2020-11-01 14:00:00,2020-11-01 14:00:00,True,235,Nimes,l,180,Metz,0.78372,16.0,0,151,23,6,1.2229,l,0.78372,0.859238,8.0,1,318,20,1,0.859238,2.58,3.37,2.95
Ligue_1 2020_167_235_2020-11-08 14:00:00,2020-11-08 14:00:00,True,235,Nimes,l,167,Angers,1.66648,11.0,1,134,19,5,1.0946,l,1.66648,2.03947,15.0,5,242,16,6,1.27938,3.12,3.38,2.47
Ligue_1 2020_177_235_2020-11-22 14:00:00,2020-11-22 14:00:00,False,235,Nimes,w,177,Reims,0.955282,6.0,1,362,21,0,1.246,w,0.195187,1.05404,16.0,0,118,35,3,1.05404,4.27,3.8,1.9
Ligue_1 2020_171_235_2020-11-29 14:00:00,2020-11-29 14:00:00,False,235,Nimes,l,171,Monaco,0.208733,6.0,0,348,17,0,0.0345,l,0.208733,3.43581,18.0,3,137,32,20,3.43581,8.91,5.65,1.36
Ligue_1 2020_164_235_2020-12-04 20:00:00,2020-12-04 20:00:00,True,235,Nimes,l,164,Marseille,0.384633,7.0,0,418,22,2,0.1717,l,0.384633,2.16881,17.0,2,165,30,11,2.16881,5.34,3.88,1.72
Ligue_1 2020_179_235_2020-12-13 14:00:00,2020-12-13 14:00:00,False,235,Nimes,l,179,Lorient,0.562896,6.0,0,230,31,5,0.1362,l,0.562896,2.82061,13.0,3,290,24,7,2.06058,3.49,3.5,2.22
Ligue_1 2020_170_235_2020-12-16 18:00:00,2020-12-16 18:00:00,True,235,Nimes,l,170,Nice,0.994031,15.0,0,356,34,9,0.6405000000000001,l,0.994031,1.97897,14.0,2,220,20,9,1.97897,3.47,3.64,2.17
Ligue_1 2020_175_235_2020-12-20 14:00:00,2020-12-20 14:00:00,False,235,Nimes,d,175,Saint-Etienne,1.50557,9.0,2,288,15,5,0.4428,d,0.745472,2.94469,18.0,2,178,26,5,2.09812,6.0,4.33,1.59
Ligue_1 2020_181_235_2020-12-23 18:00:00,2020-12-23 18:00:00,True,235,Nimes,l,181,Dijon,0.958657,8.0,1,266,16,5,0.8563000000000001,l,0.958657,1.60068,14.0,3,221,20,12,1.60068,2.7,3.54,2.71
Ligue_1 2020_225_235_2021-01-06 18:00:00,2021-01-06 18:00:00,False,235,Nimes,l,225,Strasbourg,0.826798,6.0,0,337,14,2,0.0237,l,0.826798,4.64764,21.0,5,273,33,6,2.26282,6.3,4.25,1.58
Ligue_1 2020_160_235_2021-01-09 20:00:00,2021-01-09 20:00:00,True,235,Nimes,l,160,Lille,0.34513,7.0,0,312,22,4,0.6799,l,0.34513,1.01419,10.0,1,314,28,4,1.01419,7.79,4.66,1.47
Ligue_1 2020_164_235_2021-01-16 16:00:00,2021-01-16 16:00:00,False,235,Nimes,w,164,Marseille,1.58781,8.0,2,378,8,5,0.8934000000000001,w,1.58781,2.16279,14.0,1,230,34,6,1.4027,8.35,4.81,1.43
Ligue_1 2020_167_235_2021-01-31 14:00:00,2021-01-31 14:00:00,False,235,Nimes,l,167,Angers,0.9424,8.0,1,230,17,1,0.8133999999999999,l,0.182305,1.59464,12.0,3,418,23,5,1.59464,5.55,4.08,1.67
Ligue_1 2020_161_235_2021-02-03 20:00:00,2021-02-03 20:00:00,False,235,Nimes,l,161,Paris Saint Germain,1.73501,19.0,0,509,22,2,1.4161,l,1.73501,1.69188,14.0,3,219,31,1,1.69188,24.99,11.91,1.08
Ligue_1 2020_171_235_2021-02-07 14:00:00,2021-02-07 14:00:00,True,235,Nimes,l,171,Monaco,1.54024,9.0,3,350,22,4,1.6118,l,1.54024,1.24576,11.0,4,281,29,5,1.24576,8.49,4.8,1.43
Ligue_1 2020_181_235_2021-02-14 14:00:00,2021-02-14 14:00:00,False,235,Nimes,w,181,Dijon,1.90774,8.0,2,269,30,8,2.5212000000000003,w,1.90774,0.466986,10.0,0,252,37,2,0.466986,2.88,3.5,2.57
Ligue_1 2020_176_235_2021-02-21 14:00:00,2021-02-21 14:00:00,True,235,Nimes,w,176,Bordeaux,0.364183,8.0,2,397,19,5,0.8151999999999999,w,0.364183,0.791842,11.0,0,129,24,1,0.791842,3.21,3.66,2.29
Ligue_1 2020_179_235_2021-02-24 20:00:00,2021-02-24 20:00:00,True,235,Nimes,w,179,Lorient,0.914735,7.0,1,280,23,4,2.0278,w,0.15464,0.3945,11.0,0,260,32,4,0.3945,3.01,3.31,2.58
Ligue_1 2020_168_235_2021-02-28 14:00:00,2021-02-28 14:00:00,True,235,Nimes,d,168,Nantes,0.474343,8.0,1,123,25,3,0.5093000000000001,d,0.474343,1.48858,8.0,1,282,44,4,1.48858,3.24,3.47,2.35
Ligue_1 2020_170_235_2021-03-03 18:00:00,2021-03-03 18:00:00,False,235,Nimes,l,170,Nice,2.37864,22.0,1,346,18,8,2.0259,l,2.37864,1.50673,10.0,2,284,34,11,1.50673,4.82,3.98,1.77
Ligue_1 2020_166_235_2021-03-14 12:00:00,2021-03-14 12:00:00,True,235,Nimes,d,166,Montpellier,1.83162,12.0,1,216,15,6,1.5844999999999998,d,1.83162,1.56372,12.0,1,131,30,4,1.56372,3.39,3.74,2.17
Ligue_1 2020_160_235_2021-03-21 16:00:00,2021-03-21 16:00:00,False,235,Nimes,w,160,Lille,0.80422,10.0,2,380,10,6,1.3287,w,0.80422,0.787438,15.0,1,131,21,6,0.787438,12.03,5.24,1.33
Ligue_1 2020_175_235_2021-04-04 15:05:00,2021-04-04 15:05:00,True,235,Nimes,l,175,Saint-Etienne,1.56114,14.0,0,190,30,7,0.8955,l,0.801043,2.21045,15.0,2,272,31,8,2.21045,3.32,3.48,2.3
Ligue_1 2020_235_241_2021-04-11 13:00:00,2021-04-11 13:00:00,False,235,Nimes,d,241,Brest,0.804029,5.0,1,304,20,5,0.5263,d,0.804029,1.98561,22.0,1,148,26,11,1.98561,3.62,3.77,2.08
Ligue_1 2020_225_235_2021-04-18 13:00:00,2021-04-18 13:00:00,True,235,Nimes,d,225,Strasbourg,1.63156,5.0,1,273,22,2,1.9201,d,0.87147,1.0454,7.0,1,320,28,3,0.141395,3.61,3.64,2.12
Ligue_1 2020_210_235_2021-04-25 13:00:00,2021-04-25 13:00:00,False,235,Nimes,l,210,Lens,1.45501,16.0,1,185,26,10,2.0407,l,0.69491,0.712516,7.0,2,252,23,1,0.712516,5.46,3.67,1.76
Ligue_1 2020_177_235_2021-05-02 13:00:00,2021-05-02 13:00:00,True,235,Nimes,d,177,Reims,2.42284,18.0,2,228,23,7,2.5799,d,2.42284,0.651471,12.0,2,217,18,2,0.651471,2.32,3.45,3.32
Ligue_1 2020_180_235_2021-05-09 13:00:00,2021-05-09 13:00:00,False,235,Nimes,w,180,Metz,2.07976,10.0,3,351,25,6,2.4868,w,1.31967,0.680563,11.0,0,201,19,4,0.680563,2.55,3.61,2.83
Ligue_1 2020_178_235_2021-05-16 19:00:00,2021-05-16 19:00:00,True,235,Nimes,l,178,Lyon,0.854315,8.0,2,376,20,3,0.2274,l,0.854315,2.84141,21.0,5,268,33,10,2.84141,7.78,5.47,1.4
Ligue_1 2020_163_235_2021-05-23 19:00:00,2021-05-23 19:00:00,False,235,Nimes,l,163,Rennes,0.357583,9.0,0,437,11,0,0.4839,l,0.357583,1.33269,13.0,2,290,35,10,1.33269,9.41,5.9,1.32
