match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_161_270_2022-08-06 19:00:00,2022-08-06 19:00:00,True,270,Clermont Foot,l,161,Paris Saint Germain,0.194932,7.0,0,455,25,4,0.0166,l,0.194932,4.11887,18.0,5,268,25,12,4.11887,9.88,6.81,1.28
Ligue_1 2022_177_270_2022-08-14 13:00:00,2022-08-14 13:00:00,False,270,Clermont Foot,w,177,Reims,1.56704,10.0,4,183,22,8,0.5475,w,0.806943,2.65438,9.0,2,287,32,5,1.13419,3.93,3.24,2.18
Ligue_1 2022_170_270_2022-08-21 13:00:00,2022-08-21 13:00:00,True,270,Clermont Foot,w,170,Nice,0.712338,7.0,1,277,9,3,0.4826,w,0.712338,1.63135,13.0,0,342,29,5,1.63135,3.65,3.6,2.12
Ligue_1 2022_179_270_2022-08-28 13:00:00,2022-08-28 13:00:00,False,270,Clermont Foot,l,179,Lorient,0.432527,9.0,1,236,22,6,0.0436,l,0.432527,3.46625,22.0,2,377,17,13,2.70616,3.94,3.52,2.06
Ligue_1 2022_164_270_2022-08-31 19:00:00,2022-08-31 19:00:00,False,270,Clermont Foot,l,164,Marseille,0.164123,3.0,0,281,27,1,0.0752,l,0.164123,2.50885,21.0,1,206,35,9,1.74875,8.38,5.25,1.4
Ligue_1 2022_174_270_2022-09-04 13:00:00,2022-09-04 13:00:00,True,270,Clermont Foot,w,174,Toulouse,1.50732,12.0,2,293,19,5,1.4231,w,1.50732,1.44839,14.0,0,122,27,14,1.44839,3.12,3.3,2.51
Ligue_1 2022_225_270_2022-09-11 11:00:00,2022-09-11 11:00:00,False,270,Clermont Foot,d,225,Strasbourg,0.959426,10.0,0,159,23,6,0.2905999999999999,d,0.959426,2.60466,12.0,0,301,38,7,2.60466,5.85,3.75,1.7
Ligue_1 2022_172_270_2022-09-18 13:00:00,2022-09-18 13:00:00,True,270,Clermont Foot,l,172,Troyes,1.25973,14.0,1,194,28,10,1.2532,l,1.25973,1.3715,9.0,3,301,16,0,1.3715,2.36,3.41,3.28
Ligue_1 2022_270_274_2022-10-02 13:00:00,2022-10-02 13:00:00,False,270,Clermont Foot,w,274,Ajaccio,1.29246,7.0,3,210,13,3,1.3002,w,1.29246,1.28297,12.0,1,253,33,5,1.28297,3.73,3.21,2.26
Ligue_1 2022_270_275_2022-10-09 13:00:00,2022-10-09 13:00:00,True,270,Clermont Foot,w,275,Auxerre,1.41698,10.0,2,271,12,7,1.7047,w,1.41698,1.00824,14.0,1,215,31,2,1.00824,2.17,3.43,3.69
Ligue_1 2022_171_270_2022-10-16 15:05:00,2022-10-16 15:05:00,False,270,Clermont Foot,d,171,Monaco,2.49917,21.0,1,144,16,13,2.4989000000000003,d,2.49917,1.00523,6.0,1,384,14,2,0.10322,10.25,4.91,1.38
Ligue_1 2022_241_270_2022-10-23 13:00:00,2022-10-23 13:00:00,True,270,Clermont Foot,l,241,Brest,0.70294,14.0,1,195,17,7,0.2173,l,0.70294,2.73014,19.0,3,328,24,3,1.97005,2.36,3.44,3.25
Ligue_1 2022_168_270_2022-10-30 14:00:00,2022-10-30 14:00:00,False,270,Clermont Foot,d,168,Nantes,0.713991,10.0,1,263,22,2,0.3465,d,0.713991,1.95172,13.0,1,232,21,6,1.95172,3.77,3.71,2.05
Ligue_1 2022_166_270_2022-11-06 14:00:00,2022-11-06 14:00:00,True,270,Clermont Foot,d,166,Montpellier,3.88422,16.0,1,183,30,6,2.8788,d,2.36403,1.22262,7.0,1,207,27,7,0.462525,2.46,3.53,3.01
Ligue_1 2022_210_270_2022-11-12 16:00:00,2022-11-12 16:00:00,False,270,Clermont Foot,l,210,Lens,0.213092,5.0,1,253,28,1,0.3614,l,0.213092,1.4242,16.0,2,200,34,10,1.4242,7.96,5.03,1.43
