match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_178_225_2017-08-05 19:00:00,2017-08-05 19:00:00,False,225,Strasbourg,l,178,Lyon,0.292445,7.0,0,339,20,4,0.2533999999999999,l,0.292445,1.72783,12.0,4,213,36,8,0.967734,8.99,5.19,1.4
Ligue_1 2017_160_225_2017-08-13 14:00:00,2017-08-13 14:00:00,True,225,Strasbourg,w,160,Lille,3.20079,22.0,3,230,35,6,2.6266000000000003,w,2.44069,1.11214,12.0,0,165,27,3,1.11214,3.65,3.44,2.17
Ligue_1 2017_166_225_2017-08-19 19:00:00,2017-08-19 19:00:00,False,225,Strasbourg,d,166,Montpellier,0.639177,7.0,1,277,33,6,0.417,d,0.639177,1.91128,16.0,1,275,29,6,1.91128,4.51,3.74,1.86
Ligue_1 2017_169_225_2017-08-27 14:00:00,2017-08-27 14:00:00,False,225,Strasbourg,l,169,Guingamp,0.566048,15.0,0,189,20,3,0.3816,l,0.566048,1.86165,14.0,2,255,24,2,1.86165,4.76,3.44,1.91
Ligue_1 2017_224_225_2017-09-09 19:00:00,2017-09-09 19:00:00,True,225,Strasbourg,l,224,Amiens,0.599748,10.0,0,160,33,2,1.6285,l,0.599748,0.293267,8.0,1,292,32,1,0.293267,2.04,3.37,4.19
Ligue_1 2017_171_225_2017-09-16 16:00:00,2017-09-16 16:00:00,False,225,Strasbourg,l,171,Monaco,1.25366,10.0,0,285,25,1,0.3585,l,1.25366,2.74933,14.0,3,153,22,14,2.74933,14.75,7.25,1.22
Ligue_1 2017_168_225_2017-09-24 16:00:00,2017-09-24 16:00:00,True,225,Strasbourg,l,168,Nantes,1.38859,21.0,1,115,23,7,2.0338,l,1.38859,0.572934,12.0,2,318,17,2,0.572934,2.77,2.97,3.06
Ligue_1 2017_181_225_2017-09-30 19:00:00,2017-09-30 19:00:00,False,225,Strasbourg,d,181,Dijon,0.668952,7.0,1,238,39,3,0.5961000000000001,d,0.668952,1.55525,13.0,1,192,29,6,1.55525,3.73,3.54,2.11
Ligue_1 2017_164_225_2017-10-15 20:00:00,2017-10-15 20:00:00,True,225,Strasbourg,d,164,Marseille,2.02351,19.0,3,210,21,10,0.7897,d,2.02351,3.0641,20.0,3,246,24,8,3.0641,3.84,3.57,2.06
Ligue_1 2017_170_225_2017-10-22 14:00:00,2017-10-22 14:00:00,False,225,Strasbourg,w,170,Nice,1.15613,15.0,2,299,17,4,0.8405,w,1.15613,1.8532,14.0,1,184,16,9,1.09311,5.84,4.28,1.61
Ligue_1 2017_167_225_2017-10-28 19:00:00,2017-10-28 19:00:00,True,225,Strasbourg,d,167,Angers,1.62722,14.0,2,210,25,7,2.4887,d,0.867125,0.37517,5.0,2,289,28,2,0.37517,2.76,3.16,2.89
Ligue_1 2017_172_225_2017-11-04 19:00:00,2017-11-04 19:00:00,False,225,Strasbourg,l,172,Troyes,0.886377,10.0,0,279,8,7,0.3339999999999999,l,0.886377,2.42579,13.0,3,296,26,4,2.42579,2.71,3.4,2.76
Ligue_1 2017_163_225_2017-11-18 19:00:00,2017-11-18 19:00:00,True,225,Strasbourg,w,163,Rennes,1.40766,11.0,2,193,26,4,1.9782,w,1.40766,0.69636,13.0,1,245,31,6,0.69636,2.27,3.27,3.58
Ligue_1 2017_175_225_2017-11-24 19:45:00,2017-11-24 19:45:00,False,225,Strasbourg,d,175,Saint-Etienne,1.64076,10.0,2,326,25,3,1.6753,d,0.880668,1.27542,12.0,2,199,22,2,1.27542,4.26,3.56,1.98
