match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2014_163_178_2014-08-10 16:00:00,2014-08-10 16:00:00,True,178,Lyon,w,163,Rennes,2.064,19.0,2,240,31,5,2.6633,w,1.3039,0.375946,7.0,0,293,16,3,0.375946,1.85,3.52,4.95
Ligue_1 2014_174_178_2014-08-16 19:00:00,2014-08-16 19:00:00,False,178,Lyon,l,174,Toulouse,1.28964,18.0,1,129,12,5,1.2262,l,1.28964,1.43956,10.0,2,187,23,7,1.43956,3.13,3.27,2.51
Ligue_1 2014_178_210_2014-08-24 13:00:00,2014-08-24 13:00:00,True,178,Lyon,l,210,Lens,0.907071,16.0,0,153,36,6,0.6151,l,0.907071,1.83188,7.0,1,270,22,3,1.83188,1.53,4.09,7.74
Ligue_1 2014_178_180_2014-08-31 16:00:00,2014-08-31 16:00:00,False,178,Lyon,l,180,Metz,2.14951,17.0,1,180,22,8,1.8727,l,2.14951,1.50793,7.0,2,323,27,3,0.747903,2.77,3.11,2.91
Ligue_1 2014_171_178_2014-09-12 19:30:00,2014-09-12 19:30:00,True,178,Lyon,w,171,Monaco,1.78993,11.0,2,215,18,8,2.0453,w,1.78993,0.920354,16.0,1,307,23,7,0.920354,2.66,3.15,3.05
Ligue_1 2014_161_178_2014-09-21 20:00:00,2014-09-21 20:00:00,False,178,Lyon,d,161,Paris Saint Germain,0.538028,9.0,1,446,26,5,0.4367,d,0.538028,1.71499,12.0,1,233,35,9,1.71499,11.46,5.64,1.32
Ligue_1 2014_178_179_2014-09-24 18:00:00,2014-09-24 18:00:00,True,178,Lyon,w,179,Lorient,2.15635,14.0,4,340,12,8,2.5796,w,2.15635,0.450279,13.0,0,430,25,5,0.450279,1.73,3.71,5.72
Ligue_1 2014_168_178_2014-09-28 16:00:00,2014-09-28 16:00:00,False,178,Lyon,d,168,Nantes,0.693743,10.0,1,233,16,7,0.4487,d,0.693743,1.90868,14.0,1,359,21,3,1.14859,2.88,3.18,2.75
Ligue_1 2014_160_178_2014-10-05 16:00:00,2014-10-05 16:00:00,True,178,Lyon,w,160,Lille,2.33678,14.0,3,276,24,4,2.7901,w,2.33678,0.368029,12.0,0,242,39,3,0.368029,2.16,3.24,3.96
Ligue_1 2014_166_178_2014-10-19 20:00:00,2014-10-19 20:00:00,True,178,Lyon,w,166,Montpellier,2.47834,20.0,5,152,26,10,2.2257,w,2.47834,1.23199,10.0,1,248,24,1,1.23199,1.78,3.63,5.38
Ligue_1 2014_164_178_2014-10-26 20:00:00,2014-10-26 20:00:00,True,178,Lyon,w,164,Marseille,0.780099,10.0,1,221,32,4,0.997,w,0.780099,1.13587,11.0,0,158,25,2,1.13587,2.55,3.44,2.92
Ligue_1 2014_170_178_2014-11-01 19:00:00,2014-11-01 19:00:00,False,178,Lyon,w,170,Nice,1.8591,16.0,3,195,28,6,1.7153000000000005,w,1.8591,1.39284,9.0,1,309,23,2,1.39284,2.43,3.28,3.25
Ligue_1 2014_169_178_2014-11-09 13:00:00,2014-11-09 13:00:00,True,178,Lyon,w,169,Guingamp,0.7915,13.0,3,135,26,3,1.0189,w,0.7915,1.13393,11.0,1,376,14,3,1.13393,1.5,4.32,8.0
Ligue_1 2014_162_178_2014-11-22 16:00:00,2014-11-22 16:00:00,False,178,Lyon,d,162,SC Bastia,0.345597,7.0,0,126,25,5,1.1246,d,0.345597,0.449604,9.0,0,244,40,0,0.449604,2.07,3.46,4.01
Ligue_1 2014_175_178_2014-11-30 20:00:00,2014-11-30 20:00:00,False,178,Lyon,l,175,Saint-Etienne,1.85216,12.0,0,140,21,3,1.1313,l,1.09207,2.12258,11.0,3,257,38,2,2.12258,3.32,3.14,2.47
Ligue_1 2014_177_178_2014-12-04 20:00:00,2014-12-04 20:00:00,True,178,Lyon,w,177,Reims,2.08293,17.0,2,266,28,6,2.3013,w,2.08293,0.972753,12.0,1,256,24,1,0.972753,1.52,4.31,7.52
Ligue_1 2014_178_209_2014-12-07 13:00:00,2014-12-07 13:00:00,False,178,Lyon,w,209,Evian Thonon Gaillard,2.92037,20.0,3,99,35,7,2.6337,w,2.16027,0.973267,6.0,2,260,28,3,0.973267,2.17,3.38,3.71
Ligue_1 2014_165_178_2014-12-12 19:30:00,2014-12-12 19:30:00,True,178,Lyon,w,165,Caen,4.08802,23.0,3,168,28,8,2.9718,w,2.47138,0.374308,9.0,0,440,27,4,0.374308,1.5,4.82,6.9
Ligue_1 2014_176_178_2014-12-21 20:00:00,2014-12-21 20:00:00,False,178,Lyon,w,176,Bordeaux,3.16703,18.0,5,244,26,3,2.5692,w,3.16703,1.24417,11.0,0,294,24,4,1.24417,3.06,3.24,2.57
Ligue_1 2014_174_178_2015-01-11 16:00:00,2015-01-11 16:00:00,True,178,Lyon,w,174,Toulouse,1.51779,8.0,3,198,24,7,2.2563,w,1.51779,0.508209,9.0,0,431,45,4,0.508209,1.58,4.15,6.6
Ligue_1 2014_178_210_2015-01-17 16:00:00,2015-01-17 16:00:00,False,178,Lyon,w,210,Lens,1.1716,8.0,2,148,24,0,1.5842,w,0.411508,0.971433,12.0,0,241,32,1,0.971433,1.86,3.55,4.84
Ligue_1 2014_178_180_2015-01-25 13:00:00,2015-01-25 13:00:00,True,178,Lyon,w,180,Metz,1.49602,21.0,2,110,24,6,2.586,w,0.735923,0.186266,5.0,0,349,22,0,0.186266,1.35,5.12,11.34
Ligue_1 2014_171_178_2015-02-01 20:00:00,2015-02-01 20:00:00,False,178,Lyon,d,171,Monaco,0.554624,6.0,0,181,25,2,1.0159,d,0.554624,0.83513,9.0,0,317,39,7,0.83513,3.86,3.26,2.18
Ligue_1 2014_161_178_2015-02-08 20:00:00,2015-02-08 20:00:00,True,178,Lyon,d,161,Paris Saint Germain,0.719121,7.0,1,439,18,4,0.236,d,0.719121,2.59822,14.0,1,152,31,11,1.83812,3.63,3.39,2.19
Ligue_1 2014_178_179_2015-02-15 20:00:00,2015-02-15 20:00:00,False,178,Lyon,d,179,Lorient,0.709499,9.0,1,218,32,1,0.8797999999999999,d,0.709499,1.23844,13.0,1,330,30,7,1.23844,2.37,3.39,3.24
Ligue_1 2014_168_178_2015-02-22 16:00:00,2015-02-22 16:00:00,True,178,Lyon,w,168,Nantes,2.35303,15.0,1,105,20,1,2.8037,w,1.59293,0.2487,5.0,0,381,28,4,0.2487,1.53,4.16,7.51
Ligue_1 2014_160_178_2015-02-28 15:00:00,2015-02-28 15:00:00,False,178,Lyon,l,160,Lille,0.387306,10.0,1,102,21,3,0.712,l,0.387306,1.04431,13.0,2,316,31,6,1.04431,2.8,3.09,2.91
Ligue_1 2014_166_178_2015-03-08 20:00:00,2015-03-08 20:00:00,False,178,Lyon,w,166,Montpellier,3.47495,15.0,5,140,42,6,2.6039,w,2.71485,1.55979,10.0,1,337,37,6,0.799693,2.58,3.32,2.96
Ligue_1 2014_164_178_2015-03-15 20:00:00,2015-03-15 20:00:00,False,178,Lyon,d,164,Marseille,0.573691,11.0,0,80,17,0,1.6084999999999998,d,0.573691,0.315525,17.0,0,54,23,3,0.315525,3.75,3.64,2.07
Ligue_1 2014_170_178_2015-03-21 15:00:00,2015-03-21 15:00:00,True,178,Lyon,l,170,Nice,1.41208,21.0,1,148,26,12,1.0159,l,0.651988,1.79842,10.0,2,261,24,1,1.03833,1.56,4.16,6.87
Ligue_1 2014_169_178_2015-04-04 16:00:00,2015-04-04 16:00:00,False,178,Lyon,w,169,Guingamp,1.70947,10.0,3,111,27,6,2.5158,w,0.94938,0.444604,4.0,1,423,21,5,0.444604,2.18,3.37,3.7
Ligue_1 2014_162_178_2015-04-15 17:30:00,2015-04-15 17:30:00,True,178,Lyon,w,162,SC Bastia,1.52986,15.0,2,167,30,7,2.4372000000000003,w,1.52986,0.293852,6.0,0,243,17,1,0.293852,1.38,4.9,10.49
Ligue_1 2014_175_178_2015-04-19 20:00:00,2015-04-19 20:00:00,True,178,Lyon,d,175,Saint-Etienne,2.17269,21.0,2,215,17,9,1.5251,d,2.17269,1.93102,11.0,2,206,24,2,1.17093,1.93,3.6,4.48
Ligue_1 2014_177_178_2015-04-26 20:00:00,2015-04-26 20:00:00,False,178,Lyon,w,177,Reims,3.1736,14.0,4,231,10,6,2.574,w,3.1736,1.20949,17.0,2,292,31,4,1.20949,1.77,3.82,5.07
Ligue_1 2014_178_209_2015-05-02 16:00:00,2015-05-02 16:00:00,True,178,Lyon,w,209,Evian Thonon Gaillard,2.65856,16.0,2,247,23,4,2.7016,w,1.89847,0.657208,8.0,0,272,17,2,0.657208,1.27,6.25,13.25
Ligue_1 2014_165_178_2015-05-09 16:00:00,2015-05-09 16:00:00,False,178,Lyon,l,165,Caen,1.22641,13.0,0,111,28,12,0.5675000000000001,l,1.22641,2.53929,18.0,3,330,15,2,2.53929,1.74,4.04,4.98
Ligue_1 2014_176_178_2015-05-16 20:00:00,2015-05-16 20:00:00,True,178,Lyon,d,176,Bordeaux,0.859619,10.0,1,168,26,3,1.209,d,0.859619,0.968181,14.0,1,299,34,2,0.968181,1.79,3.86,4.86
Ligue_1 2014_163_178_2015-05-23 20:00:00,2015-05-23 20:00:00,False,178,Lyon,w,163,Rennes,0.861711,9.0,1,273,18,2,1.4203,w,0.861711,0.81154,10.0,0,345,15,3,0.81154,2.37,3.57,3.1
