match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2024_171_175_2024-08-17 19:00:00,2024-08-17 19:00:00,False,175,Saint-Etienne,l,171,Monaco,0.484117,7.0,0,258,21,1,0.1689,l,0.484117,2.78444,13.0,1,170,29,8,2.78444,6.26,4.64,1.51
Ligue_1 2024_175_282_2024-08-24 19:00:00,2024-08-24 19:00:00,True,175,Saint-Etienne,l,282,Le Havre,1.48827,18.0,0,164,16,4,0.8170000000000001,l,1.48827,2.23362,14.0,2,248,26,5,1.47353,2.11,3.45,3.71
Ligue_1 2024_175_241_2024-08-31 15:00:00,2024-08-31 15:00:00,False,175,Saint-Etienne,l,241,Brest,0.256612,3.0,0,154,23,4,0.0177,l,0.256612,3.60698,17.0,4,238,21,9,2.08679,4.28,3.83,1.85
Ligue_1 2024_160_175_2024-09-13 18:30:00,2024-09-13 18:30:00,True,175,Saint-Etienne,w,160,Lille,1.1774,10.0,1,356,18,3,0.4531,w,1.1774,2.73176,17.0,0,152,19,13,2.73176,5.22,3.78,1.72
Ligue_1 2024_170_175_2024-09-20 18:45:00,2024-09-20 18:45:00,False,175,Saint-Etienne,l,170,Nice,0.335532,8.0,0,517,31,6,0.0021,l,0.335532,4.50007,18.0,8,268,16,3,3.73998,6.57,4.25,1.55
Ligue_1 2024_168_175_2024-09-29 15:00:00,2024-09-29 15:00:00,False,175,Saint-Etienne,d,168,Nantes,1.0242,5.0,2,326,16,3,0.3384,d,0.264104,2.61562,16.0,2,207,17,6,2.61562,4.92,3.71,1.78
Ligue_1 2024_175_275_2024-10-05 15:00:00,2024-10-05 15:00:00,True,175,Saint-Etienne,w,275,Auxerre,2.45106,13.0,3,280,28,2,2.539,w,2.45106,0.71964,11.0,1,205,22,4,0.71964,2.79,3.47,2.58
Ligue_1 2024_175_210_2024-10-19 17:00:00,2024-10-19 17:00:00,True,175,Saint-Etienne,l,210,Lens,0.782727,15.0,0,346,28,4,0.8415,l,0.782727,1.35593,13.0,2,162,16,11,1.35593,5.3,3.84,1.7
Ligue_1 2024_167_175_2024-10-26 15:00:00,2024-10-26 15:00:00,False,175,Saint-Etienne,l,167,Angers,1.33,19.0,2,247,25,7,0.2277,l,0.569909,3.26778,13.0,4,338,22,2,2.50768,3.16,3.19,2.48
Ligue_1 2024_175_225_2024-11-02 20:00:00,2024-11-02 20:00:00,True,175,Saint-Etienne,w,225,Strasbourg,2.82745,13.0,2,533,18,6,2.8313,w,2.82745,0.451174,9.0,0,252,17,5,0.451174,3.76,3.82,1.97
