match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2025_179_275_2025-08-17 15:15:00,2025-08-17 15:15:00,False,179,Lorient,l,275,Auxerre,1.84516,14.0,0,224,20,3,1.6267,,1.84516,1.4925,7.0,1,307,31,1,0.732401,3.06,3.46,2.4
Ligue_1 2025_163_179_2025-08-24 13:00:00,2025-08-24 13:00:00,True,179,Lorient,w,163,Rennes,3.4466,22.0,4,302,33,19,2.9699,,3.4466,0.0728372,5.0,0,196,13,0,0.0728372,2.84,3.3,2.64
Ligue_1 2025_160_179_2025-08-30 15:00:00,2025-08-30 15:00:00,True,179,Lorient,l,160,Lille,1.1603,6.0,1,314,15,1,0.126,,0.245616,3.70255,20.0,7,204,35,11,3.70255,3.44,3.62,2.14
Ligue_1 2025_164_179_2025-09-12 18:45:00,2025-09-12 18:45:00,False,179,Lorient,l,164,Marseille,0.187377,4.0,0,328,7,0,0.0506999999999999,,0.187377,2.83367,15.0,4,216,32,15,2.07357,7.44,5.55,1.39
Ligue_1 2025_179_282_2025-09-21 15:15:00,2025-09-21 15:15:00,False,179,Lorient,d,282,Le Havre,1.26993,8.0,1,354,22,0,0.4051,,1.26993,2.23396,13.0,1,229,29,3,1.47387,3.18,3.49,2.31
Ligue_1 2025_171_179_2025-09-27 15:00:00,2025-09-27 15:00:00,True,179,Lorient,w,171,Monaco,2.09364,19.0,3,323,7,12,2.2702,,2.09364,0.894035,5.0,1,307,30,3,0.13394,5.28,4.36,1.62
Ligue_1 2025_179_290_2025-10-03 18:45:00,2025-10-03 18:45:00,False,179,Lorient,l,290,Paris FC,0.855852,8.0,0,426,24,2,0.615,,0.855852,1.83687,10.0,2,286,28,10,1.83687,4.52,3.98,1.78
Ligue_1 2025_179_241_2025-10-19 15:15:00,2025-10-19 15:15:00,True,179,Lorient,d,241,Brest,1.5878,12.0,3,256,15,1,1.3426999999999998,,1.5878,1.56803,8.0,3,209,28,7,0.807937,2.55,3.55,2.79
Ligue_1 2025_167_179_2025-10-26 15:15:00,2025-10-26 15:15:00,False,179,Lorient,l,167,Angers,2.00206,23.0,0,260,27,6,1.8927,,1.24196,1.30397,7.0,2,387,23,4,1.30397,2.94,3.19,2.63
Ligue_1 2025_161_179_2025-10-29 17:00:00,2025-10-29 17:00:00,True,179,Lorient,d,161,Paris Saint Germain,0.192946,5.0,1,307,9,4,0.3349999999999999,,0.192946,1.28813,15.0,1,99,20,10,1.28813,10.79,6.39,1.26
