match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_178_225_2017-08-05 19:00:00,2017-08-05 19:00:00,True,178,Lyon,w,225,Strasbourg,1.72783,12.0,4,213,36,8,2.5913,w,0.967734,0.292445,7.0,0,339,20,4,0.292445,1.4,5.19,8.99
Ligue_1 2017_163_178_2017-08-11 19:45:00,2017-08-11 19:45:00,False,178,Lyon,w,163,Rennes,1.53095,17.0,2,233,24,4,2.0473,w,1.53095,0.712298,17.0,1,243,26,1,0.712298,2.09,3.68,3.69
Ligue_1 2017_176_178_2017-08-19 16:00:00,2017-08-19 16:00:00,True,178,Lyon,d,176,Bordeaux,0.933014,8.0,3,275,29,1,1.3693,d,0.933014,0.924278,16.0,3,225,27,4,0.924278,1.67,4.25,5.27
Ligue_1 2017_168_178_2017-08-26 16:15:00,2017-08-26 16:15:00,False,178,Lyon,d,168,Nantes,0.806351,16.0,0,204,26,7,1.8035,d,0.806351,0.318881,6.0,0,385,24,2,0.318881,2.16,3.66,3.47
Ligue_1 2017_169_178_2017-09-10 16:00:00,2017-09-10 16:00:00,True,178,Lyon,w,169,Guingamp,0.762372,12.0,2,165,23,2,1.2572,w,0.762372,0.834402,13.0,1,270,31,6,0.834402,1.38,5.37,8.67
Ligue_1 2017_161_178_2017-09-17 20:00:00,2017-09-17 20:00:00,False,178,Lyon,l,161,Paris Saint Germain,0.928593,12.0,0,396,16,2,0.6697,l,0.928593,1.77327,14.0,2,157,27,12,1.01317,15.0,9.0,1.18
Ligue_1 2017_178_181_2017-09-23 19:00:00,2017-09-23 19:00:00,True,178,Lyon,d,181,Dijon,3.5055,20.0,3,184,19,6,2.51,d,2.7454,1.68516,11.0,3,260,25,3,0.925069,1.28,6.27,11.8
Ligue_1 2017_167_178_2017-10-01 16:00:00,2017-10-01 16:00:00,False,178,Lyon,d,167,Angers,1.5737,13.0,3,273,19,3,1.8431,d,1.5737,0.999606,15.0,3,219,28,7,0.999606,2.26,3.52,3.34
Ligue_1 2017_171_178_2017-10-13 19:45:00,2017-10-13 19:45:00,True,178,Lyon,w,171,Monaco,1.79765,22.0,3,151,14,8,1.3079999999999998,w,1.79765,1.86517,14.0,2,298,28,5,1.86517,2.14,4.02,3.29
Ligue_1 2017_172_178_2017-10-22 16:00:00,2017-10-22 16:00:00,False,178,Lyon,w,172,Troyes,3.27703,14.0,5,219,23,1,2.9299000000000004,w,2.51694,0.277198,9.0,0,366,21,2,0.277198,1.65,4.09,5.77
Ligue_1 2017_178_180_2017-10-29 14:00:00,2017-10-29 14:00:00,True,178,Lyon,w,180,Metz,1.38545,12.0,2,335,34,3,2.1323,w,1.38545,0.506774,7.0,0,413,25,0,0.506774,1.21,8.14,13.13
Ligue_1 2017_175_178_2017-11-05 20:00:00,2017-11-05 20:00:00,False,178,Lyon,w,175,Saint-Etienne,2.43783,13.0,5,168,32,5,2.4792,w,2.43783,0.842106,13.0,0,365,36,2,0.842106,1.98,3.79,3.89
Ligue_1 2017_166_178_2017-11-19 16:00:00,2017-11-19 16:00:00,True,178,Lyon,d,166,Montpellier,0.738148,15.0,0,145,26,8,1.2662,d,0.738148,0.770313,15.0,0,306,27,6,0.770313,1.39,5.09,9.02
Ligue_1 2017_170_178_2017-11-26 14:00:00,2017-11-26 14:00:00,False,178,Lyon,w,170,Nice,2.22509,11.0,5,336,24,2,2.7526,w,2.22509,0.244374,10.0,0,390,31,0,0.244374,2.26,3.74,3.18
Ligue_1 2017_160_178_2017-11-29 18:00:00,2017-11-29 18:00:00,True,178,Lyon,l,160,Lille,2.95324,21.0,1,257,32,9,2.5654,l,2.19314,1.15359,7.0,2,348,21,1,1.15359,1.32,6.1,9.81
Ligue_1 2017_165_178_2017-12-03 16:00:00,2017-12-03 16:00:00,False,178,Lyon,w,165,Caen,1.98069,11.0,2,167,27,4,2.1205,w,1.98069,0.986845,19.0,1,246,38,5,0.986845,1.82,3.81,4.71
Ligue_1 2017_178_224_2017-12-10 14:00:00,2017-12-10 14:00:00,False,178,Lyon,w,224,Amiens,0.953938,12.0,2,226,45,11,0.4011,w,0.953938,2.19279,14.0,1,300,30,1,1.4327,1.69,4.05,5.31
Ligue_1 2017_164_178_2017-12-17 20:00:00,2017-12-17 20:00:00,True,178,Lyon,w,164,Marseille,1.36734,8.0,2,282,26,1,1.1961,w,1.36734,1.60998,19.0,0,224,37,5,1.60998,2.04,3.88,3.6
Ligue_1 2017_174_178_2017-12-20 19:50:00,2017-12-20 19:50:00,False,178,Lyon,w,174,Toulouse,2.18213,14.0,2,190,14,7,1.1936,w,1.42204,2.41544,17.0,1,344,45,6,1.65535,1.81,3.81,4.75
Ligue_1 2017_167_178_2018-01-14 16:00:00,2018-01-14 16:00:00,True,178,Lyon,d,167,Angers,1.33723,19.0,1,126,31,6,1.4599,d,1.33723,1.15533,9.0,1,400,19,3,0.395232,1.48,4.74,7.18
Ligue_1 2017_169_178_2018-01-17 18:00:00,2018-01-17 18:00:00,False,178,Lyon,w,169,Guingamp,2.10765,21.0,2,229,31,16,2.519,w,2.10765,0.482173,8.0,0,321,30,2,0.482173,2.27,3.51,3.4
Ligue_1 2017_161_178_2018-01-21 20:00:00,2018-01-21 20:00:00,True,178,Lyon,w,161,Paris Saint Germain,0.502457,11.0,2,389,34,0,1.1111,w,0.502457,0.67226,11.0,1,221,27,3,0.67226,7.09,5.26,1.44
Ligue_1 2017_176_178_2018-01-28 00:00:00,2018-01-28 00:00:00,False,178,Lyon,l,176,Bordeaux,0.70199,9.0,1,204,18,1,0.2465,l,0.70199,2.42464,9.0,3,390,26,5,0.904447,2.16,3.56,3.55
Ligue_1 2017_171_178_2018-02-04 20:00:00,2018-02-04 20:00:00,False,178,Lyon,l,171,Monaco,0.984924,13.0,2,124,21,7,0.9431,l,0.984924,1.37518,12.0,3,326,37,4,0.478922,3.09,3.65,2.34
Ligue_1 2017_163_178_2018-02-11 20:00:00,2018-02-11 20:00:00,True,178,Lyon,l,163,Rennes,1.20772,19.0,0,162,31,4,1.5441,l,1.20772,0.92204,6.0,2,308,24,1,0.92204,1.56,4.49,6.27
Ligue_1 2017_160_178_2018-02-18 16:00:00,2018-02-18 16:00:00,False,178,Lyon,d,160,Lille,2.08854,13.0,2,307,31,7,2.2708000000000004,d,2.08854,0.894673,14.0,2,392,23,4,0.894673,1.89,3.78,4.39
Ligue_1 2017_175_178_2018-02-25 16:00:00,2018-02-25 16:00:00,True,178,Lyon,d,175,Saint-Etienne,0.671649,9.0,1,284,17,1,0.7277,d,0.671649,1.28794,8.0,1,283,51,7,1.28794,1.51,4.68,6.74
Ligue_1 2017_166_178_2018-03-04 16:00:00,2018-03-04 16:00:00,False,178,Lyon,d,166,Montpellier,1.20415,19.0,1,171,24,5,1.5125000000000002,d,1.20415,1.00445,10.0,1,314,23,2,1.00445,2.63,3.29,2.93
Ligue_1 2017_165_178_2018-03-11 16:00:00,2018-03-11 16:00:00,True,178,Lyon,w,165,Caen,1.66731,20.0,1,188,24,7,2.4835000000000003,w,1.66731,0.245834,6.0,0,403,29,1,0.245834,1.48,4.68,7.33
Ligue_1 2017_164_178_2018-03-18 20:00:00,2018-03-18 20:00:00,False,178,Lyon,w,164,Marseille,1.31936,11.0,3,312,33,2,1.1727,w,1.31936,1.49394,10.0,2,177,26,5,1.49394,4.08,3.7,1.96
Ligue_1 2017_174_178_2018-04-01 20:00:00,2018-04-01 20:00:00,True,178,Lyon,w,174,Toulouse,2.74669,20.0,2,214,30,12,2.8014,w,1.98659,0.362896,10.0,0,348,14,1,0.362896,1.41,5.08,8.28
Ligue_1 2017_178_180_2018-04-08 15:00:00,2018-04-08 15:00:00,False,178,Lyon,w,180,Metz,2.75039,14.0,5,176,14,10,2.7582,w,2.75039,0.436583,10.0,0,422,30,7,0.436583,1.49,4.74,7.01
Ligue_1 2017_178_224_2018-04-14 15:00:00,2018-04-14 15:00:00,True,178,Lyon,w,224,Amiens,2.55803,25.0,3,174,25,9,2.7921,w,2.55803,0.286494,5.0,0,381,25,2,0.286494,1.24,6.47,16.06
Ligue_1 2017_178_181_2018-04-20 00:00:00,2018-04-20 00:00:00,False,178,Lyon,w,181,Dijon,2.4588,17.0,5,185,24,7,2.5098,w,2.4588,0.708129,17.0,2,361,31,8,0.708129,1.42,5.13,8.0
Ligue_1 2017_168_178_2018-04-28 18:00:00,2018-04-28 18:00:00,True,178,Lyon,w,168,Nantes,3.0343,25.0,2,169,17,16,2.8594,w,3.0343,0.309371,12.0,0,385,20,3,0.309371,1.3,6.05,11.26
Ligue_1 2017_172_178_2018-05-06 15:30:00,2018-05-06 15:30:00,True,178,Lyon,w,172,Troyes,1.43351,17.0,3,241,20,8,1.886,w,1.43351,0.827606,13.0,0,304,17,5,0.827606,1.14,10.7,19.4
Ligue_1 2017_178_225_2018-05-12 20:00:00,2018-05-12 20:00:00,False,178,Lyon,l,225,Strasbourg,1.26374,8.0,2,111,21,4,1.805,l,0.503647,0.820059,9.0,3,275,39,0,0.820059,1.53,4.8,6.2
Ligue_1 2017_170_178_2018-05-19 19:00:00,2018-05-19 19:00:00,True,178,Lyon,w,170,Nice,2.16341,23.0,3,377,25,8,2.1964,w,2.16341,0.976783,11.0,2,198,11,4,0.976783,1.45,5.31,6.74
