match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_170_177_2018-08-11 21:00:00,2018-08-11 21:00:00,True,170,Nice,l,177,Reims,1.03263,19.0,0,135,33,3,2.0473000000000003,l,1.03263,0.26742,5.0,1,367,12,3,0.26742,1.94,3.52,4.41
Ligue_1 2018_165_170_2018-08-18 21:00:00,2018-08-18 21:00:00,False,170,Nice,d,165,Caen,0.568951,16.0,1,180,21,5,0.6763,d,0.568951,1.20052,13.0,1,380,34,0,0.440488,2.74,3.23,2.84
Ligue_1 2018_170_181_2018-08-25 21:00:00,2018-08-25 21:00:00,True,170,Nice,l,181,Dijon,1.7067,16.0,0,240,21,3,1.1724,l,1.7067,1.94227,9.0,4,361,34,11,1.94227,1.88,3.65,4.56
Ligue_1 2018_170_178_2018-08-31 21:45:00,2018-08-31 21:45:00,False,170,Nice,w,178,Lyon,0.413102,8.0,1,309,23,1,0.3285,w,0.413102,1.93732,29.0,0,236,31,11,1.93732,9.39,5.48,1.36
Ligue_1 2018_163_170_2018-09-14 17:00:00,2018-09-14 17:00:00,True,170,Nice,w,163,Rennes,1.43287,13.0,2,198,22,4,1.6335,w,1.43287,1.04178,10.0,1,290,33,3,0.281686,2.75,3.14,2.92
Ligue_1 2018_166_170_2018-09-22 18:00:00,2018-09-22 18:00:00,False,170,Nice,l,166,Montpellier,0.311974,9.0,0,212,23,1,0.2883,l,0.311974,1.67209,12.0,1,398,29,4,1.67209,3.66,3.06,2.33
Ligue_1 2018_168_170_2018-09-25 17:00:00,2018-09-25 17:00:00,False,170,Nice,w,168,Nantes,1.50808,12.0,2,227,32,8,1.8831,w,1.50808,0.867099,10.0,1,256,24,4,0.867099,3.34,3.31,2.36
Ligue_1 2018_161_170_2018-09-29 15:15:00,2018-09-29 15:15:00,True,170,Nice,l,161,Paris Saint Germain,0.34909,9.0,0,387,23,3,0.0806,l,0.34909,3.19562,21.0,3,223,29,9,3.19562,8.59,5.54,1.36
Ligue_1 2018_170_174_2018-10-05 18:45:00,2018-10-05 18:45:00,False,170,Nice,d,174,Toulouse,0.732437,11.0,1,198,42,6,0.9276,d,0.732437,1.19251,13.0,1,348,26,6,1.19251,3.22,3.41,2.37
Ligue_1 2018_164_170_2018-10-21 19:00:00,2018-10-21 19:00:00,True,170,Nice,l,164,Marseille,0.664719,14.0,0,249,19,4,1.4841000000000002,l,0.664719,0.477268,9.0,1,361,18,5,0.477268,3.34,3.84,2.15
Ligue_1 2018_170_176_2018-10-28 15:00:00,2018-10-28 15:00:00,False,170,Nice,w,176,Bordeaux,1.16671,13.0,1,268,22,6,0.9894,w,1.16671,1.67819,23.0,0,289,27,15,1.67819,3.35,3.29,2.37
Ligue_1 2018_170_224_2018-11-03 19:00:00,2018-11-03 19:00:00,True,170,Nice,w,224,Amiens,1.24182,7.0,1,264,18,3,1.9434,w,1.24182,0.702143,13.0,0,337,32,4,0.702143,1.71,3.89,5.35
Ligue_1 2018_170_235_2018-11-10 19:00:00,2018-11-10 19:00:00,False,170,Nice,w,235,Nimes,1.11076,13.0,1,118,23,4,1.3689,w,1.11076,1.00634,8.0,0,345,19,0,0.246241,2.99,3.42,2.51
Ligue_1 2018_160_170_2018-11-25 16:00:00,2018-11-25 16:00:00,True,170,Nice,w,160,Lille,0.888644,11.0,2,226,18,3,1.9175,w,0.888644,0.297641,9.0,0,292,36,6,0.297641,2.7,3.19,2.93
Ligue_1 2018_169_170_2018-12-01 19:00:00,2018-12-01 19:00:00,False,170,Nice,d,169,Guingamp,0.616059,10.0,0,210,19,1,0.8893,d,0.616059,1.0441,12.0,0,527,17,3,1.0441,2.82,3.24,2.77
Ligue_1 2018_167_170_2018-12-04 18:00:00,2018-12-04 18:00:00,True,170,Nice,d,167,Angers,2.32239,16.0,0,237,27,2,2.8065,d,2.32239,0.25499,8.0,0,526,22,1,0.25499,2.09,3.21,4.22
Ligue_1 2018_170_175_2018-12-16 00:00:00,2018-12-16 00:00:00,True,170,Nice,d,175,Saint-Etienne,2.24971,23.0,1,196,17,11,1.8834,d,1.48962,1.54512,11.0,1,290,24,6,1.54512,2.29,3.25,3.41
