match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2014_169_175_2014-08-09 20:00:00,2014-08-09 20:00:00,True,169,Guingamp,l,175,Saint-Etienne,0.63294,6.0,0,257,16,3,0.5325,l,0.63294,1.49532,7.0,2,215,20,2,0.735229,3.45,3.12,2.41
Ligue_1 2014_169_210_2014-08-16 19:00:00,2014-08-16 19:00:00,False,169,Guingamp,w,210,Lens,1.00409,10.0,1,255,17,2,1.4634,w,1.00409,0.908766,14.0,0,267,29,2,0.908766,2.8,3.1,2.89
Ligue_1 2014_164_169_2014-08-23 16:00:00,2014-08-23 16:00:00,True,169,Guingamp,l,164,Marseille,0.452052,4.0,0,259,33,2,1.0421,l,0.452052,0.708459,16.0,1,152,19,3,0.708459,3.03,3.2,2.61
Ligue_1 2014_169_179_2014-08-30 19:00:00,2014-08-30 19:00:00,False,169,Guingamp,l,179,Lorient,0.607468,8.0,0,291,23,4,0.3474,l,0.607468,2.04974,11.0,4,160,14,2,2.04974,4.1,3.13,2.17
Ligue_1 2014_169_176_2014-09-14 16:00:00,2014-09-14 16:00:00,True,169,Guingamp,w,176,Bordeaux,1.68757,11.0,2,281,24,6,2.5912,w,0.927472,0.289488,7.0,1,134,24,9,0.289488,2.85,3.04,2.9
Ligue_1 2014_169_171_2014-09-21 16:00:00,2014-09-21 16:00:00,False,169,Guingamp,l,171,Monaco,0.0833917,3.0,0,198,18,1,0.2113,l,0.0833917,1.44179,19.0,1,244,19,2,1.44179,7.08,3.97,1.58
Ligue_1 2014_169_180_2014-09-24 18:00:00,2014-09-24 18:00:00,True,169,Guingamp,l,180,Metz,0.74288,12.0,0,94,16,5,1.7063,l,0.74288,0.329026,9.0,1,287,28,4,0.329026,2.15,3.16,4.1
Ligue_1 2014_166_169_2014-09-27 19:00:00,2014-09-27 19:00:00,False,169,Guingamp,l,166,Montpellier,0.440641,11.0,1,163,29,2,0.8097000000000001,l,0.440641,0.958,9.0,2,179,24,6,0.958,4.47,3.3,2.01
Ligue_1 2014_168_169_2014-10-05 16:00:00,2014-10-05 16:00:00,True,169,Guingamp,l,168,Nantes,0.909291,16.0,0,143,20,4,1.539,l,0.909291,0.720094,12.0,1,273,23,8,0.720094,2.73,3.01,3.07
Ligue_1 2014_160_169_2014-10-18 19:00:00,2014-10-18 19:00:00,False,169,Guingamp,w,160,Lille,1.14653,6.0,2,334,21,4,0.8329000000000001,w,1.14653,1.90889,29.0,1,118,18,8,1.90889,6.33,3.51,1.72
Ligue_1 2014_169_170_2014-10-26 16:00:00,2014-10-26 16:00:00,True,169,Guingamp,l,170,Nice,2.11355,14.0,2,281,35,10,0.5635,l,2.11355,3.68156,13.0,7,168,34,6,3.68156,2.2,3.11,3.99
Ligue_1 2014_162_169_2014-11-01 19:00:00,2014-11-01 19:00:00,True,169,Guingamp,w,162,SC Bastia,0.67025,9.0,1,312,23,0,1.512,w,0.67025,0.427032,7.0,0,134,19,5,0.427032,2.1,3.19,4.24
