match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2014_168_210_2014-08-09 20:00:00,2014-08-09 20:00:00,True,168,Nantes,w,210,Lens,1.025,14.0,1,296,25,3,2.1867,w,1.025,0.167128,5.0,0,306,14,2,0.167128,2.04,3.28,4.36
Ligue_1 2014_168_180_2014-08-16 19:00:00,2014-08-16 19:00:00,False,168,Nantes,d,180,Metz,0.623268,6.0,1,221,24,2,0.7145999999999999,d,0.623268,1.21778,12.0,1,280,26,2,0.457753,3.46,3.14,2.4
Ligue_1 2014_168_171_2014-08-24 20:00:00,2014-08-24 20:00:00,True,168,Nantes,l,171,Monaco,2.58841,15.0,0,401,31,4,2.5805,l,1.81347,0.835173,6.0,1,247,28,1,0.835173,3.74,3.23,2.23
Ligue_1 2014_166_168_2014-08-30 19:00:00,2014-08-30 19:00:00,True,168,Nantes,w,166,Montpellier,1.27017,14.0,1,189,35,2,2.4252,w,1.27017,0.127161,7.0,0,243,27,1,0.127161,2.36,3.04,3.68
Ligue_1 2014_160_168_2014-09-14 13:00:00,2014-09-14 13:00:00,False,168,Nantes,l,160,Lille,0.987708,10.0,0,292,21,2,0.912,l,0.987708,1.46293,13.0,2,175,26,2,1.46293,5.77,3.43,1.79
Ligue_1 2014_168_170_2014-09-20 19:00:00,2014-09-20 19:00:00,True,168,Nantes,w,170,Nice,1.9684,19.0,2,341,30,3,2.7379,w,1.9684,0.0802175,4.0,1,146,18,2,0.0802175,1.84,3.41,5.32
Ligue_1 2014_162_168_2014-09-24 18:00:00,2014-09-24 18:00:00,False,168,Nantes,d,162,SC Bastia,1.6641,14.0,0,172,29,4,2.5416,d,0.904005,0.328904,4.0,0,204,23,2,0.328904,3.35,3.21,2.41
Ligue_1 2014_168_178_2014-09-28 16:00:00,2014-09-28 16:00:00,True,168,Nantes,d,178,Lyon,1.90868,14.0,1,359,21,3,2.3615,d,1.14859,0.693743,10.0,1,233,16,7,0.693743,2.75,3.18,2.88
Ligue_1 2014_168_169_2014-10-05 16:00:00,2014-10-05 16:00:00,False,168,Nantes,w,169,Guingamp,0.720094,12.0,1,273,23,8,1.0986,w,0.720094,0.909291,16.0,0,143,20,4,0.909291,3.07,3.01,2.73
Ligue_1 2014_168_177_2014-10-18 19:00:00,2014-10-18 19:00:00,True,168,Nantes,d,177,Reims,0.36688,10.0,1,343,16,4,0.6475,d,0.36688,1.07275,12.0,1,149,22,1,1.07275,1.67,3.58,6.78
